"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,0.00808978832889247,-0.802389150281367,-0.853075295608829,-0.647501230085903,-0.723233308892161,-0.721678101077347,0.0859136135207969,0.140572661158562,0.118075686016435,0.00297666225510828,50,250,15
"workerid",NA,NA,NA,NA,0.184180858617001,-0.648773770796076,-0.387682501551128,-0.601856697312348,-0.590919848859782,-0.913170120933446,0.297601433032586,0.21850633466967,0.00564461420365663,0.257970169354233,50,250,15
NA,0.364982025701408,-0.170338039915935,-0.312944299375652,-0.0955752396538323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,250,15
"predicate_1",NA,NA,NA,NA,-0.548854882263679,-0.922512194723947,-0.324565156232233,-0.430987091358714,-0.434521730716005,-0.638248690197442,0.0236450268512744,0.192381777853532,0.0833446993429164,0.160644654360503,134,250,15
"workerid",NA,NA,NA,NA,0.293432331155383,-0.23017178172628,-0.51507465777648,-0.0394612974074824,-0.682121452344587,-0.45799436536254,0.376476061283357,0.281585921689206,0.0332898902963106,0.414362163242113,134,250,15
NA,0.139694003222077,-0.0332078235608752,0.016224605939848,-0.00823660447997464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,250,15
"predicate_1",NA,NA,NA,NA,-0.227512388574216,-0.976593048657402,-0.517812352686269,-0.924114965125211,-0.241755730033335,-0.863596476924219,0.0138636181176406,0.140818725285188,0.0456217185292123,0.208358096266997,167,250,15
"workerid",NA,NA,NA,NA,0.00199456726891076,-0.737868824061318,-0.41242824158548,-0.359150441526918,-0.749094643540808,-0.877397020636297,0.32380582241453,0.324337659406049,0.0133527613992242,0.326676016956204,167,250,15
NA,0.2772723707658,0.0417828039860995,-0.104509033738865,-0.0233407856212648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,250,15
"predicate_1",NA,NA,NA,NA,-0.224079478409569,-0.588490654822128,-0.747497743982564,-0.514971416694314,-0.492178012247565,-0.948569651708673,0.0599390465661987,0.24083246190575,0.148478436015314,0.130713552529433,13,250,15
"workerid",NA,NA,NA,NA,0.1255399478029,-0.693881903942525,-0.684495121044023,-0.63418371945922,-0.633374948695742,-0.683931719431854,0.318711288137338,0.183964092028449,0.00372657449825055,0.537763452163095,13,250,15
NA,0.0888698010679878,0.236726478553886,0.0750484256339349,0.00671411909628552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,250,15
"predicate_1",NA,NA,NA,NA,-0.572955353315192,-0.846082064052077,-0.882209670997633,-0.757313703644266,-0.865629301249696,-0.856699352701632,0.00254656843749014,0.0944048379498864,0.00221337918222217,0.0286210559022331,51,250,15
"workerid",NA,NA,NA,NA,-0.74862865108935,-0.75655892017898,-0.709423862961568,-0.780287381914415,-0.824013838489682,-0.748986841475461,0.462723227915411,0.00273902100909487,0.00205296633840255,0.436156943567678,51,250,15
NA,0.206833182273741,0.0217712471958261,0.00472424238517866,-0.0423280838330952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,250,15
"predicate_1",NA,NA,NA,NA,-0.0391644656581105,-0.852734344978452,-0.761159489912265,-0.604567766811704,-0.819645542108938,-0.859582058704811,0.112095745654308,0.142390553962217,0.0523152335413718,0.00262296572818193,87,250,15
"workerid",NA,NA,NA,NA,0.0233261190914559,-0.392220345793948,-0.599721064553741,-0.47624152225689,-0.437713774181982,-0.779838315010913,0.325507692687306,0.25748026929298,0.00679798424773645,0.556830605994965,87,250,15
NA,0.28420034611497,0.0633126522431653,0.120939606415374,-0.156380768380839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,250,15
"predicate_1",NA,NA,NA,NA,-0.332298784247212,-0.563788725590305,-0.577552230515236,-0.261054551775839,-0.27514923155981,-0.853037312029233,0.0089459040398791,0.12623463426999,0.0839124694003541,0.168617022908041,168,250,15
"workerid",NA,NA,NA,NA,0.16632482800631,-0.0649417111603446,-0.29194916302102,0.121743962124548,-0.45335595468535,-0.845355190093999,0.26692550240104,0.34776681542727,0.140325658899603,0.319709622215232,168,250,15
NA,0.245043538256797,0.00723455266272711,0.00288723450372124,-0.138227633461101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,250,15
"predicate_1",NA,NA,NA,NA,-0.579655308830537,-0.942103867341525,-0.369516479881395,-0.832147709869233,-0.799673662708124,-0.855122256568624,0.0658604720245185,0.0260359534854143,0.0089664785475212,0.0906841705494494,135,250,15
"workerid",NA,NA,NA,NA,0.507970412540748,-0.83834146375359,-0.336368153627562,-0.788824787914122,-0.148121922539328,-0.720743394580543,0.213355482781677,0.348687661551944,0.00314847507262296,0.49656983018394,135,250,15
NA,0.0116464046731617,0.260339545586755,0.247669752549184,0.00890565978516725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,250,15
"predicate_1",NA,NA,NA,NA,-0.880797208682352,-0.92490636176159,-0.795877124535353,-0.324629998604979,-0.77881138699378,-0.858765927793734,0.00256764980525224,0.167090917283989,0.00971135094376169,0.00560043977590007,14,250,15
"workerid",NA,NA,NA,NA,0.115088459177451,-0.460440936281442,-0.525629374404788,-0.363676786229829,-0.493672981343731,-0.658237058892181,0.238640633925373,0.221996812206506,0.0176700200157174,0.273492743981238,14,250,15
NA,0.254571641151919,-0.0113703089160627,-0.0771740417599812,-0.0460114574405129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,250,15
"predicate_1",NA,NA,NA,NA,-0.446885535975439,-0.794644819151725,-0.824577845225729,-0.557292092158494,-0.694517437558916,-0.714495459047607,0.0272066618307113,0.0869321695169684,0.0936918862071527,0.00249979297543456,52,250,15
"workerid",NA,NA,NA,NA,0.362699871539744,-0.501518282739005,-0.353372654310732,-0.46437179116404,-0.444001671719291,-0.605243980126737,0.275344007323848,0.220453064931886,0.00861391773853662,0.383910752107548,52,250,15
NA,0.176765763395828,0.124623464487912,-0.000205011011410547,-0.0449364220825309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,250,15
"predicate_1",NA,NA,NA,NA,-0.761770599101194,-0.891466119280605,-0.521596857961744,0.352411492542068,-0.412517584671832,-0.606010046360071,0.0404047079540651,0.139815763198381,0.17609254939832,0.0208036372263959,88,250,15
"workerid",NA,NA,NA,NA,0.172606639611908,-0.807465162907429,-0.193163850193926,-0.756003845955641,-0.683774318210951,-0.748372443366467,0.249826942713996,0.302122031197753,0.00224192657569039,0.378521824080426,88,250,15
NA,0.150177020170774,0.0884592056586609,-0.0254922779446829,0.214138709050379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,250,15
"predicate_1",NA,NA,NA,NA,-0.427183073564984,-0.540142927992095,-0.9805804457948,-0.680252334699104,-0.755327472951489,-0.871166917246808,0.0716910584561824,0.0334405195280607,0.0391395371999657,0.119882064902624,169,250,15
"workerid",NA,NA,NA,NA,0.54508230386011,-0.588631787463242,-0.413945462899726,-0.47097185243582,-0.485433098847536,-0.869403048054254,0.249824802000802,0.397534039805614,0.00676961864795858,0.349891819350008,169,250,15
NA,0.199741460213432,0.186475472290375,-0.0979862116975668,-0.173886621610061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169,250,15
"predicate_1",NA,NA,NA,NA,-0.690412994261206,-0.78328396028364,-0.733642288151536,-0.135490349335344,-0.71077760813491,-0.827564411513368,0.0030040079753776,0.0882185070555659,0.117416777946307,0.0177698876299162,136,250,15
"workerid",NA,NA,NA,NA,0.3199845453661,-0.886269636654936,-0.438741236783486,-0.830635874652249,-0.670455223539622,-0.729004634853822,0.32001399669175,0.339729392136469,0.00355748708736922,0.344769780310852,136,250,15
NA,0.258176398036077,0.216077023205124,-0.00878283458544572,-0.224202635960523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,250,15
"predicate_1",NA,NA,NA,NA,-0.401418338826623,-0.957585045206416,-0.613058060636808,-0.619368946708334,-0.535632735839238,-0.771800062297277,0.119601512032051,0.0880537096343404,0.016178156032753,0.0192850505414842,15,250,15
"workerid",NA,NA,NA,NA,-0.0398337414175658,-0.602169102199104,-0.607721485302097,0.0604175130215293,-0.540539477550836,-0.0735492298499794,0.256329945666427,0.286874965240772,0.0685733020957574,0.436140911666047,15,250,15
NA,0.0920277855950453,0.0204214322310308,0.0554219503204588,0.0554503089032606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,250,15
"predicate_1",NA,NA,NA,NA,-0.475628983462729,-0.817126365569857,-0.130363051938503,-0.690686844716387,-0.509732297533396,-0.771622359610628,0.0580162877146823,0.275848262180183,0.00243503326678885,0.11026092473729,53,250,15
"workerid",NA,NA,NA,NA,-0.154000329594214,-0.490195100653383,-0.256841273581375,0.375357502329672,-0.354144651648464,-0.868221129942359,0.276940834545184,0.422384361828442,0.208683233842797,0.321859144338345,53,250,15
NA,0.21846435975984,-0.0506341895136887,0.0268407796562378,-0.017380859581641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,250,15
"predicate_1",NA,NA,NA,NA,-0.548297457205772,-0.82650807627481,-0.544639071738422,-0.775918074234473,0.0484279952277731,-0.768241890723224,0.00385683036221349,0.218251834272572,0.00185679756762228,0.200438307390362,89,250,15
"workerid",NA,NA,NA,NA,-0.160871367180362,-0.542600657522279,-0.643064848484579,-0.376365302723568,0.0747802267932339,-0.188761587859932,0.353728567509409,0.235517615588177,0.0157287852641975,0.598697572201793,89,250,15
NA,0.217276288411819,-0.171348465427612,-0.0631354894510935,-0.152348804619561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,250,15
"predicate_1",NA,NA,NA,NA,-0.262841074083793,-0.815695325302225,-0.688357988180218,-0.409270982388049,-0.29962422312726,-0.440198588370778,0.103006845061707,0.207035053427104,0.00791233050014587,0.131115251361962,170,250,15
"workerid",NA,NA,NA,NA,0.254818195962868,-0.443054218946999,-0.404532439705167,-0.530505738053876,-0.634277749064254,-0.535769871726651,0.311567534434941,0.169327954601255,0.00695325676711794,0.438474232904561,170,250,15
NA,0.249597077030745,0.0880619694741517,-0.0786111629810424,-0.0967514045305655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,250,15
"predicate_1",NA,NA,NA,NA,-0.858522957547763,-0.820797098923161,-0.833031936718891,-0.801726100477492,-0.235691347429771,-0.884725734263437,0.0115450926139417,0.0435262651726867,0.00208532019184909,0.142945591312706,137,250,15
"workerid",NA,NA,NA,NA,0.54231537713052,0.0603601874750695,-0.637842715737132,0.372714252903127,-0.568719269537707,-0.452041306647764,0.310593894439228,0.299176628787789,0.0985591824426246,0.422864432427885,137,250,15
NA,0.143473118587941,0.256287270466996,0.181481146747179,0.00724427625480287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,250,15
"predicate_1",NA,NA,NA,NA,-0.722592643340952,-0.931627055788649,-0.768313114659126,-0.545018731964008,-0.902857006740612,-0.805943627509822,0.0406003568770503,0.139896512758407,0.00475580430010404,0.00636325718385739,16,250,15
"workerid",NA,NA,NA,NA,0.226019891676747,-0.711547202439949,-0.410606854785341,-0.858288376455927,-0.702943319495529,-0.718962867791024,0.378324227382438,0.396348690899135,0.0248711261965782,0.280436072249865,16,250,15
NA,0.342494358672897,-0.0775727981323475,0.0508021784704691,-0.126180096170257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,250,15
"predicate_1",NA,NA,NA,NA,-0.71218431948099,-0.804998859759459,-0.542673374189659,-0.890486798984992,-0.330438782671054,-0.917071828238282,0.0622919899982304,0.00820683984897011,0.0109752154577987,0.204544969798952,54,250,15
"workerid",NA,NA,NA,NA,0.198697758890342,-0.827799455785522,-0.594881834145965,-0.760445651377544,-0.893301497051073,-0.776832396267501,0.334976562159879,0.205131051570465,0.00372279963241728,0.230013964136718,54,250,15
NA,0.154023024756298,0.18681955690932,-0.0178053970377429,-0.141435001764278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,250,15
"predicate_1",NA,NA,NA,NA,-0.599846675530443,-0.763933178322558,-0.703664777960567,-0.608247780803482,-0.505163584876155,-0.482456901849331,0.00219544428134577,0.266024535921284,0.00793737951366948,0.145929470938674,90,250,15
"workerid",NA,NA,NA,NA,0.329957256704034,-0.508968313761249,-0.685610796637854,-0.432682567127711,-0.702972511362797,-0.786964900367961,0.298409550415647,0.315682564528441,0.00665783826264496,0.197681112153725,90,250,15
NA,0.233618011661599,0.0046888253266502,0.0135380866975577,-0.176703096647441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,250,15
"predicate_1",NA,NA,NA,NA,-0.321261836257784,-0.975302038807448,-0.508057457301414,-0.848357295257586,-0.65636719285906,-0.824869256598451,0.105501756074299,0.0304109679994129,0.0318729652838366,0.0132998874442356,171,250,15
"workerid",NA,NA,NA,NA,-0.191820154227318,-0.860643515617856,-0.677598175508744,-0.858390791597286,-0.135301232309018,-0.767995779074517,0.365782602956253,0.316367894628506,0.00305667576717089,0.41218830314221,171,250,15
NA,0.162312043210131,0.143048109879624,0.0705069093288682,0.0057625304128672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,250,15
"predicate_1",NA,NA,NA,NA,-0.439873155671831,-0.895746702189661,-0.791913476544206,-0.402014713955926,-0.647488569028405,-0.797989350530801,0.0266797587515447,0.203873994422298,0.152803985966237,0.00460493543937052,138,250,15
"workerid",NA,NA,NA,NA,-0.179560025774445,-0.594035303377617,-0.611250858320731,-0.615692878918561,-0.858820086040793,-0.855178371051389,0.297994860605639,0.130717998446632,0.00401256890858754,0.289942040887143,138,250,15
NA,0.14379808402108,-0.00132568433019798,0.0147492564017136,0.0705463290035151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,250,15
"predicate_1",NA,NA,NA,NA,-0.798525365133343,-0.915480621124067,-0.734176737267432,-0.797726016580444,-0.78260777058125,-0.879298821862967,0.0590007423420439,0.00220669635412672,0.0134354865627987,0.0132967345927693,17,250,15
"workerid",NA,NA,NA,NA,0.486697878382086,-0.336880603987727,-0.588192280884227,-0.293320919161912,-0.563121463029992,-0.204775187541196,0.265877380603223,0.261874711388873,0.210833061285101,0.386279421009926,17,250,15
NA,0.157492445793165,0.105265335175065,0.0177780294005846,-0.203850046812757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,250,15
"predicate_1",NA,NA,NA,NA,-0.35410414718869,-0.755360148252673,-0.6838682036948,-0.50720084091581,-0.589852841856846,-0.726510616523571,0.0315008891825939,0.199779777864807,0.00421786657953063,0.00348501478153875,55,250,15
"workerid",NA,NA,NA,NA,0.218464217095009,-0.660506997561676,-0.564394966989813,-0.573990072507994,-0.583049418701869,-0.856870873983768,0.276565264670373,0.212827287227012,0.00544052598863343,0.359593343567394,55,250,15
NA,0.0849734367402545,-0.0252958595753805,0.0829645730359314,0.186841858659643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,250,15
"predicate_1",NA,NA,NA,NA,-0.425171540274276,-0.694873477823238,-0.567362157850421,-0.58659819849428,-0.701184302613949,-0.694586667560112,0.0235649502604055,0.0596472181047627,0.0033734501851163,0.0490137284660992,91,250,15
"workerid",NA,NA,NA,NA,0.389269610378327,-0.760505739475827,-0.50585465263591,-0.75862404999514,-0.604083817232047,-0.793454238647065,0.284701348181485,0.2158651098434,0.00338892264754587,0.460611209782936,91,250,15
NA,0.0855352757779794,0.0909102785573015,0.0367443621528061,0.0106296276988918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,250,15
"predicate_1",NA,NA,NA,NA,-0.731189245811324,-0.886769125367195,-0.7446190007228,-0.829604527465091,-0.485268861083582,-0.870017709729011,0.00150313874968343,0.0607011488217196,0.00262124565747071,0.0634252002310022,172,250,15
"workerid",NA,NA,NA,NA,0.463626527070238,-0.793581306185836,-0.581770351309723,-0.797916170411091,-0.716968532769921,-0.709048293407365,0.301610402782383,0.377655172977676,0.00533710756124249,0.415730565097533,172,250,15
NA,0.155500903776526,0.197189956963779,0.0391325698384338,0.0247907314489717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,250,15
"predicate_1",NA,NA,NA,NA,-0.588816393484372,-0.655353228299044,-0.809193922592763,0.171180835683822,-0.676734492998612,-0.67510514488839,0.00159808496120412,0.163150523352557,0.110309185687233,0.00246850550480354,18,250,15
"workerid",NA,NA,NA,NA,-0.0125877621925067,-0.499469014693394,-0.621219173159034,-0.635144039639925,-0.964254282022866,-0.815797271386617,0.444059739222266,0.212350891669918,0.00518712374525451,0.384842348043682,18,250,15
NA,0.27416143450503,-0.0163536218001473,0.0368598242964987,0.0400637266513337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,250,15
"predicate_1",NA,NA,NA,NA,-0.766170050186048,-0.46925521870674,-0.654909272297917,-0.727448377647959,-0.660781580910113,-0.951764419352209,0.112188061059118,0.0069402679967606,0.0801597443713184,0.131578376292158,139,250,15
"workerid",NA,NA,NA,NA,-0.0710925791931981,-0.88389423300099,-0.632059059242298,-0.792859880985174,-0.426380086711775,-0.589851205348652,0.342779891318593,0.0666633508750436,0.00380810824493368,0.509071654941345,139,250,15
NA,0.351898127837786,0.100827772513852,-0.157210646240703,-0.183435578201941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,250,15
"predicate_1",NA,NA,NA,NA,-0.825614355169063,-0.682907422767026,-0.85796530992788,-0.668132571537006,-0.380884799938227,-0.744392950498806,0.00253619644911563,0.125159921897342,0.0655218777761135,0.131002907926454,56,250,15
"workerid",NA,NA,NA,NA,0.131506849747614,-0.894856303658394,-0.72254254981796,-0.836654792639866,-0.681571908205452,-0.665280418872757,0.351331693190775,0.143843279675253,0.00454497844673636,0.415472745038402,56,250,15
NA,0.302462602415193,0.123268063025164,0.00843146028941531,-0.189690395282385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,250,15
"predicate_1",NA,NA,NA,NA,-0.611354021561661,-0.934082466214839,-0.70102458418972,-0.265691255487343,-0.872868683572602,-0.831278989278529,0.0713596621167058,0.23251875923181,0.10241931249736,0.00386116961773459,92,250,15
"workerid",NA,NA,NA,NA,0.0929040812750581,-0.60585776354574,-0.55798482103132,-0.574514481827145,-0.443789282617184,-0.853424966369771,0.314567379282885,0.198157130107967,0.027771015399486,0.352200601685735,92,250,15
NA,0.114729664341327,0.0490612949228509,0.0238901606475902,-0.120781337163666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,250,15
"predicate_1",NA,NA,NA,NA,-0.242414289492996,-0.817515270382327,-0.619672052970636,-0.762412106379927,-0.712907880377448,-0.782222804926878,0.0677558568663975,0.114881929365475,0.00172331789872586,0.0297715306257666,173,250,15
"workerid",NA,NA,NA,NA,0.404404514946864,-0.696068420396276,-0.360288007167086,-0.763257854568131,-0.445109963148061,-0.483865492534276,0.326334833930289,0.289540655425371,0.00409076823017334,0.472654915586518,173,250,15
NA,0.223168919212969,0.0582527233635785,-0.105586906167917,-0.0553283591689813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,250,15
"predicate_1",NA,NA,NA,NA,-0.767073151215136,-0.760880575256676,-0.823672680525259,-0.317982859017505,-0.751738651828103,-0.657100144565597,0.00136373287058511,0.183497143443745,0.0254148080194572,0.00488645481039831,19,250,15
"workerid",NA,NA,NA,NA,0.0356468772799391,-0.685108440738104,-0.246960544201323,-0.6500082324425,-0.719193310019166,-0.816600926885872,0.324625145655348,0.217774043495316,0.00327541471618766,0.414474070988662,19,250,15
NA,0.232424503928536,0.00701229235151602,-0.248308228215338,-0.087385559135995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,250,15
"predicate_1",NA,NA,NA,NA,-0.129586827084804,-0.861703601409704,-0.870591471643474,-0.848180635690796,-0.664597318141867,-0.724199986006107,0.0698547233993959,0.122871013974119,0.0613814423891663,0.00745000571150551,140,250,15
