"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.819333284240925,-0.828577337636952,-0.815048192836475,-0.814856794912424,-0.835311067460987,-0.800845138319746,0.00316640266142909,0.00369484665403771,0.00364618817039918,0.00593426212103683,65,100,15
"workerid",NA,NA,NA,NA,-0.0614867846883939,-0.136260830977857,-0.570250487421882,-0.177981023617167,-0.796913344904842,-0.678768440721752,0.326131733909828,0.306657259763888,0.0445713034413596,0.018815451288889,65,100,15
NA,0.12415157739114,0.189095435380832,-0.0212469298859477,0.0277626584986196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,100,15
"predicate_1",NA,NA,NA,NA,-0.821388000944519,-0.756702366587193,-0.723507439021497,-0.761017489662654,-0.76616018033111,-0.493812062025852,0.00283463015991459,0.00276792176371009,0.0749046029747002,0.0349775876350093,98,100,15
"workerid",NA,NA,NA,NA,-0.146326243987969,-0.482843288337307,-0.585029825291043,-0.327987133036904,-0.89504845395827,-0.800406400461717,0.306615740916178,0.187733765026223,0.0151536571542016,0.351084700947449,98,100,15
NA,0.122976140498097,0.233495687736395,0.0447499103098102,-0.0699499282369026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,100,15
"predicate_1",NA,NA,NA,NA,-0.747781759902642,-0.738217909938494,-0.857239475666953,-0.840039686392573,-0.77854330655137,-0.798058595916614,0.138502592184031,0.00798598748004218,0.0136006321181989,0.00343253740150007,141,100,15
"workerid",NA,NA,NA,NA,-0.0778720621562775,-0.812054046974852,-0.644430154490758,-0.814063209684346,-0.649790998237341,-0.725475708243366,0.444131543718181,0.0820687084706854,0.00271270790995794,0.535020211880108,141,100,15
NA,0.0436294037373169,0.12529116854903,0.0560510754711937,-0.0379965241507308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,100,15
"predicate_1",NA,NA,NA,NA,-0.736170387574664,-0.7673447885437,-0.816243306425786,-0.877985902512893,-0.827157355055207,-0.704614497102914,0.0619378971944443,0.00743045188134365,0.0816899481054151,0.00665981439989651,26,100,15
"workerid",NA,NA,NA,NA,0.0454453382559874,-0.860718852064247,-0.347696525632485,-0.803453833420322,-0.464220873200769,-0.794372543617416,0.237091623803225,0.0836484093139281,0.00367398935934604,0.284400910277635,26,100,15
NA,0.175918504681226,-0.0375108790334167,-0.148401707927021,-0.16811270475469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,100,15
"predicate_1",NA,NA,NA,NA,-0.77864288393535,-0.827389009528303,-0.837887434061283,-0.252362580141299,-0.67034851516298,-0.78230200697772,0.00236965755407201,0.142129751908433,0.133310626104685,0.00481820494099885,66,100,15
"workerid",NA,NA,NA,NA,-0.0330517071411584,-0.807716193555153,-0.622524376361619,-0.83152834446421,-0.908056893653075,-0.653520963908985,0.325788389983887,0.172671819722912,0.00496564186336787,0.309976886324393,66,100,15
NA,0.214613730640522,-0.0125935025070239,0.109983264341174,-0.221805237819564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,100,15
"predicate_1",NA,NA,NA,NA,-0.753832121820065,-0.785881681423526,-0.781858468335045,-0.770165167921034,-0.756514508302079,-0.782959622126486,0.0253913191820047,0.00418657299528937,0.00318545303518569,0.00469431730957827,179,100,15
"workerid",NA,NA,NA,NA,-0.363763710184656,-0.474597206200973,-0.759683328868589,-0.596134245061978,-0.786546889810739,-0.83597910922194,0.340545596260055,0.0172418645112383,0.0112131598930802,0.366249969701802,179,100,15
NA,-0.0144644577615102,0.254415919507924,0.0619122714375231,0.0729516333199664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,100,15
"predicate_1",NA,NA,NA,NA,-0.779709466363355,-0.804789311618942,-0.803062321647181,-0.532063284215657,-0.853390047318272,-0.885120805925381,0.00472601473864527,0.0109527632328156,0.0669614286176866,0.0786183928816051,27,100,15
"workerid",NA,NA,NA,NA,-0.137280313463147,-0.535067465098911,-0.690945293502685,-0.530304234035616,-0.693952765505451,-0.757708989033025,0.300805211420272,0.433374061179509,0.00919851023041717,0.229727671822257,27,100,15
NA,0.165141997218021,-0.0578858853256431,-0.142207512634783,-0.211262933393183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,100,15
"predicate_1",NA,NA,NA,NA,-0.505440414834579,-0.813739255451287,-0.691909924702675,-0.759053688512429,-0.605635975057518,-0.773043429563233,0.0270376615089298,0.0883111484552683,0.0036986637020985,0.0100661966281377,142,100,15
"workerid",NA,NA,NA,NA,-0.148019651239162,-0.732000769516391,-0.716974967235943,-0.827954736315967,-0.118728139361361,-0.865703905502652,0.313011242747697,0.242544866515701,0.00339969755163643,0.242414224725726,142,100,15
NA,0.273633982278468,-0.0148498923030195,-0.226823877258141,-0.140895223159127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,100,15
"predicate_1",NA,NA,NA,NA,-0.790156795590277,-0.78240754203984,-0.622403662980585,-0.596728558409472,-0.785530652760934,-0.789483460183008,0.0355729752827882,0.0933613400110718,0.00502177508403761,0.018077595274017,99,100,15
"workerid",NA,NA,NA,NA,-0.269592922702747,-0.709087350080498,-0.615758963441589,-0.617629047183075,-0.180248853980335,-0.687624381716017,0.359274533960245,0.229843013911829,0.00788318675943472,0.313361928562811,99,100,15
NA,0.112411707981352,-0.0536706414884225,0.00301999187561249,-0.078795149988083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,100,15
"predicate_1",NA,NA,NA,NA,-0.713594690305512,-0.76932693121059,-0.844062020800449,-0.831247805865219,-0.76515620067592,-0.812108179608041,0.0584508981119828,0.00485130031506888,0.020064908847872,0.002916880526823,67,100,15
"workerid",NA,NA,NA,NA,-0.0493160392791528,-0.82719938180995,-0.396289282848267,-0.731649819303428,-0.708873828489372,-0.882873049074027,0.332496504086999,0.0804728053577973,0.00633986864536413,0.435058139552851,67,100,15
NA,0.151649287828038,0.11717400429649,-0.0857061275836231,0.0182933578212131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,100,15
"predicate_1",NA,NA,NA,NA,-0.826409362895212,-0.582106452328377,-0.757957081494966,-0.756346079323446,-0.782450498109969,-0.664453508407563,0.00832007749750278,0.00489828133269469,0.0916962917372481,0.00654095817926919,180,100,15
"workerid",NA,NA,NA,NA,-0.130267894763569,-0.824255777913767,-0.809278542389938,-0.791775409221199,-0.59074995021602,-0.818790844758799,0.236420883083804,0.239349070222874,0.00571375795716009,0.375810891125445,180,100,15
NA,0.131649757244429,0.309483769428397,0.0122331793584901,-0.0563958546675374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,100,15
"predicate_1",NA,NA,NA,NA,-0.584515625380811,-0.936420022969139,-0.726729688681064,-0.670733784975458,-0.815860833292616,-0.866646723918435,0.0386779367321134,0.0203621850456395,0.00760061850226225,0.00746671380834895,28,100,15
"workerid",NA,NA,NA,NA,-0.0870895531865525,-0.680031662634821,-0.604045589813789,-0.635832633834868,-0.873523599987135,-0.833624242427663,0.259410861711395,0.158577912403178,0.00796538358182674,0.219706979743153,28,100,15
NA,0.14617223065844,0.0156705837486763,-0.209937009877444,-0.0667709246496489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,100,15
"predicate_1",NA,NA,NA,NA,-0.619960861122736,-0.854866429422723,-0.537421063643935,-0.773966734956206,-0.707033194117662,-0.754082894803728,0.0161891880858739,0.00631951270295677,0.00223053205649843,0.175252395840184,68,100,15
"workerid",NA,NA,NA,NA,-0.395472996634846,-0.685301864899002,-0.660067593835496,-0.773913593668632,-0.882723545660235,-0.758519925438928,0.312325084464119,0.354506895677265,0.0100573379442051,0.00753861982238775,68,100,15
NA,0.122647238097642,-0.0128518873032681,0.0248614935731242,-0.0737392633131337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,100,15
"predicate_1",NA,NA,NA,NA,-0.738132996326889,-0.907447016748213,-0.603785151983096,-0.783267928711599,-0.721239480417693,-0.823283758146802,0.0212768947619054,0.0135821118897183,0.00312085524972441,0.0158142082163664,143,100,15
"workerid",NA,NA,NA,NA,-0.165498268970076,-0.791180643538283,-0.620133739614477,-0.77037945920989,-0.931150732456515,-0.740537131557162,0.291754236989138,0.123670014414099,0.00340150691187456,0.300421765150187,143,100,15
NA,0.208555061881686,0.050211106590518,0.076090554678799,-0.270463979336858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,100,15
"predicate_1",NA,NA,NA,NA,-0.760746334039306,-0.83835159609018,-0.833319212016321,-0.480749199580435,-0.709340269077908,-0.779206866047761,0.00252818093674673,0.0807733946357165,0.011076591006621,0.00416607947685067,100,100,15
"workerid",NA,NA,NA,NA,0.246792779229586,-0.382084039777931,-0.638563478903027,-0.182546725578827,-0.528561062825848,-0.596072018101199,0.26371691764035,0.215966323213663,0.0222500768865287,0.4116117256478,100,100,15
NA,0.136007640440767,0.00843870113401639,-0.149716675580225,0.103754458754815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,15
"predicate_1",NA,NA,NA,NA,-0.750919390518862,-0.817516559416729,-0.82031188888961,-0.706510947187015,-0.793892043646074,-0.880032736979368,0.00451579694723408,0.00896855229112285,0.0054710531332144,0.119699876208578,29,100,15
"workerid",NA,NA,NA,NA,0.205971896531177,-0.725374060697308,-0.597269005142624,-0.75758186651484,-0.880374825742306,-0.812623624396027,0.345504834142036,0.213360285582469,0.00598250852143916,0.319608288867086,29,100,15
NA,0.183887949830531,0.0833555384696068,-0.0584227869359806,-0.0574404068905179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,100,15
"predicate_1",NA,NA,NA,NA,-0.594398167151383,-0.754854443782375,-0.804996452051467,-0.481982154213206,-0.554019842613874,-0.890934107766839,0.00652645086407253,0.110439366513706,0.0270946330753907,0.123508517067289,181,100,15
"workerid",NA,NA,NA,NA,-0.679319017609406,-0.821800787539486,-0.429636838615483,-0.824310427186505,-0.776470880539614,-0.756444726991815,0.31601140757189,0.00579983247001704,0.00466811020393362,0.113519060120853,181,100,15
NA,0.249071205228916,-0.0851561784729086,-0.148866781545518,-0.248506063395147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,100,15
"predicate_1",NA,NA,NA,NA,-0.538188645572085,-0.771486805754418,-0.92285208179647,-0.351948135299599,-0.718124654925424,-0.725765887519697,0.0187795339688267,0.227581114717295,0.0106261979448907,0.253160596436629,69,100,15
"workerid",NA,NA,NA,NA,0.0977800463243976,-0.208585772743726,-0.496447354960485,-0.439352525757857,-0.596281487449086,-0.257300743263252,0.205395655141076,0.388373111255721,0.0505364474818854,0.199246709863491,69,100,15
NA,0.113300332279182,0.0610877995920835,-0.135172092900509,-0.380684558654604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,100,15
"predicate_1",NA,NA,NA,NA,-0.851359797568029,-0.826476371276276,-0.857592421903107,-0.427908738348586,-0.745084681636428,-0.841508409016303,0.00176150740714422,0.188921140294115,0.0975492653535162,0.00648789396288333,30,100,15
"workerid",NA,NA,NA,NA,0.118216432697952,-0.904759170543251,-0.720988196046981,-0.820164765285644,-0.520566374652664,-0.327171051226717,0.325497828352638,0.199711575002706,0.0328934868185011,0.405408527367618,30,100,15
NA,0.007261461285005,0.190301130829039,0.096146969210613,0.118353557634458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,100,15
"predicate_1",NA,NA,NA,NA,-0.741947277762608,-0.821390245638306,-0.745578566786364,-0.784146703979736,-0.765126732356801,-0.774729234420106,0.0800334528686964,0.0110211938520221,0.00352268244180084,0.00435464633930113,101,100,15
"workerid",NA,NA,NA,NA,0.0677331069219453,-0.622919024058294,-0.684831810788853,-0.576019385741983,-0.719071586575003,-0.8165596079848,0.30170912750332,0.0614127691838109,0.00636916039246405,0.0313843269734689,101,100,15
NA,0.176997104627405,0.13134373700018,-0.107216124119335,-0.041967580900375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,100,15
"predicate_1",NA,NA,NA,NA,-0.790969616641734,-0.825332113590522,-0.858026245041705,-0.888299618347602,-0.297300857524797,-0.848678400860192,0.00383653559961738,0.0698144104200971,0.00356013341952221,0.158532656226986,144,100,15
"workerid",NA,NA,NA,NA,-0.404047376083048,-0.761381667379361,-0.678270306992284,-0.750838104086819,-0.680487132963554,-0.714671899561357,0.302571609078184,0.0185311451878273,0.0033124986187065,0.517370590978693,144,100,15
NA,0.187286824886713,0.163442726306574,-0.101681896512016,-0.171353302539792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,100,15
"predicate_1",NA,NA,NA,NA,-0.760138332939022,-0.835698990753158,-0.770886690330599,-0.41588164772953,-0.773837028272213,-0.836147560515534,0.00274230301842397,0.0761304489522562,0.13783773391342,0.00498550707760255,70,100,15
"workerid",NA,NA,NA,NA,0.364293094227781,-0.429908835726865,-0.510405484233826,-0.251458852560196,-0.438254607835701,-0.473159486858895,0.147886305942873,0.269962940644064,0.044249150441134,0.339611376744058,70,100,15
NA,0.0756239817609829,0.15506350979196,-0.00277388318332715,-0.0533653382225878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,100,15
"predicate_1",NA,NA,NA,NA,-0.675388044215065,-0.806351581619828,-0.64089857131,0.110873916770085,-0.575264728514665,-0.66676754325192,0.0147489695709334,0.279513815503123,0.0947040220650944,0.0112684598028708,31,100,15
"workerid",NA,NA,NA,NA,-0.0850934392846115,-0.836674823672918,-0.84025537925522,-0.770759207358672,-0.87847696825233,-0.425688521255018,0.351243231776389,0.0469828152864386,0.0179612365441902,0.325829292425105,31,100,15
NA,0.251068227280435,-0.103348326500629,-0.293948246866077,-0.293285041871324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,100,15
"predicate_1",NA,NA,NA,NA,-0.743781167800375,-0.939893543241328,-0.831001202612582,-0.580293230874549,-0.808964641528315,-0.771559951346187,0.161646483972005,0.0159218707328622,0.038886311236287,0.00746134013602698,182,100,15
"workerid",NA,NA,NA,NA,-0.0596119624440468,-0.320409825730803,-0.292102681616294,-0.494957949709579,-0.544645395776276,-0.704671690877283,0.309911901483245,0.174255674770604,0.0255543164446359,0.367669581766763,182,100,15
NA,0.124126145734026,0.0316419600460334,0.00813001228473236,-0.0908153106950131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,100,15
"predicate_1",NA,NA,NA,NA,-0.480576280418852,-0.834593641464854,-0.808350379856013,-0.865461621937042,-0.557129551734406,-0.887865349393156,0.022233239690946,0.115839872392366,0.00959990178910708,0.0116870648608401,145,100,15
"workerid",NA,NA,NA,NA,-0.0834976751867097,-0.424649613023454,-0.628061413131758,-0.342340097414499,-0.535278015998976,-0.555627978588832,0.146338394446169,0.291907237262396,0.0148604997871315,0.206214060859244,145,100,15
NA,0.0966557654861218,0.118063965800533,-0.032001029344389,-0.125436534962033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,100,15
"predicate_1",NA,NA,NA,NA,-0.638636103574688,-0.879841151860937,-0.726159924479242,-0.45469764315621,-0.584769720398163,-0.893991828437707,0.00339563310265159,0.16412044079379,0.113582313157249,0.0158841054803976,102,100,15
"workerid",NA,NA,NA,NA,-0.627133298768124,-0.583994208228806,-0.577345470785602,-0.856660500765297,-0.840169382321249,-0.499576679593275,0.293814699853654,0.0123086518798243,0.00856392546802234,0.447598591324359,102,100,15
NA,0.134387318890609,0.107453449614096,0.0125538422639639,0.075109283849543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,100,15
"predicate_1",NA,NA,NA,NA,-0.819290550318898,-0.53726523121942,-0.6975551082261,-0.658969234418459,-0.850148671806757,-0.913488498593175,0.0294642186129866,0.00569022090557368,0.174739091953582,0.244226670894219,32,100,15
"workerid",NA,NA,NA,NA,-0.0794549299925641,-0.85494764885865,-0.575070456911764,-0.821748381884239,-0.663006720917424,-0.74629320932663,0.297575859129362,0.074396854239046,0.00616112690529539,0.207948391175212,32,100,15
NA,0.191876126543508,0.117912558417567,-0.129083717107175,-0.00677234547957327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,100,15
"predicate_1",NA,NA,NA,NA,-0.66547097639315,-0.819770534236225,-0.788048263736092,-0.752834495694882,-0.779026777775402,-0.786360662056997,0.00843251460853183,0.0248245484091696,0.00271121907009297,0.00722707661801381,183,100,15
"workerid",NA,NA,NA,NA,-0.42167470999122,-0.647287519174123,-0.634642678838478,-0.619785642629347,-0.832338156351009,-0.886147147077528,0.314069527138355,0.0170032677625703,0.00697032739654919,0.359734746106993,183,100,15
NA,0.179438003806538,0.0631477518399293,0.0292664960477986,-0.102455218378145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,100,15
"predicate_1",NA,NA,NA,NA,-0.543280153419852,-0.812837138128177,-0.830325668070022,-0.763753953859652,-0.820660966420892,-0.799858369885766,0.119363580884885,0.00962235787403571,0.00290038100130369,0.00362073047800951,146,100,15
"workerid",NA,NA,NA,NA,-0.0120754553872655,-0.181776935958958,-0.788586780767543,-0.287957962900496,-0.87508402227331,-0.708849581343617,0.235111679743247,0.145593003143821,0.0276834561141609,0.365574381533866,146,100,15
NA,0.0840795187384177,0.181990938975989,-0.0133441410105619,-0.0105982167707182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,100,15
"predicate_1",NA,NA,NA,NA,-0.634009167680931,-0.678213687648869,-0.750482338466567,-0.672325513297748,-0.854363520483998,-0.798739342579641,0.0740343455274898,0.162415741484221,0.00563626651352374,0.0120344064924411,33,100,15
"workerid",NA,NA,NA,NA,-0.0441049326975046,-0.633598093430192,-0.750310214978854,-0.573299825120912,-0.819369110487942,-0.790328796371442,0.381295641867786,0.100814097123503,0.0293204208159105,0.371750937534165,33,100,15
NA,0.18872434645631,0.0952735451573646,0.0722111076051786,-0.201947795149646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,100,15
"predicate_1",NA,NA,NA,NA,-0.800614695927403,-0.766170962836001,-0.6507058142499,-0.814031278471734,-0.744135802335466,-0.855323216560502,0.107924096016163,0.00353640825726133,0.00820511600384134,0.0416068582307571,103,100,15
"workerid",NA,NA,NA,NA,-0.121530937171949,-0.749540809450419,-0.512977198649494,-0.732003576096066,-0.2871690411085,-0.748320591861109,0.243067376596416,0.137263233477221,0.00551700969921152,0.287239337362299,103,100,15
NA,0.11198177178672,-0.0536867306759704,-0.120029420070073,-0.156919314174281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,100,15
"predicate_1",NA,NA,NA,NA,-0.600199530841041,-0.615640624571011,-0.558915581638159,-0.658295398119422,-0.649738967909686,-0.712250840462548,0.0540588253654735,0.00804637220855714,0.0108874710301229,0.00913006024971056,34,100,15
"workerid",NA,NA,NA,NA,-0.0782705099481814,-0.709661205734115,-0.54438879741347,-0.669013457199252,-0.828321731848685,-0.799996226528503,0.219847645669086,0.117775991870567,0.0109472942777753,0.289933625976622,34,100,15
NA,0.112086403912087,0.0435317280608556,0.0315156647868278,-0.157658953707726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,100,15
"predicate_1",NA,NA,NA,NA,-0.1420563073608,-0.847016828851254,-0.737992335573615,-0.79952060859258,-0.676810027577211,-0.78622888678754,0.0483399755710564,0.127013825831312,0.00275974540519463,0.00476197861248122,184,100,15
"workerid",NA,NA,NA,NA,-0.524279654441734,-0.701395200427257,-0.815774402813639,-0.772888006422678,-0.870184792683688,-0.807596388701234,0.383824158993308,0.0252038072115744,0.00460127511286787,0.223059290850612,184,100,15
NA,0.163155763247696,0.00952044921542122,-0.0582857009752263,-0.0378883438071407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,100,15
"predicate_1",NA,NA,NA,NA,-0.582774201036813,-0.812525107962235,-0.756810153987257,-0.735708859331328,-0.688748387249339,-0.759970014674218,0.0445895033728127,0.0248277971460181,0.0060743602194614,0.00555715351348053,147,100,15
"workerid",NA,NA,NA,NA,-0.0234354563015617,-0.857287396719544,-0.633824008422892,-0.804545901144525,-0.736941553896955,-0.680539374540978,0.38556866423074,0.10937446278291,0.0041633600002746,0.409664347682066,147,100,15
NA,0.172678690603084,0.064430500582215,0.0615756016220322,-0.0183151993839116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,100,15
"predicate_1",NA,NA,NA,NA,-0.800735902524757,-0.813482429919538,-0.746870783447448,-0.632196144093314,-0.685455325213975,-0.670815293397412,0.00398851198109,0.0158423676989217,0.00783533056671843,0.0147703233382978,35,100,15
"workerid",NA,NA,NA,NA,-0.116838728416473,-0.124520938161066,-0.576086367028486,0.128343425488112,-0.307032480335971,-0.602707110242106,0.28691321461307,0.44192260811214,0.115156743543897,0.337682545095355,35,100,15
NA,0.187892687318701,0.0687970112384861,-0.0191237329940204,-0.0541255749266846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,100,15
"predicate_1",NA,NA,NA,NA,-0.686041617555849,-0.85031825282916,-0.740587955547567,-0.674378811407719,-0.75462148581843,-0.767116147335461,0.00631963475131095,0.130859160121217,0.00415611872236605,0.0131452399993882,104,100,15
"workerid",NA,NA,NA,NA,0.366830222953247,-0.749482584299441,-0.462590681888321,-0.682504291122004,-0.332622652642658,-0.790309448269582,0.163890128945926,0.398633177126963,0.0077409580187041,0.0556791262064358,104,100,15
NA,0.189383411528273,0.0503709170352902,0.0427639336630098,0.00421210772420101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,100,15
"predicate_1",NA,NA,NA,NA,-0.525373351818205,-0.865982507689638,-0.873465546981422,-0.818668653965917,-0.885033735544688,-0.746240863878343,0.124765752064594,0.0291363855990985,0.00358316360528904,0.0491804145129846,148,100,15
"workerid",NA,NA,NA,NA,-0.195377176544895,-0.751930361743245,-0.32935350954546,-0.700066619952394,-0.810182050486443,-0.75342058908576,0.246510758841355,0.171015602274982,0.00278985568762602,0.0874073334733402,148,100,15
NA,-0.0607114679923279,0.198015323278383,0.134924716603923,0.0722047293524059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,100,15
"predicate_1",NA,NA,NA,NA,-0.596087384232584,-0.764191395576965,-0.580019663717446,-0.795174102231379,-0.591460749932074,-0.78430613658533,0.10846608492416,0.00860563462227541,0.00489766564027197,0.0263111273183679,185,100,15
"workerid",NA,NA,NA,NA,-0.0218564545358261,-0.38579313357605,-0.641868200531234,-0.128830690175118,-0.571968134180029,-0.727927646011636,0.277117299844819,0.32672014253636,0.0283540563359428,0.471818033438965,185,100,15
NA,0.161793651659158,0.136998799187352,-0.140460094329977,-0.167704951349572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185,100,15
"predicate_1",NA,NA,NA,NA,-0.80422128569374,-0.715409617198975,-0.524259693286405,-0.753569150587442,-0.771804798881049,-0.625934283313059,0.0121654601134589,0.00416359780103019,0.0140627372466719,0.0328988618977918,36,100,15
"workerid",NA,NA,NA,NA,-0.443523076616149,-0.818705512908604,-0.778029179505337,-0.809707002397811,-0.701422673462175,-0.73019375629653,0.375135465677906,0.0106178986678141,0.00458715383649416,0.606227240169665,36,100,15
NA,0.169920299033172,0.0246910533703998,-0.0436063626223158,-0.244274594587142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,100,15
"predicate_1",NA,NA,NA,NA,-0.609344411513248,-0.746710924542103,-0.897327298888218,-0.528345360974223,-0.850669642173443,-0.762745349849438,0.00557180534414455,0.0240576765169778,0.015985549663229,0.0130993018606115,71,100,15
"workerid",NA,NA,NA,NA,0.0875419983833406,-0.740349700299983,-0.373095815487232,-0.658374625207234,-0.426319145587139,-0.790640409091405,0.176171135911773,0.189416737037204,0.0028507914069081,0.287157846602445,71,100,15
NA,0.155691285237854,-0.0800468460332763,-0.130198992004786,-0.00581151305014356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,100,15
"predicate_1",NA,NA,NA,NA,-0.643649082281287,-0.905781746772332,-0.646865274446852,-0.813303008076563,-0.747760744490097,-0.85864289225926,0.0213288306796868,0.0104966270480297,0.00575237590300476,0.0569582092809116,105,100,15
"workerid",NA,NA,NA,NA,-0.65579134316489,-0.88077343225068,-0.751686501363324,-0.776141463976575,-0.74359202917022,-0.651516250900228,0.367304581274629,0.005425093218936,0.00440806658810917,0.501219014727161,105,100,15
NA,0.163565694208931,0.143056045812395,-0.0720145367533428,-0.0759369638047707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,100,15
"predicate_1",NA,NA,NA,NA,-0.865714218830996,-0.763480922282088,-0.808227584770861,-0.663134846333927,-0.657328794044864,-0.615625889928306,0.0408996125245538,0.00427614143070491,0.0441471673545327,0.0903803324761985,37,100,15
"workerid",NA,NA,NA,NA,-0.49195668731961,-0.592187356860788,-0.522733425331263,-0.731254929338203,-0.692816716225976,-0.662983086088361,0.279116558070822,0.0174467095885534,0.00767580992150033,0.311897628134017,37,100,15
NA,0.040993841793687,0.15282754577014,-0.0157189596328291,0.0380249347223744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,100,15
"predicate_1",NA,NA,NA,NA,-0.817191097565578,-0.901511322198151,-0.855782038912987,-0.561051910705922,-0.728308581568463,-0.807600651457582,0.00173938740259688,0.15460226776221,0.00608874874376711,0.0115048769570386,186,100,15
"workerid",NA,NA,NA,NA,0.270980483732784,-0.730362917469172,-0.44616289343334,-0.61478482588448,-0.572313132084558,-0.920189265412335,0.328724448143236,0.286521615545812,0.0350101845159954,0.313246017458436,186,100,15
NA,0.0656583541636371,0.187751054144331,-0.0470840111549849,0.0723158912235643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,100,15
"predicate_1",NA,NA,NA,NA,-0.768825908420046,-0.537018727903929,-0.751218361637762,-0.680083024581925,-0.772154084821653,-0.839723393751418,0.062098158963272,0.00289193401726682,0.0771336479834928,0.0520591980910658,149,100,15
"workerid",NA,NA,NA,NA,-0.0389993830675031,-0.253886265368998,-0.615692752894577,-0.524714672730202,-0.665529692274912,-0.573757045163276,0.220077670997183,0.188498253871471,0.0370039863637764,0.320249908689783,149,100,15
NA,0.0595590375916275,0.0703864529793756,0.0359681148181463,-0.254372012767735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,100,15
"predicate_1",NA,NA,NA,NA,-0.852011692635039,-0.759081045408264,-0.872778876773339,-0.875146905706672,-0.690768413380547,-0.814255986202088,0.0028919542871078,0.0444414205005265,0.0268361560775992,0.00511629307323064,72,100,15
"workerid",NA,NA,NA,NA,-0.561253406619598,-0.660183596066591,-0.674088565653898,-0.855848958349997,-0.335223764427798,-0.783498458203192,0.350895210663565,0.0518087470131862,0.00501740620552794,0.460597809033109,72,100,15
NA,0.241831565183758,-0.176845980996734,-0.228908686550175,-0.159687819696631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,100,15
"predicate_1",NA,NA,NA,NA,-0.843622365200801,-0.758448968210993,-0.847619330904475,-0.753692492413191,-0.799297757840793,-0.74200502929429,0.00899950023834456,0.00425331639745356,0.0123787801930071,0.0057247328645931,38,100,15
"workerid",NA,NA,NA,NA,0.241043704392241,-0.763877815517287,-0.493960446552355,-0.720409546847286,-0.301452337380636,-0.752467161986721,0.158646036907334,0.214774193219509,0.00393316876231528,0.0770904180676673,38,100,15
NA,0.171830259220154,0.14728015275817,-0.0964220245351582,-0.0251156018728054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,100,15
