"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.192508425762261,-0.023676225266683,-0.508330054458844,0.00782454708320853,-0.33759224851251,-0.0329102579608774,0.286659669881914,0.257826918665485,0.133329434837994,0.497683922072112,43968,400,15
NA,0.182168972387978,0.146362670509662,-0.120941918065752,0.0123286811963963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43968,400,15
"predicate_1",NA,NA,NA,NA,0.0486079392968684,-0.813955873068656,-0.173855634186931,-0.719609191297282,-0.253577595033009,-0.83401352512834,0.0408131269042202,0.126105564278699,0.00145115250356959,0.163539540757316,51981,400,15
"workerid",NA,NA,NA,NA,0.292560186887341,-0.800490045811962,-0.576055720774615,-0.844505539124887,-0.424047222209006,-0.714809123340336,0.352688674502313,0.221164881429937,0.0030619031526837,0.523191819254675,51981,400,15
NA,0.131677024349827,0.160846647548994,0.0603464749474101,-0.0602571774083442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51981,400,15
"predicate_1",NA,NA,NA,NA,-0.855131410289655,-0.876233579830612,-0.839373067417446,-0.631001484985279,-0.74933555306606,-0.69002867211454,0.000712366900860025,0.174185278023182,0.00253208619607615,0.00435572337473688,56763,400,15
"workerid",NA,NA,NA,NA,0.05955763445653,-0.501213138069272,-0.571883101023337,-0.5278161615407,-0.587323920116266,-0.757839324953791,0.331701683326724,0.0658275397084342,0.00392447930877588,0.346593416620669,56763,400,15
NA,0.118250203902087,0.123710363213376,0.154034044587933,0.167545708372517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56763,400,15
"predicate_1",NA,NA,NA,NA,-0.420271789662786,-0.916999349549077,-0.634147028154833,-0.815966770562719,-0.630596628572693,-0.767996279497054,0.0971016255194677,0.127864694974412,0.00221109980949145,0.114934399525117,47166,400,15
"workerid",NA,NA,NA,NA,0.523495979328688,0.0483755401144077,-0.600731348646757,0.327732276843454,-0.442528097038712,-0.239406860594011,0.236427298141859,0.393035497696521,0.141221520693161,0.463676231383998,47166,400,15
NA,0.0646584597416435,0.287823083922461,0.070686090439467,0.145404108402384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47166,400,15
"predicate_1",NA,NA,NA,NA,-0.628554376200778,-0.840129232247545,-0.670473999182322,-0.0262902845892052,-0.363135112417656,-0.869364485153759,0.00220412750387361,0.24585775018127,0.118210084291827,0.116870510299897,58369,400,15
"workerid",NA,NA,NA,NA,0.126911613009445,-0.756760792126205,-0.723950607631776,-0.805714401032484,-0.118162214420441,-0.826469641159659,0.400194420275498,0.325192818190219,0.00243115929127695,0.529046323791253,58369,400,15
NA,0.234379387833114,0.256483754898384,0.0308243172763612,-0.0934188739591182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58369,400,15
"predicate_1",NA,NA,NA,NA,-0.116163761763944,-0.887199309904186,-0.669728342090552,-0.78289301107599,-0.725492571708809,-0.863906701486619,0.110403578428578,0.0240209950833797,0.00253165042504941,0.0100031969228252,59964,400,15
"workerid",NA,NA,NA,NA,0.470581228958508,-0.221273879586662,-0.651234782083968,-0.324913763958215,-0.727788526486519,-0.374179879334022,0.363166988529611,0.123245397033923,0.0439786727382998,0.44463946441544,59964,400,15
NA,0.210733169364746,0.280101514170719,0.0131947838225806,-0.0484677959202567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59964,400,15
"predicate_1",NA,NA,NA,NA,-0.815956368450514,-0.762094017203145,-0.708961010079139,-0.456601390937987,-0.0627604876529003,-0.61805318300971,0.00794182844324919,0.264053237393404,0.057858241512355,0.110503194751913,51982,400,15
"workerid",NA,NA,NA,NA,0.0265701934389535,-0.459470343365326,-0.687318331961749,-0.686933392122836,-0.839866073145606,-0.832993783343355,0.403444307114505,0.298571436630691,0.00749606442906193,0.461691779675924,51982,400,15
NA,0.172732387420796,0.0935992342581799,0.0453981149748318,0.0524322628223925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51982,400,15
"predicate_1",NA,NA,NA,NA,-0.840444478650839,-0.430994915280089,-0.657459710481445,-0.822405864684504,-0.75036403496585,-0.857833428542137,0.0280595392521647,0.00171072905277519,0.0183646291598568,0.0924553897246717,43969,400,15
"workerid",NA,NA,NA,NA,0.352512576438697,0.0415323363571554,-0.337501978144848,0.64241952932757,-0.586547800087808,-0.790404185922343,0.239437322195747,0.32150555364865,0.145356876258864,0.347237616283196,43969,400,15
NA,0.104120873727291,0.354682468017466,0.0556924031326492,0.0412815063072588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43969,400,15
"predicate_1",NA,NA,NA,NA,-0.484581979378689,-0.837456152152543,-0.710815568670632,-0.756488097350244,-0.855537535299609,-0.737891428056136,0.0587587355991797,0.00823024523903218,0.00194998671850373,0.0138226522779868,47167,400,15
"workerid",NA,NA,NA,NA,-0.200551972570239,-0.535089722181382,-0.265893760590691,0.0662165404512377,-0.862250657985159,-0.940437056116673,0.312517759173307,0.241104694389706,0.0538251137101487,0.369723719632675,47167,400,15
NA,0.133046258396228,0.248308489868616,0.0853743470860775,0.0831607638791206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47167,400,15
"predicate_1",NA,NA,NA,NA,-0.112773883446054,-0.75081963839346,-0.872268871123384,-0.824226474909664,-0.770099927781099,-0.765778996104886,0.103992193517578,0.0952904368746113,0.00627067498049659,0.100278305362814,56764,400,15
"workerid",NA,NA,NA,NA,0.305159365569433,-0.839037326917092,-0.464820059356254,-0.712843144985987,-0.779578357222184,-0.724962047672971,0.337117313449306,0.248232566004749,0.0074934465494675,0.378932548245494,56764,400,15
NA,0.278342024202396,0.19213564351901,0.0346503582304465,-0.244848528002217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56764,400,15
"predicate_1",NA,NA,NA,NA,-0.385003608570972,-0.962564366782772,-0.65948980625105,-0.513138765680684,-0.836981906481088,-0.812925491844873,0.0833856648925158,0.111147430422761,0.0450524280890245,0.00555982458303059,51983,400,15
"workerid",NA,NA,NA,NA,0.604785099589563,-0.00860423097129138,-0.508567389310674,0.134534280117106,-0.633179318108456,-0.83244009852784,0.319957819732568,0.369440585840078,0.0323310630693142,0.451286221898578,51983,400,15
NA,0.0456967965292509,0.270089856893132,0.176446603557421,0.16397911475186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51983,400,15
"predicate_1",NA,NA,NA,NA,-0.314276299626421,-0.879037110890465,-0.836355780685089,-0.536316010855771,-0.811840268720281,-0.797105886430716,0.0883783265499678,0.0468155612355539,0.0765401879383752,0.00178860061951499,43970,400,15
"workerid",NA,NA,NA,NA,0.189729378791921,0.114273099078932,-0.411043830347187,-0.256501729368094,-0.343220880321439,-0.671159853856328,0.239828342665007,0.273759148117811,0.138778807733208,0.374819327030671,43970,400,15
NA,0.19427131305655,0.201511237300404,0.0954198107081854,0.041251195562466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43970,400,15
"predicate_1",NA,NA,NA,NA,-0.343625861567779,-0.575724619316365,-0.642580000078029,0.38967508287823,-0.660316142158341,-0.625514157252379,0.0714247356448811,0.183556912742048,0.126024110746305,0.0223352573847119,43971,400,15
"workerid",NA,NA,NA,NA,0.377003344291782,-0.572441653989746,-0.309747198470588,-0.575930078010166,-0.455090595958474,-0.759183142970441,0.270619616273972,0.187639281859395,0.00347552359740205,0.410623262504188,43971,400,15
NA,0.21938008693819,0.00533714683692277,-0.118634198336124,-0.0993078831709331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43971,400,15
"predicate_1",NA,NA,NA,NA,-0.110571106145539,-0.947644438180314,-0.455876220013302,-0.769262930195984,-0.429486445088443,-0.466486541375823,0.104514499988651,0.0865076478520485,0.111921276469708,0.132801387997009,51984,400,15
"workerid",NA,NA,NA,NA,0.396840716042275,-0.68603310680273,-0.237415915232892,-0.907297099819231,-0.652045336762581,-0.228339166344625,0.282073194745621,0.368452544714219,0.0127761568774579,0.488791763617248,51984,400,15
NA,0.125791565229108,0.261858870646836,0.0442010483999884,-0.057367912528575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51984,400,15
"predicate_1",NA,NA,NA,NA,-0.348770238261848,-0.847388987123235,-0.378155873720299,-0.689948636377314,-0.391412112500788,-0.824471132668359,0.070680550738975,0.0122082176199528,0.013023957400767,0.0627728511691989,51985,400,15
"workerid",NA,NA,NA,NA,0.504196693237184,-0.397076622528856,-0.424823310582141,-0.378807349716284,-0.619698591999927,-0.923971679196424,0.329903019961985,0.348064343578665,0.0274726638609525,0.380481419610724,51985,400,15
NA,0.21845222268717,0.334576741154794,0.0402687860865217,-0.0475331209941952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51985,400,15
"predicate_1",NA,NA,NA,NA,-0.241366489968263,-0.310705358702621,-0.692382712507806,-0.541926896334215,-0.276982990496984,-0.897954511228532,0.0860788541701924,0.140962462390487,0.0391035802570226,0.191349020663495,43972,400,15
"workerid",NA,NA,NA,NA,0.295913654297152,-0.635581506365974,-0.604433344351095,-0.8370854965194,-0.269732177037666,-0.630079750615782,0.375494311220499,0.184820996619526,0.0115034768698526,0.535863136307621,43972,400,15
NA,0.173980481613189,0.199846922999806,-0.0386611149975661,-0.0879727981697603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43972,400,15
"predicate_1",NA,NA,NA,NA,-0.214538053028927,-0.618088342977416,-0.77498123127505,-0.373626579259106,-0.669663213249678,-0.848765810056319,0.121683657853504,0.106988405864924,0.109257673626251,0.00312939535632488,55161,400,15
"workerid",NA,NA,NA,NA,0.214521188387975,-0.262999079749217,-0.248145679298448,0.591492919299099,-0.777632319135631,-0.845154711405205,0.27458709569502,0.413484108658813,0.20226281437755,0.249037839419607,55161,400,15
NA,0.18102670777313,0.0972192804966791,0.0460434836962418,-0.036022025314435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55161,400,15
"predicate_1",NA,NA,NA,NA,-0.530497573724444,-0.583437773949049,-0.825398726337262,0.2818922184026,-0.514195747862784,-0.754499736652871,0.00311929979021293,0.178588002193985,0.0545411424234011,0.20643246898753,51986,400,15
"workerid",NA,NA,NA,NA,0.188090808215003,-0.274578811033222,-0.29396207633716,-0.0145485168705858,-0.870141236891036,-0.92618662964017,0.337858821769562,0.221308947396441,0.0660042828224662,0.323712706071641,51986,400,15
NA,0.177553885299496,0.312970580569017,0.0880823735842474,-0.0592324420359587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51986,400,15
"predicate_1",NA,NA,NA,NA,-0.701950422054263,-0.732728895409183,-0.971221174769341,-0.861733408497248,-0.277013136452123,-0.691161144106332,0.123142489704595,0.0412123225512393,0.00859374641207673,0.242397532655839,55162,400,15
"workerid",NA,NA,NA,NA,0.587809662543674,-0.778824969994754,-0.42942152902072,-0.766783259173344,-0.527104276082602,-0.867579233794476,0.339859333210692,0.263872848872741,0.00273654902679701,0.494433448486382,55162,400,15
NA,0.198691330116409,0.0709076973770916,-0.081556016618544,-0.211905467956553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55162,400,15
"predicate_1",NA,NA,NA,NA,-0.503847529852003,-0.966494959148139,-0.11989147662299,-0.52604937883872,-0.681944781826112,-0.94963689156336,0.103332745608764,0.148017452317365,0.0674697250880294,0.0511405338193137,43973,400,15
"workerid",NA,NA,NA,NA,0.278333465580642,-0.110712793056818,-0.448525950539201,-0.0932795834641634,-0.338125009410744,-0.508522390166974,0.232943558279781,0.395728357578891,0.0248935689794577,0.463682418386434,43973,400,15
NA,0.0660150997598182,0.114145141547126,0.0903997131886601,0.0974604085937561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43973,400,15
"predicate_1",NA,NA,NA,NA,-0.208614793570898,-0.366424228551909,-0.794957081017018,0.0609203760236034,-0.755965122451166,-0.818230346074088,0.0194336440102849,0.0657354773126095,0.0621113326265537,0.00248808992878482,51987,400,15
"workerid",NA,NA,NA,NA,0.594767613885262,-0.11769145762821,-0.380328080768597,-0.0714735553876198,-0.610961499695585,0.0853788475620985,0.285228076896505,0.425961112433783,0.0906803031118795,0.446074221507397,51987,400,15
NA,0.122178104045194,0.267840987989079,0.0947378373770842,0.00354072868436186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51987,400,15
"predicate_1",NA,NA,NA,NA,-0.791943002474305,-0.909126745552233,-0.633901276194405,-0.27027281807892,-0.731312720204765,-0.909589285908201,0.0995695276820029,0.15937439380775,0.167254299823742,0.00342935171343964,55163,400,15
"workerid",NA,NA,NA,NA,0.302615153629363,-0.0548060487927997,-0.423239260000003,0.230084551394698,-0.136711821527846,-0.571739009281097,0.279470835140652,0.336676942642197,0.0474897351591322,0.319274448875881,55163,400,15
NA,0.0735754222080254,0.245952894456486,-0.0778244527330687,0.13561605474156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55163,400,15
"predicate_1",NA,NA,NA,NA,-0.438309628728356,-0.952701294004935,-0.717475200779173,-0.321473571099565,-0.544769218201701,-0.558411866983737,0.0631834388024448,0.136868784985052,0.124178655612582,0.0133941418714576,43974,400,15
"workerid",NA,NA,NA,NA,0.0513923058755216,-0.77782871345855,-0.263260251966831,-0.870283943984314,-0.673757211705928,-0.428512157433022,0.362025973339726,0.340928790851752,0.00311818633251515,0.382822844651328,43974,400,15
NA,0.275298396849724,0.180385966006234,-0.160869685586571,-0.0399404821244186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43974,400,15
"predicate_1",NA,NA,NA,NA,-0.831466342839751,-0.902933318068188,-0.87598541572972,-0.416596565689372,-0.19681017851335,-0.473643666973351,0.00259409891469402,0.186943079547792,0.0133993085523743,0.223703355201146,51988,400,15
"workerid",NA,NA,NA,NA,0.528388877356706,-0.830624926730814,-0.547604149532619,-0.789414563394645,-0.251917858640673,-0.744922235381003,0.387665156794714,0.28548816809343,0.00123893454577944,0.557261147499289,51988,400,15
NA,0.200997076551083,0.152530379629767,0.00516012153746212,-0.121290757944553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51988,400,15
"predicate_1",NA,NA,NA,NA,-0.130379361844633,-0.469300782279875,-0.431085056089292,-0.184048091569403,-0.623645958156356,-0.892672364723017,0.070039138723649,0.101232240648248,0.0573282166435682,0.165241965851127,55164,400,15
"workerid",NA,NA,NA,NA,0.15222678215928,-0.831300557458035,-0.58979310579434,-0.773400004565295,-0.638781674344606,-0.778697425079731,0.266969427315241,0.221088434883967,0.00153411298899129,0.415530382652779,55164,400,15
NA,0.22519830052355,-0.0319466604945866,-0.047342002750512,-0.0108017514987523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55164,400,15
"predicate_1",NA,NA,NA,NA,-0.877763005494727,-0.779348586724337,-0.696893310853789,0.0102614981190874,-0.5437929083659,-0.518795074081506,0.136008564417407,0.0734501672619718,0.198902147091929,0.0530558305818887,51989,400,15
"workerid",NA,NA,NA,NA,0.0395814404100451,-0.173573321838548,-0.493748519136209,-0.202668331752177,-0.536424445621948,-0.829144447274412,0.271661524212699,0.282785104459244,0.0520832294769216,0.201263121960409,51989,400,15
NA,0.0968522134204211,0.201724256070028,-0.0117535995910099,-0.0462503516705289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51989,400,15
"predicate_1",NA,NA,NA,NA,-0.204796439526868,-0.899523971966917,-0.908078795653355,-0.824548420485009,-0.887272710390806,-0.728732373354385,0.0736426187248711,0.0218644791670617,0.00221671751774394,0.0177540461620863,53561,400,15
"workerid",NA,NA,NA,NA,0.407254895943856,-0.734907105048131,-0.474442141662539,-0.710550408297693,-0.677202166691788,-0.874989132813701,0.311185511885553,0.179403840953275,0.00170273294230615,0.33978011671123,53561,400,15
NA,0.121353636006719,0.265559819834301,0.169212136849822,0.0462155865822668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53561,400,15
"predicate_1",NA,NA,NA,NA,-0.232537762219465,-0.749089813174849,-0.616380221589313,-0.605702687303667,0.013772838910224,-0.721262537855887,0.014248081384345,0.215939004895037,0.00300701228212161,0.173584729663511,55165,400,15
"workerid",NA,NA,NA,NA,0.344521120369251,-0.313972508690137,-0.466282948768866,-0.511672386622296,-0.868749529257764,-0.29580724595898,0.323792227907992,0.306907012973851,0.0243272314293423,0.3552623172198,55165,400,15
NA,0.24691284560024,-0.067226657226891,-0.106632198231946,-0.261013753208638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55165,400,15
"predicate_1",NA,NA,NA,NA,-0.292900080691333,-0.714334471793336,-0.4471117678335,-0.735521259204923,-0.427067138383211,-0.648517889139263,0.0714056280472526,0.0958920074309878,0.00228520523856311,0.24511991118769,51990,400,15
"workerid",NA,NA,NA,NA,-0.0680696416345202,-0.823938394113993,-0.477989255781818,-0.7425830789596,-0.944685601365795,-0.754552534879601,0.427409952667963,0.0980279680609152,0.00292338388190387,0.358124269213728,51990,400,15
NA,0.301768378049836,0.0739688817634552,-0.0992388784563052,-0.102706813640413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51990,400,15
"predicate_1",NA,NA,NA,NA,-0.178919641428756,-0.86901997081338,-0.209229766111085,-0.462223460961309,-0.282001680102025,-0.894939494102545,0.0607094297998751,0.187591494584663,0.097034880681785,0.0825813829123573,50361,400,15
"workerid",NA,NA,NA,NA,0.149751816829655,-0.746284948019423,-0.690314930986897,-0.829940140761768,-0.496497008666056,-0.656045111862678,0.378278833273704,0.415905465187109,0.00240110940451914,0.532164957331409,50361,400,15
NA,0.189356133834687,0.156198151190178,-0.0426555201524997,-0.0641165216116396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50361,400,15
"predicate_1",NA,NA,NA,NA,-0.34423077856966,-0.651584154266906,-0.746287536440036,-0.702595856047292,-0.67659327489534,-0.853893952424012,0.0926183788714828,0.0124185655356259,0.00274293011940294,0.0780420472997584,58370,400,15
"workerid",NA,NA,NA,NA,0.12898086481022,-0.503615074257632,-0.600561949758291,-0.556049245290936,-0.608226171299959,-0.909290817216802,0.296430263456711,0.260152037752935,0.00788215229825211,0.494461520302039,58370,400,15
NA,0.268573928484854,0.207550602558471,-0.034519031975512,-0.167696016492173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58370,400,15
"predicate_1",NA,NA,NA,NA,-0.332989748996359,-0.750905303316351,-0.593491764687596,-0.42440503287529,-0.753855719751645,-0.953308960027041,0.0558805164441676,0.0777851489641887,0.0818205596945437,0.0427743796337987,59965,400,15
"workerid",NA,NA,NA,NA,0.309066405334416,-0.365737909598696,-0.63399784784585,-0.390058118289422,-0.314855288287117,-0.906989165359111,0.296856945607994,0.268849485325693,0.0086147967090824,0.392238340078089,59965,400,15
NA,0.0608220396784821,0.0925234349263337,0.16618842315005,0.124671684762763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59965,400,15
"predicate_1",NA,NA,NA,NA,-0.441926852123325,-0.700662374812683,-0.75139680112371,-0.517063696436975,-0.810723601780638,-0.878407206686134,0.116713757256688,0.00856857525519878,0.0522578371980273,0.16902764647356,47168,400,15
"workerid",NA,NA,NA,NA,0.0986767525706995,-0.35092860836254,-0.379325835345696,-0.321253365114034,-0.651892002216293,-0.831537512569838,0.280360829170456,0.100054403889876,0.0148790504922792,0.432415979242134,47168,400,15
NA,0.303296077431766,0.0408614412083751,-0.121785259430358,-0.0770177352749791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47168,400,15
"predicate_1",NA,NA,NA,NA,-0.153275126642816,-0.560226940953474,-0.561707793364259,-0.294798731941826,-0.700323070576325,-0.870022463730167,0.035460681352245,0.125603671383114,0.0147246607397649,0.087075101783707,53562,400,15
