"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,-0.185237821551306,-0.646622446912033,-0.511439480418949,-0.462311470509828,-0.446728474878993,-0.798600257418165,0.348159609967029,0.393847217530761,0.00746846586403139,0.379883503464678,56794,200,15
NA,0.181363280051673,-0.135583559690012,-0.0548364143357248,-0.072571051487096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56794,200,15
"predicate_1",NA,NA,NA,NA,-0.42920835125057,-0.819699504356956,-0.446088415412634,-0.756775552144659,-0.37887645146761,-0.744029211291734,0.0335616492600038,0.116226432179983,0.00180591552449171,0.159088047099576,45590,200,15
"workerid",NA,NA,NA,NA,0.026311823489844,-0.0490119318445651,-0.454493171754024,0.132141060401432,-0.194593218961102,-0.612150109878947,0.217461921749565,0.379680873472328,0.156518812231211,0.30569433142987,45590,200,15
NA,0.196797464913496,0.364358945287089,-0.00571889645805912,-0.155671365570042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45590,200,15
"predicate_1",NA,NA,NA,NA,-0.698746134352692,-0.815119275774338,-0.852162113838583,-0.862292377897642,-0.859152998752215,-0.723716846682876,0.0577265904704536,0.00798134585869784,0.00659235880595335,0.00499885873027792,51987,200,15
"workerid",NA,NA,NA,NA,0.295445997744622,0.205809919630225,-0.57920174799365,0.514232060751574,-0.730496293844053,-0.887909326674716,0.293258347628048,0.265188077165049,0.168841870272594,0.489369852121102,51987,200,15
NA,0.177588848927171,0.0539598395824364,0.00682592397827728,-0.230013831769604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51987,200,15
"predicate_1",NA,NA,NA,NA,-0.428233642757206,-0.549705570077181,-0.698739730362138,-0.397709521258925,-0.56039275181793,-0.593908537670202,0.0266376093746978,0.151398066924692,0.0131982428583039,0.00684704999038943,53596,200,15
"workerid",NA,NA,NA,NA,0.368692473066851,-0.250491743743758,-0.457261952616912,-0.0435757627773536,-0.57850184909767,-0.457353978676549,0.197847478651801,0.329273024560797,0.0238021460766623,0.358187533345486,53596,200,15
NA,0.210065234746156,0.06818713334504,-0.0351893973258442,-0.110857508882065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53596,200,15
"predicate_1",NA,NA,NA,NA,-0.542383792769357,-0.832338930653753,-0.758975434409459,-0.686499841852279,-0.738855509052948,-0.893657333574912,0.115963097872616,0.0256220072880944,0.0083690588735072,0.0397598440068699,47197,200,15
"workerid",NA,NA,NA,NA,0.328024823124838,-0.69780284196968,-0.320079715506826,-0.666069745856118,-0.549114668858176,-0.806932181199506,0.330289583799891,0.501080663317237,0.00236960536591949,0.460419779858414,47197,200,15
NA,0.228793199077828,0.176777562811375,-0.0231585847973212,-0.107218247758112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47197,200,15
"predicate_1",NA,NA,NA,NA,-0.568579750076575,-0.657490749239183,-0.832391613250962,-0.118065858705744,-0.304772445819811,-0.561213305277033,0.00314231171295409,0.206389583172241,0.100604776657148,0.166096396892944,50397,200,15
"workerid",NA,NA,NA,NA,0.282781348436436,-0.135514512984039,-0.388619616924137,0.0339275891477891,-0.3297509351141,-0.549855919524495,0.161195936990437,0.234540723094389,0.0395654624278853,0.424476489977092,50397,200,15
NA,0.100275481018763,0.222022489740007,-0.0749627753812158,-0.166424550388951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50397,200,15
"predicate_1",NA,NA,NA,NA,-0.414072369011564,-0.785709704189306,-0.27245950585446,-0.672129038386586,-0.643641700087985,-0.904608867553901,0.0586612443571095,0.0436487880058639,0.00938902095925367,0.225056604780301,43991,200,15
"workerid",NA,NA,NA,NA,0.175280756089103,-0.245210192998772,-0.51068386352279,-0.375041368452472,-0.82886422994234,-0.745774632845795,0.251095769428883,0.234237518314986,0.0305077599946659,0.321109501093301,43991,200,15
NA,0.109719191775946,0.125487636118623,0.0344662480387692,-0.0184317804280872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43991,200,15
"predicate_1",NA,NA,NA,NA,-0.410736560747267,-0.741364724624488,-0.885762514785801,-0.531672532411269,-0.847815488568614,-0.722848039189891,0.028559893034432,0.0490193988715224,0.00805641661062394,0.00447633288099226,58396,200,15
"workerid",NA,NA,NA,NA,0.218037944912796,-0.666149128129857,-0.616191978752758,-0.615828003286947,-0.292770756804434,-0.624801474295542,0.300227276786686,0.222531318605839,0.00342834069377137,0.421789890397094,58396,200,15
NA,0.165845521210425,0.11019110864319,0.057903319630463,0.0166745696891251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58396,200,15
"predicate_1",NA,NA,NA,NA,-0.494243803329991,-0.448128434677053,-0.586517667389816,-0.623381562202636,-0.481036210465639,-0.775273003484299,0.0660746520474923,0.0882432193407048,0.0309759910456,0.0318853458360884,45591,200,15
"workerid",NA,NA,NA,NA,0.00174353335993419,-0.603917544798714,-0.78735787922472,-0.655615040826715,-0.930967087873179,-0.724706817914848,0.453451252698698,0.114252611395679,0.0541057882195312,0.262323017201267,45591,200,15
NA,0.173472321966253,0.137993910637706,0.0540985242549259,-0.114877546879786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45591,200,15
"predicate_1",NA,NA,NA,NA,-0.785344888940199,-0.750130504078947,-0.676310078480325,-0.653635955612354,-0.866013041567006,-0.937338245762876,0.0906404183065306,0.0035934994870336,0.14519705561738,0.0539488822427045,47198,200,15
"workerid",NA,NA,NA,NA,-0.0859584960272718,-0.734725743179489,-0.74474858744642,-0.756558531546795,-0.865149706852028,-0.78449637932706,0.342935591321901,0.0437706834700087,0.00267670207670521,0.304688015306411,47198,200,15
NA,0.093442507182764,0.286912470382447,-0.0315786215080564,0.0934996429276115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47198,200,15
"predicate_1",NA,NA,NA,NA,-0.411759112314664,-0.76789172171262,-0.919187852164241,-0.145827484358914,-0.771504512559345,-0.696015517229469,0.0950726479110667,0.0684440273984813,0.130803548337375,0.00281960908568769,51988,200,15
"workerid",NA,NA,NA,NA,0.122056966847728,-0.290925481870016,-0.235232466263031,-0.286189318186047,0.196318351726206,-0.533488784368601,0.223563446948985,0.188075171868303,0.0617379359145885,0.276071873209043,51988,200,15
NA,0.121309877397095,0.130476944555406,-0.148858954601358,-0.0169603432125809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51988,200,15
"predicate_1",NA,NA,NA,NA,-0.740466956140095,-0.844195416526129,-0.711375283913632,-0.187741206242595,-0.704983472924128,-0.7980166431895,0.0372712141227865,0.0603410403413486,0.106091715868427,0.00361977178842963,56795,200,15
"workerid",NA,NA,NA,NA,0.11467041867807,-0.823267819154682,-0.513889911423074,-0.772522594432486,-0.823772521372332,-0.818492441460065,0.285301227701838,0.138081552188129,0.00353968360924588,0.368828573913313,56795,200,15
NA,0.149379206887964,0.148163039659786,-0.027618608264959,0.258756886127038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56795,200,15
"predicate_1",NA,NA,NA,NA,-0.290640608344689,-0.844142654479998,-0.682600941199033,-0.766647743463692,-0.676857616547787,-0.803320533695468,0.0433689855996977,0.0345295081057563,0.00305935370745395,0.00577755191620921,50398,200,15
"workerid",NA,NA,NA,NA,0.316995486763295,-0.179398662833173,-0.446492735968156,-0.128648570894707,-0.719388801621944,-0.83202858732151,0.277123349770897,0.235537757392693,0.0501621614771934,0.153026421361985,50398,200,15
NA,0.248290337225257,0.260743824516923,-0.00908157562614325,-0.000623404071685081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50398,200,15
"predicate_1",NA,NA,NA,NA,-0.708861276657567,-0.750681435525478,-0.571031405023715,-0.173271871855779,-0.766983126697075,-0.795298949476916,0.0139184108339785,0.0350995544584961,0.138168149491443,0.015139387063671,53597,200,15
"workerid",NA,NA,NA,NA,0.0261971369949657,-0.693769258476458,-0.190376837140913,-0.709325222957225,-0.769768726019793,-0.810981123524518,0.378529925039936,0.146338279186883,0.00319402083383295,0.520009039917441,53597,200,15
NA,0.137374286883645,-0.0761656968755138,-0.0827028539615863,0.00756540840713757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53597,200,15
"predicate_1",NA,NA,NA,NA,-0.531422415023673,-0.643339527425075,-0.920799338778108,-0.450714242800453,-0.627923050437835,-0.869405136293492,0.00519990896163916,0.144027154661573,0.00992421546536817,0.0924471524295268,43992,200,15
"workerid",NA,NA,NA,NA,-0.0711551985039491,-0.660496318414937,-0.65326506605912,-0.67508385899474,-0.91166097914088,-0.742725006177352,0.332332193618547,0.195812158651937,0.00414337915861542,0.160576645954608,43992,200,15
NA,0.092227861616899,0.209896164607441,-0.00681767113722629,-0.0323249554808184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43992,200,15
"predicate_1",NA,NA,NA,NA,-0.528371105649389,-0.491477030208128,-0.96587003296168,-0.510269977098026,-0.572332484268332,-0.944679098159224,0.0120348954162106,0.170335247312112,0.109242546064077,0.257639547510932,58397,200,15
"workerid",NA,NA,NA,NA,0.102811359701696,-0.573802460678858,-0.693991381867548,-0.555063663342252,-0.947163499713623,-0.825180688997324,0.271725339257997,0.222753073071164,0.00576120943547957,0.202826709742162,58397,200,15
NA,0.156557502280569,0.0910079275690796,0.00517144261541742,-0.187037089318644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58397,200,15
"predicate_1",NA,NA,NA,NA,-0.45808847615756,-0.821023923670301,-0.88584476611862,-0.696451415187188,-0.797903497131438,-0.801031636235345,0.0345981167517233,0.135205912274292,0.00229827236119317,0.00630741396027809,45592,200,15
"workerid",NA,NA,NA,NA,-0.36490649280643,-0.862703622155922,-0.676377261492506,-0.848715176157089,-0.860056658650437,0.14794729920809,0.392392181271063,0.0184624095279494,0.0363467602561755,0.515029801904405,45592,200,15
NA,0.171019901097799,0.0303748521085027,-0.00587553666806965,-0.0898209459298089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45592,200,15
"predicate_1",NA,NA,NA,NA,-0.53104113876624,-0.915221242362172,-0.780903394950692,-0.850858693092564,-0.789545678748843,-0.767466585439671,0.0748267195848374,0.0117810944225941,0.0111152578953598,0.00622773425246991,51989,200,15
"workerid",NA,NA,NA,NA,0.17155718092422,-0.711203002845234,-0.681111681629082,-0.767914123092753,-0.674824042085834,-0.776352186243125,0.239840922547292,0.232757181628287,0.00405200407645269,0.379382133555841,51989,200,15
NA,0.203404135429834,0.00175107852535836,-0.0995992412842757,0.0211622417066053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51989,200,15
"predicate_1",NA,NA,NA,NA,-0.674292809475159,-0.774539255009726,-0.785362690459951,-0.792049905462457,-0.758494369544905,-0.817480056090204,0.0666433003353985,0.00304811681966007,0.00371184884512104,0.00741828727340174,47199,200,15
"workerid",NA,NA,NA,NA,0.192925825270628,-0.765931730613671,-0.550637509614254,-0.790207337294354,-0.261630459746152,-0.524039400344562,0.407845248833627,0.168270363700629,0.0178557385699529,0.423781799137782,47199,200,15
NA,0.160804287974505,0.252548610446247,-0.016855821590252,-0.0725906937099653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47199,200,15
"predicate_1",NA,NA,NA,NA,-0.677727484920876,-0.821328100821184,-0.708278515105694,-0.622709823777612,-0.11472002591807,-0.685169867828505,0.00406240351669049,0.0675567301186557,0.00416015957818042,0.118639954409529,50399,200,15
"workerid",NA,NA,NA,NA,-0.14074649793806,-0.763751293034778,-0.656830019151298,-0.780274224447182,-0.846081206239449,-0.60170441833187,0.302539577737339,0.166594241148374,0.00521640100637298,0.196529880840377,50399,200,15
NA,0.145359027857463,0.181434497773374,0.0441232957129133,0.0816151416485815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50399,200,15
"predicate_1",NA,NA,NA,NA,-0.511320927502918,-0.959399571103427,-0.868165821211204,-0.866404177980645,-0.793188461498916,-0.704953677320061,0.124717987264294,0.00549705933952643,0.133397647867971,0.00382796940297698,56796,200,15
"workerid",NA,NA,NA,NA,0.0104963324291332,-0.729734855619908,-0.506890590567347,-0.628863309828467,-0.419854881305546,-0.390497433500597,0.256503719908605,0.270451376170288,0.00551688589688006,0.44387107996116,56796,200,15
NA,0.148916103188477,0.0657078494943486,-0.123918690192969,0.0401897661730564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56796,200,15
"predicate_1",NA,NA,NA,NA,-0.802459217737381,-0.581268426450544,-0.828493894429403,-0.859440053070361,-0.817301888957616,-0.748137735012192,0.0847162113471265,0.00361849751019778,0.0185278730515849,0.00294101473190317,53598,200,15
"workerid",NA,NA,NA,NA,-0.0474513991690952,-0.872649838044878,-0.535067876790517,-0.824117726061581,-0.248798739419635,-0.842639903591028,0.281183640312848,0.333295102789853,0.00421539543444457,0.388861525944483,53598,200,15
NA,0.24930423897878,0.199289872231366,-0.017282306271667,0.0282497004722649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53598,200,15
"predicate_1",NA,NA,NA,NA,-0.713622425253661,-0.850147437545983,-0.80342804187116,-0.812872234853647,-0.722837233403936,-0.817180964822387,0.0453223010709608,0.0057410652361358,0.00300045596266398,0.00442184360259676,43993,200,15
"workerid",NA,NA,NA,NA,0.0618906208027093,-0.879010575054703,-0.536561137728534,-0.806255554248574,-0.63712494965689,-0.716896560457635,0.434151157948063,0.177526396930475,0.0117709759883858,0.481714457364139,43993,200,15
NA,0.286164101548855,0.0232874848812855,-0.142247524471059,-0.100800631768726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43993,200,15
"predicate_1",NA,NA,NA,NA,-0.544565945530319,-0.705373745754796,-0.617727037660202,-0.342085170081968,-0.639026856220368,-0.857090460124979,0.0136724680870962,0.0755216552310805,0.0215092443780144,0.180070042974377,58398,200,15
"workerid",NA,NA,NA,NA,0.306403912971551,-0.54153952456649,-0.559476140215432,-0.495212943442604,-0.639346507466256,-0.843104267768196,0.323162980561828,0.264477177438613,0.00636093891331889,0.404120183401015,58398,200,15
NA,0.206289659919495,0.120031879140407,-0.0874494983016359,-0.0289431668681723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58398,200,15
"predicate_1",NA,NA,NA,NA,-0.743073081687581,-0.850124383453716,-0.791955314492249,-0.629621824996658,-0.639156159398178,-0.793433021339327,0.00126753311590286,0.135004329521544,0.00344709703428709,0.157605947379222,45593,200,15
"workerid",NA,NA,NA,NA,0.200939882653118,-0.116213433869199,-0.63432496956988,0.0171523634632294,-0.547931691951779,-0.683028549688548,0.236433917111981,0.620606074204321,0.0740016986586593,0.414261689912897,45593,200,15
NA,0.167425575441167,0.113124617327556,0.000338350393447718,-0.138754583357579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45593,200,15
"predicate_1",NA,NA,NA,NA,-0.816488978320709,-0.783007543550781,-0.777013323030982,-0.276615812268561,-0.781976402446066,-0.849440145524458,0.0014096170587363,0.0891074924125219,0.113033999587425,0.134548038656142,51990,200,15
"workerid",NA,NA,NA,NA,0.388100070383453,-0.767064074562744,-0.391602893927985,-0.742162152874409,-0.546887703475615,-0.82044431532342,0.314577364977066,0.310379678616638,0.00249450522155049,0.387670900557644,51990,200,15
NA,0.200273711662614,0.283363118168052,-0.011873781535944,-0.035117003802271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51990,200,15
"predicate_1",NA,NA,NA,NA,-0.516464064227038,-0.822528390588478,-0.796862288529603,-0.770953779963307,-0.623465932049197,-0.84775483647557,0.00406609372294467,0.118616062432159,0.125336494161276,0.0914475791972913,47200,200,15
"workerid",NA,NA,NA,NA,0.224310825007853,-0.457070057617937,-0.297207562686857,-0.395849644328642,-0.225159739102828,-0.47468508333746,0.283432421092815,0.367912343931968,0.00883872067375184,0.538432708056107,47200,200,15
NA,0.200103121523721,0.157828373760313,-0.0370104176841421,-0.233755027285703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47200,200,15
"predicate_1",NA,NA,NA,NA,-0.528086787366773,-0.726188273424049,-0.626693738659083,-0.713797223190259,-0.729617794582197,-0.923094012402787,0.0423640926409453,0.00763728146624489,0.0108401120599233,0.134080436359556,50400,200,15
"workerid",NA,NA,NA,NA,0.0654435619248614,-0.243401966821296,-0.587666541675812,0.608855987029106,-0.254265349312553,-0.245807640875053,0.160859744120449,0.546043773849224,0.195190240638216,0.317564143642455,50400,200,15
NA,0.127299425829495,0.21909634774501,-0.0839079682324785,0.130444805314306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50400,200,15
"predicate_1",NA,NA,NA,NA,-0.740271018288791,-0.811215963607486,-0.626677360358178,-0.0733795366649733,-0.750086961548491,-0.826259685911135,0.00696826905537714,0.06283474812241,0.131468727551318,0.00911296823356776,56797,200,15
"workerid",NA,NA,NA,NA,0.265010533291153,-0.588758086544792,-0.547003216347358,-0.26134531916154,-0.466850577043687,0.101012724558333,0.291432234614793,0.26958885214289,0.14058085380387,0.368395418128825,56797,200,15
NA,0.313888213220509,-0.00752292559519347,-0.275260568668201,-0.147925539267674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56797,200,15
"predicate_1",NA,NA,NA,NA,-0.507548010500915,-0.830797579847491,-0.786570083574761,-0.730745669049052,-0.665772366911373,-0.914270991599389,0.00609820581367251,0.0253883016805585,0.0257013386180126,0.0827514511117817,43994,200,15
"workerid",NA,NA,NA,NA,0.310510793826121,-0.553138283164148,-0.617156623027697,-0.520236743080485,-0.856571346474725,-0.822144181358478,0.297020320800634,0.331955820267944,0.00547017712275275,0.202098118995481,43994,200,15
NA,0.237732266848103,0.0948302030343959,-0.0685196358982186,-0.0865739086947563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43994,200,15
"predicate_1",NA,NA,NA,NA,-0.867362627810407,-0.74094522039632,-0.598267989578425,-0.768662599419519,-0.801971201056663,-0.644463267536702,0.0499678057482846,0.00239167305048072,0.00406908831525095,0.149419855126116,55189,200,15
"workerid",NA,NA,NA,NA,0.244235775362211,-0.719368400959245,-0.310937784876912,-0.77184739329807,-0.579770542276947,-0.641757343359428,0.359584896005002,0.174463989417811,0.00259546667481747,0.492114468459473,55189,200,15
NA,0.151827741731568,0.167666657007022,-0.0506536170464396,-0.115060229092944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55189,200,15
"predicate_1",NA,NA,NA,NA,-0.460877375143458,-0.592921799734156,-0.758692111479278,-0.551112179162803,-0.794660311155965,-0.356049588507299,0.0149433098185436,0.0335033133607209,0.0281854417724577,0.264978011872389,53599,200,15
"workerid",NA,NA,NA,NA,0.381688417186607,-0.361450466795361,-0.703273245240237,-0.0962202869148885,-0.524599870059255,-0.342232187500739,0.296263980915059,0.262894134291244,0.0285030804585111,0.546167920639845,53599,200,15
NA,0.0608400380600626,0.221879100366337,0.0864277845242768,0.0401496443839962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53599,200,15
"predicate_1",NA,NA,NA,NA,-0.667374902035376,-0.771743834557981,-0.871717611502191,-0.676695697728092,-0.814276616170838,-0.826122477099044,0.103376088036277,0.00471634347384353,0.00891350189449995,0.00365571106293778,58399,200,15
"workerid",NA,NA,NA,NA,0.0345986886934815,-0.615713560206203,-0.439667010172093,-0.211154801363691,-0.808393357507745,-0.9005134546132,0.282683640418163,0.423187731051623,0.0376144198783592,0.341410162760987,58399,200,15
NA,0.165255135154113,0.211771416164996,0.036736999601841,-0.0223393783899558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58399,200,15
"predicate_1",NA,NA,NA,NA,-0.388101392708558,-0.752775947146281,-0.768538122269561,-0.564494098791092,-0.734501651967898,-0.790371230910337,0.044951922634592,0.07768328009973,0.00964664884825683,0.00337040561784666,51991,200,15
"workerid",NA,NA,NA,NA,0.188523537939399,-0.867484936565124,-0.601873632168439,-0.822798026774517,-0.589552741586705,-0.773723289474679,0.389025228262688,0.425268440620165,0.00334055384111076,0.494588775971685,51991,200,15
NA,0.285510297833318,0.0516821904599654,-0.0673455539606275,-0.204574829481757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51991,200,15
"predicate_1",NA,NA,NA,NA,-0.496842433168632,-0.719095978335842,-0.679133076512592,-0.533961530248548,-0.0796452580855905,-0.611624687308063,0.00381313360461822,0.261906017740018,0.00392725733272625,0.042692177038656,45594,200,15
"workerid",NA,NA,NA,NA,0.0650608757918285,-0.725100221675049,-0.471965407975686,-0.77091800751453,-0.708978755460014,-0.600557406171427,0.342052195389742,0.271256038743196,0.00321155955834861,0.445771258281924,45594,200,15
NA,0.200156432533381,0.184071866869169,-0.017196995465696,0.00307075718272528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45594,200,15
"predicate_1",NA,NA,NA,NA,-0.673642857127589,-0.516512789839505,-0.903308398475518,-0.821849294827701,-0.805063161981302,-0.848149547165329,0.105183212362037,0.00370585711112825,0.129512662640225,0.00322459817602017,50401,200,15
"workerid",NA,NA,NA,NA,0.119730468175452,-0.397478448955619,-0.675885223102049,-0.512706015127796,-0.594318970865362,-0.920172625450483,0.31021799353099,0.328040774564648,0.013403275078289,0.403116653117222,50401,200,15
NA,0.167234280607212,0.158344294490671,-0.0991050040241566,-0.018170752075588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50401,200,15
"predicate_1",NA,NA,NA,NA,-0.518448546096967,-0.541545918587174,-0.833003793844523,-0.656660809571999,-0.887532007266286,-0.846370551291667,0.0512418613065931,0.0188789504050081,0.00541570148486288,0.0548320465549918,47201,200,15
"workerid",NA,NA,NA,NA,0.158293948517901,-0.503215942886653,-0.469992568507527,-0.724004784648301,-0.479543020480333,-0.846194785452674,0.31148969494066,0.339008637484236,0.00713851068426903,0.391904929368859,47201,200,15
NA,0.211640312490166,0.153369378892542,-0.0361536465243238,-0.136327073793898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47201,200,15
"predicate_1",NA,NA,NA,NA,-0.597191583674329,-0.903811620873777,-0.584886991218115,-0.839540289175724,0.0562518594679908,-0.705743117040398,0.00328861885619107,0.0956689939815683,0.00918257344003132,0.151622298351177,56798,200,15
"workerid",NA,NA,NA,NA,-0.324193439937107,-0.837378196748915,-0.769392233923625,-0.756487438413557,-0.835011607441801,-0.778632056191837,0.368159658785739,0.013527957467477,0.00206995546275577,0.138646371367287,56798,200,15
NA,0.25787834605816,-0.12837238101687,-0.139646071313329,-0.138394342717931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56798,200,15
"predicate_1",NA,NA,NA,NA,-0.737461516629423,-0.836920571213117,-0.877213073513766,-0.667445065345291,-0.578454894243079,-0.840862099887428,0.00760733249128047,0.180744376903862,0.00263596162972022,0.0339469618149921,43995,200,15
"workerid",NA,NA,NA,NA,0.0156115502684241,0.289094932954491,-0.56587881926759,-0.140540232708877,-0.528015811460078,-0.415986079577052,0.216432438809775,0.244928646030677,0.144114564658034,0.351488943815833,43995,200,15
NA,0.177291599352337,-0.0112094594339291,0.0346661183578251,-0.141081718610877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43995,200,15
"predicate_1",NA,NA,NA,NA,-0.377141695176021,-0.82497725755249,-0.397634375951453,-0.763430191211877,-0.523165202762001,-0.760692113300223,0.0688844881066694,0.0390742188990218,0.00203205292646659,0.0495723120860869,55190,200,15
"workerid",NA,NA,NA,NA,0.24860000964083,0.055794207185132,-0.544332373383236,0.0493811449899826,-0.666481203519601,-0.889145396109527,0.26039032493385,0.51082064760031,0.107216315547874,0.236532424790921,55190,200,15
NA,0.0345223453734249,0.224890659487344,0.223391559770807,0.0902730466342757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55190,200,15
"predicate_1",NA,NA,NA,NA,-0.337570892131901,-0.76281313254983,-0.863674521893538,-0.636956367276856,-0.753358904694353,-0.802597600784926,0.0317014591864976,0.176939560614567,0.00245136719173535,0.00364241224044115,53600,200,15
"workerid",NA,NA,NA,NA,0.226026786399436,-0.711630435412242,-0.701972883806671,-0.625053055251075,-0.735269751224085,-0.717738327849995,0.272339071273128,0.264637298334837,0.00343719721456554,0.342522182521148,53600,200,15
NA,0.209211965861872,-0.0458566078837912,-0.0481343101201434,-0.0987728592207588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53600,200,15
"predicate_1",NA,NA,NA,NA,-0.576986858113832,-0.846402376593827,-0.929649045945655,-0.673081668639102,-0.824075910191353,-0.764125063539687,0.174334566595004,0.0661414963662359,0.0029078371404434,0.00726598445520716,58400,200,15
"workerid",NA,NA,NA,NA,0.198094004714059,-0.852960447481175,-0.424968437755152,-0.721931441732685,-0.779620521818256,-0.830208161955799,0.28189343190611,0.216504710957489,0.00327068099527853,0.347836215897025,58400,200,15
NA,0.0840712386017108,0.0832231326748886,-0.127877085295675,-0.0299015858224727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58400,200,15
"predicate_1",NA,NA,NA,NA,-0.786674250896796,-0.827737765995062,-0.824970142629948,-0.450045992212639,0.072035261856278,-0.616239317058533,0.00137244194269098,0.168570932078713,0.0113401079901248,0.217665591845536,45595,200,15
"workerid",NA,NA,NA,NA,0.262151142313918,-0.546896977924392,-0.601936379464299,-0.717375566565987,-0.470081904656239,-0.899584542873316,0.345685569238834,0.171290042716383,0.0384516192137834,0.198874025789361,45595,200,15
NA,0.246093593207707,-0.0258790776667318,-0.144027730508035,-0.0709102911283946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45595,200,15
"predicate_1",NA,NA,NA,NA,-0.391564535536734,-0.433348090582522,-0.822756779062885,-0.335913530374594,-0.728315204513161,-0.835365600553143,0.0416387950826097,0.0841317063169619,0.0299730209095336,0.00356482929168494,51992,200,15
"workerid",NA,NA,NA,NA,0.567552737778157,-0.684582914693791,-0.287307114369622,-0.661764054494041,-0.467124980520201,-0.87371531089039,0.310528905532249,0.289190571892038,0.0030436697032941,0.417211462457658,51992,200,15
NA,0.12168818189685,0.28635003957773,0.0928162736292335,0.182861851552483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51992,200,15
"predicate_1",NA,NA,NA,NA,-0.346692594204757,-0.860199382860773,-0.633636590801433,-0.734489408242804,-0.349939049802602,-0.825360353287728,0.0149589240513605,0.121945178497073,0.00303533096388081,0.0105575964825984,43996,200,15
"workerid",NA,NA,NA,NA,0.258523315235759,-0.904582655739439,-0.452505559771707,-0.834529485668703,-0.504478307031096,-0.726712145114335,0.328864491620079,0.313464563536464,0.00316267019245953,0.331021333051353,43996,200,15
NA,0.0462627176676939,0.394996084126148,0.197426711917896,0.189821613349148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43996,200,15
"predicate_1",NA,NA,NA,NA,-0.511768955359081,-0.819329366601882,-0.706753538206398,-0.872689171044835,-0.400699440707902,-0.830317343384222,0.00578937749882839,0.136289785646928,0.0087041533416675,0.00550762264118008,56799,200,15
"workerid",NA,NA,NA,NA,0.238078863956899,-0.752576962068419,-0.666105752876013,-0.808674404043466,-0.174675097998776,-0.819777584726582,0.411818422467357,0.209774301459517,0.00363842260370333,0.429194880343742,56799,200,15
NA,0.217979043424854,0.1432178161071,-0.00163475850963665,0.0610307351276999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56799,200,15
"predicate_1",NA,NA,NA,NA,-0.53746557236702,-0.810344634668687,-0.434533066164815,-0.208768479704322,-0.937262957915764,-0.934744118304744,0.0757573086449993,0.1454533117156,0.220391240908698,0.186436051338548,55191,200,15
