"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.126681691843369,0.220737513264539,0.0301633561013516,0.0183736794000686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50391,250,15
"predicate_1",NA,NA,NA,NA,-0.832527167803633,-0.557820913357514,-0.829944317995298,-0.808110469766119,-0.774568832217102,-0.780925707974373,0.0959945124351215,0.00217622321802185,0.0193816881364912,0.00244215659457263,48792,250,15
"workerid",NA,NA,NA,NA,0.123307754533818,-0.764319078095969,-0.655425123504641,-0.716811462262897,-0.286269058978814,0.200745649562511,0.321317391459918,0.277019422483931,0.0750906518171245,0.484602502262238,48792,250,15
NA,0.114523599027326,0.257245297076917,0.0707585665561291,0.0851540041473118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48792,250,15
"predicate_1",NA,NA,NA,NA,-0.438274139030999,-0.866886250980317,-0.586593332828793,-0.806309352816761,-0.539437214770054,-0.805194597842435,0.0379020893476879,0.0113384573652755,0.00238690213122398,0.00999092026592159,53599,250,15
"workerid",NA,NA,NA,NA,-0.203491909403253,-0.840089527757745,-0.493858631039114,-0.815870041655561,-0.790327117298188,-0.478745361640294,0.34655687907583,0.021470282920104,0.00543783530231537,0.367112389241273,53599,250,15
NA,0.162008382098674,0.113894310912002,0.0414742940183538,-0.13235298632448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53599,250,15
"predicate_1",NA,NA,NA,NA,-0.436207851382052,-0.74460534801499,-0.899903158060498,-0.456720524649301,-0.842321050892323,-0.818569746879558,0.00616788122393908,0.144544755298781,0.012547184623921,0.0036663717229563,56800,250,15
"workerid",NA,NA,NA,NA,0.337793584558759,-0.437849168688428,-0.588984339261229,-0.522168906059277,-0.714827876423207,-0.86348717154096,0.326904982601517,0.184640016018152,0.0154089864544633,0.351375349637209,56800,250,15
NA,0.246089757157161,0.133790414625654,-0.107312112488332,0.0293872282238699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56800,250,15
"predicate_1",NA,NA,NA,NA,-0.386104631300663,-0.742330555212762,-0.66351817324312,-0.314075616750054,-0.663621574642526,-0.72495939722722,0.0107422251335016,0.243926491341823,0.0488598091054155,0.00480093342800152,45587,250,15
"workerid",NA,NA,NA,NA,0.200292283956374,-0.0958859231251191,-0.241250349567287,0.382958276060763,-0.437587836283802,-0.716554876354028,0.197297303401501,0.336681725476588,0.241385056631179,0.372583468703918,45587,250,15
NA,0.117358815871427,0.0315838207561229,0.0448960581241599,0.0223880017000763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45587,250,15
"predicate_1",NA,NA,NA,NA,-0.672167838850502,-0.774964514284242,-0.58194842669827,-0.596108276621506,-0.760373186602095,-0.879307044131015,0.14210521606733,0.0057343126770974,0.112435653610328,0.00481343530332297,51994,250,15
"workerid",NA,NA,NA,NA,0.488452095446868,-0.600339771839731,-0.390415022813643,-0.617798280599259,-0.35573392922469,-0.851116401787363,0.283505891971546,0.18114487289055,0.00415119412731077,0.318834777399425,51994,250,15
NA,0.119310274057043,0.252594162017393,-0.0505553829743717,0.0620269267216374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51994,250,15
"predicate_1",NA,NA,NA,NA,-0.554426337756369,-0.900569347662756,-0.478426342493056,-0.686398550139587,-0.735246960117639,-0.838874759406692,0.110023672864467,0.00639056677212372,0.0358109525987674,0.0822128409955349,55192,250,15
"workerid",NA,NA,NA,NA,0.0322149608807307,-0.249220681746091,-0.389294299940646,0.262850425225462,-0.689663648038198,-0.889793889090232,0.22328156498277,0.406648334426848,0.103621249577969,0.307087297061425,55192,250,15
NA,0.0541093751162887,0.218689805508498,0.0424219632604688,-0.00230535992443215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55192,250,15
"predicate_1",NA,NA,NA,NA,-0.880499183461049,-0.852408492629935,-0.707429760894739,-0.0780993428123646,-0.559504045109811,-0.601251685079126,0.00398587417964845,0.212473289142444,0.0975236749884957,0.0888478450271616,47200,250,15
"workerid",NA,NA,NA,NA,0.393367311967159,-0.874590402904453,-0.624212640303196,-0.829547405500955,-0.856918274054713,-0.622988535092126,0.377817171647971,0.341297181050489,0.00784083452649783,0.41631777650099,47200,250,15
NA,0.296803311608743,-0.0307131369138976,-0.130111022552373,-0.310019332553177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47200,250,15
"predicate_1",NA,NA,NA,NA,-0.861256826037555,-0.84743909742675,-0.762957542432952,-0.354569826423068,-0.676525660896029,-0.685151357379199,0.00123176405852786,0.0614862765856608,0.0170197828802767,0.191287169340097,50392,250,15
"workerid",NA,NA,NA,NA,0.400699909571977,-0.848749476444307,-0.445483290705789,-0.835344735944616,-0.391344869436038,-0.85856123885359,0.330931561281905,0.384206263787206,0.00312408143525537,0.402432932384916,50392,250,15
NA,0.206332749287188,0.166248828464257,0.060185658104257,-0.285947148774136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50392,250,15
"predicate_1",NA,NA,NA,NA,-0.74000579486527,-0.949763489297073,-0.815473370430517,-0.811189316018101,-0.814867483085131,-0.764168933579276,0.12675622735407,0.0020216790862139,0.0134015212443095,0.00255057195244903,48793,250,15
"workerid",NA,NA,NA,NA,0.34846069273684,-0.703229454018012,-0.615567458814491,-0.71810317442617,-0.763994349934606,-0.763667220368354,0.270941548229941,0.259068640805119,0.00363879854421597,0.356953670734374,48793,250,15
NA,0.0635938415592871,0.219325789394737,-0.0320991656982354,0.130852169289229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48793,250,15
"predicate_1",NA,NA,NA,NA,0.00880584925435719,-0.852923049743086,-0.297025559585285,-0.771486324217263,-0.397848129939324,-0.762545347251372,0.0688334415332566,0.151700789939741,0.00267483118868032,0.0349011140568253,53600,250,15
"workerid",NA,NA,NA,NA,-0.283989872623507,-0.387500009855093,-0.598518284830783,-0.457065721654398,-0.556467407164718,0.275801123461871,0.347205071318977,0.0230705326098783,0.100111407225541,0.647297060137362,53600,250,15
NA,0.161501812025552,0.0656900596382181,0.086275014497386,0.157382040170417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53600,250,15
"predicate_1",NA,NA,NA,NA,-0.314545735736598,-0.707519031937974,-0.737967089207792,-0.636105387440046,-0.50043094163336,-0.841467391102973,0.0389320308612051,0.214033422373121,0.00439748220674568,0.0819927590045219,56801,250,15
"workerid",NA,NA,NA,NA,0.449083432423201,-0.791845867028125,-0.461809109160057,-0.747856017915356,-0.538563931811173,-0.769045940825197,0.281348246436644,0.275605840353174,0.00223081336542331,0.348389079315612,56801,250,15
NA,0.24678013837181,-0.147745557370719,-0.158884633305942,-0.19402631163506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56801,250,15
"predicate_1",NA,NA,NA,NA,-0.269350553994066,-0.914730329918382,-0.803509834612166,-0.88800377966646,-0.639573304760923,-0.55395821288988,0.0812307854388481,0.123503778671826,0.0176548991535261,0.0343389873625405,45588,250,15
"workerid",NA,NA,NA,NA,0.0463235603816483,-0.433477197053276,-0.732766793645793,-0.259003222211883,-0.271634904083856,-0.653565876835465,0.247661456217888,0.303316992175851,0.0182478406537473,0.45487078816397,45588,250,15
NA,-0.00614744119624408,0.202165914615845,0.10237497859359,0.188397393426983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45588,250,15
"predicate_1",NA,NA,NA,NA,-0.501099806534307,-0.850332498948635,-0.79069043673713,-0.808247843228088,-0.716254224887928,-0.842220234087795,0.00500217367742801,0.0677168370586969,0.00367292011708168,0.00796679151120225,51995,250,15
"workerid",NA,NA,NA,NA,0.179842126807073,-0.508144186287774,-0.5357396978477,-0.6178237499734,-0.684572651384226,-0.592956977619939,0.300259505900893,0.116353377063484,0.00860518591154841,0.386426942742418,51995,250,15
NA,0.238212980167035,0.0957330136932427,0.0428630275709608,-0.0599842914734767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51995,250,15
"predicate_1",NA,NA,NA,NA,-0.34653812229438,-0.812231511044548,-0.73924034338933,-0.747185998064643,-0.745831064286163,-0.802043275982932,0.112373944694767,0.0127892859586816,0.0645626493852157,0.00232272973456458,55193,250,15
"workerid",NA,NA,NA,NA,0.205900752558826,-0.611849987089593,-0.220478589544658,-0.5228357224832,-0.60718208336782,-0.722399041649708,0.295681587214522,0.429385041961393,0.00328853160358164,0.309253194146552,55193,250,15
NA,0.0509502595791307,0.206640132604466,-0.0789629763640744,-0.00254264227665403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55193,250,15
"predicate_1",NA,NA,NA,NA,-0.425548565902409,-0.907353131167686,-0.786862124778785,-0.455414936321694,-0.334944787668554,-0.530964929978892,0.0444493200872621,0.182057662378528,0.0667905421961432,0.0091413450109262,47201,250,15
"workerid",NA,NA,NA,NA,0.0376647403075899,-0.590540718464448,-0.540378892450901,-0.690135299400336,-0.748746003160168,-0.362476806341578,0.276242813756154,0.088727434781516,0.0118306719563738,0.396903986992488,47201,250,15
NA,0.152158421351526,0.106332766452531,0.0106308259388385,-0.00569253374977508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47201,250,15
"predicate_1",NA,NA,NA,NA,-0.609455895262491,-0.82733566534611,-0.604533604164683,-0.80957659487289,-0.113943258573247,-0.80551171642563,0.00290910150468847,0.2261916072355,0.00158115571341709,0.219289120262392,48794,250,15
"workerid",NA,NA,NA,NA,-0.0250422035029514,-0.513780597518097,-0.749353913229303,-0.679296965552962,-0.841443766486844,-0.207818650704868,0.288096145741458,0.233900015972032,0.0333920257473454,0.289621422970867,48794,250,15
NA,0.182072760183786,0.110981384514076,-0.0530690082799302,0.0455215965502663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48794,250,15
"predicate_1",NA,NA,NA,NA,-0.336883317553964,-0.548587400794081,-0.679395591247086,-0.648176273811826,-0.28475139171,-0.895844285455798,0.115362421740089,0.159662082706714,0.0147329585576854,0.161332831864479,53601,250,15
"workerid",NA,NA,NA,NA,-0.160261762519155,-0.0779718982130957,-0.466747912698731,-0.293853884039377,-0.805279134257486,-0.701722504629005,0.29400059271692,0.26918551194351,0.0330203716230488,0.27212632019912,53601,250,15
NA,0.020496245515866,0.350802249922336,0.151183420358709,0.166239837061796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53601,250,15
"predicate_1",NA,NA,NA,NA,-0.56214930792178,-0.6221256496682,-0.673036902411643,-0.423854845749127,-0.505765467732077,-0.808156867336984,0.00375159936787259,0.0799114824120215,0.0843575076554076,0.0239475120929158,51996,250,15
"workerid",NA,NA,NA,NA,0.214719397282346,-0.292373275783289,-0.504224797250204,-0.382222376546162,-0.353035332736888,-0.750803358648132,0.285093798373936,0.196862890748388,0.0152155154878315,0.5153765714753,51996,250,15
NA,0.23732965222223,0.0690757151850684,-0.0761502037172147,-0.0461245965262874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51996,250,15
"predicate_1",NA,NA,NA,NA,-0.224792351612576,-0.667751126767615,-0.955150167324845,-0.755675055886684,-0.867448056921209,-0.890251295778462,0.0429113512272177,0.0507056901760528,0.0522753567376584,0.183467482443813,45589,250,15
"workerid",NA,NA,NA,NA,0.310073878805428,-0.475322747547311,-0.321507602047636,-0.303037525064641,-0.800950358781339,-0.829287721337779,0.289083557493019,0.434550838939686,0.00790263299693637,0.439452933238235,45589,250,15
NA,0.211390151254857,0.236473933189055,-0.0833152133987707,-0.180073864661053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45589,250,15
"predicate_1",NA,NA,NA,NA,-0.375547488376025,-0.723249309736211,-0.625469236868633,-0.401305061433682,-0.417242653538054,-0.636794850896317,0.00630501011385703,0.156185637033752,0.0085187562571956,0.00488207518623123,55194,250,15
"workerid",NA,NA,NA,NA,0.21251128021009,-0.510008389444452,-0.595758044991926,-0.72000785964865,-0.884777857912532,-0.443914606376331,0.258074507339954,0.312822048468913,0.00995728487311221,0.558987705253994,55194,250,15
NA,0.18886290877091,0.128821193453461,-0.00895300113884672,-0.122511030602161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55194,250,15
"predicate_1",NA,NA,NA,NA,-0.789355419639932,-0.854713394103431,-0.802949713189827,0.321096490599147,-0.532888560987556,-0.75995194893459,0.00158995992435555,0.211681733545939,0.21211960332208,0.0110722597488782,51997,250,15
"workerid",NA,NA,NA,NA,0.328769004369644,-0.438010770332843,-0.565150670605157,-0.389941320427354,-0.573306392036568,-0.739543128934118,0.301848380585457,0.243127779541082,0.00658265271060332,0.398674090155268,51997,250,15
NA,0.235225626935872,0.092998372872258,-0.0672524512350528,-0.0240415081175145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51997,250,15
"predicate_1",NA,NA,NA,NA,-0.571362532299307,-0.821895288790965,-0.791405926189487,-0.674334090017584,-0.673791608044951,-0.838997901435075,0.00411098314967629,0.153662762288649,0.066065938636213,0.00216662841994909,45590,250,15
"workerid",NA,NA,NA,NA,0.113397337950439,-0.789644726184052,-0.473291381005931,-0.772376542215353,-0.666117787834718,-0.826551471574681,0.34148966238744,0.217350249768226,0.00286370057913273,0.30340145931769,45590,250,15
NA,0.177699656594266,0.184263702743979,-0.0439550417771266,0.0834403100091893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45590,250,15
"predicate_1",NA,NA,NA,NA,-0.500713738409834,-0.790584707359963,-0.734870114289121,-0.304254030764643,-0.750463510255061,-0.907965536567939,0.00407700358695183,0.146584479411776,0.10892823716177,0.00937743790549205,55195,250,15
"workerid",NA,NA,NA,NA,0.248773203132776,-0.356930864696726,-0.75536470832613,-0.345774394799402,-0.63132824045357,-0.563098266995402,0.353851484567879,0.33221570700589,0.0136524005405333,0.412844874063349,55195,250,15
NA,0.192868246243338,0.144164973013288,0.0533640345467919,0.0511345534967222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55195,250,15
"predicate_1",NA,NA,NA,NA,-0.384455437022315,-0.452197762530304,-0.702814645225738,-0.279245280602044,-0.645847732065943,-0.752671638411669,0.0140381335118973,0.124821597546409,0.0248890690200356,0.0117773040064953,45591,250,15
"workerid",NA,NA,NA,NA,0.0543096617595306,-0.433755114316622,-0.364415427197472,-0.366071434920021,-0.697508891644239,-0.780102210687282,0.288438867962555,0.190321670189638,0.0230306850099556,0.44889867112778,45591,250,15
NA,0.22377366627422,0.0437948200018286,0.10806620910707,0.106211835868536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45591,250,15
"predicate_1",NA,NA,NA,NA,-0.35485878455102,-0.367035008206221,-0.545105365198876,-0.516898293505587,-0.0103488816772459,-0.815051290519202,0.0590293555404001,0.131144715527438,0.186517777730812,0.15083682170632,55196,250,15
"workerid",NA,NA,NA,NA,0.294199208768998,-0.632436856361097,-0.659624922569385,-0.356336875817792,-0.226589166417979,-0.387001698979467,0.283463261438723,0.394718323494641,0.00851246936712378,0.485335156482043,55196,250,15
NA,0.108984580837185,0.134746923344218,-0.00266658302492921,0.129595641198167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55196,250,15
"predicate_1",NA,NA,NA,NA,-0.504097955396318,-0.774639498949447,-0.80497817541643,-0.803662510767402,-0.637548067762633,-0.782664424541841,0.0645125296252661,0.06691726409162,0.00223781447676567,0.196962367590498,51998,250,15
"workerid",NA,NA,NA,NA,0.0545107694927454,-0.549767325241148,-0.538605676339945,-0.635343395871302,-0.78587763486159,-0.787639957799378,0.33371359217757,0.209341256541112,0.00522223718976176,0.496379129860592,51998,250,15
NA,0.159039065437922,0.113730984406715,0.0166926416510987,0.0241265990580349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51998,250,15
"predicate_1",NA,NA,NA,NA,-0.580468662136166,-0.697615818970476,-0.614128938412985,0.0864690079203259,-0.819440496442893,-0.89964164646277,0.0073203040866416,0.0944482920332225,0.124033834610904,0.0295785093566608,55197,250,15
"workerid",NA,NA,NA,NA,0.306251433258624,-0.752932704803716,-0.63586191493567,-0.798043698179639,-0.550389151981188,-0.835086709552199,0.365197261218384,0.287102796330734,0.00287547068196996,0.269406249445828,55197,250,15
NA,0.174306804267463,0.223398382151131,0.0579752538243027,-0.0186133784523404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55197,250,15
"predicate_1",NA,NA,NA,NA,-0.720473678681977,-0.88321563004637,-0.742789898876167,-0.132546884619579,-0.802891101637804,-0.804610802575798,0.0695715406316536,0.21279710502213,0.0961707846677718,0.00216089256783283,51999,250,15
"workerid",NA,NA,NA,NA,0.0153396536307107,-0.344519026470993,-0.690526677137407,-0.489727162486333,-0.580004943353136,-0.910658469279593,0.366132598812519,0.362790574332544,0.00947075306250862,0.324101499712451,51999,250,15
NA,0.207051112947863,0.00969480871965339,0.0188889207550176,0.0575529913240298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51999,250,15
"predicate_1",NA,NA,NA,NA,-0.354131387905888,-0.684506494290322,-0.694027545544633,-0.810691643949164,-0.289124749536857,-0.818544215236309,0.0678679575801782,0.115282518952581,0.00447859027292504,0.0105674266871981,45592,250,15
"workerid",NA,NA,NA,NA,0.316292951056025,-0.778183790500884,-0.574376011081877,-0.783638541945439,-0.460271273949334,-0.731848345247053,0.299057432638202,0.238926436779778,0.00306515576901433,0.445744961555882,45592,250,15
NA,0.183933890438805,0.26865804175815,0.0335134427391713,0.180823736763566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45592,250,15
"predicate_1",NA,NA,NA,NA,-0.314515000265289,-0.361507784310568,-0.550632485830117,-0.36894896865311,0.163263227382222,-0.712699269077177,0.0351821854241882,0.174929381255678,0.0203988181335359,0.150304619534612,58398,250,15
"workerid",NA,NA,NA,NA,-0.134643991074976,0.00511137813841396,-0.578635799817037,0.021702949978921,-0.327595944108625,-0.156692630650211,0.241932151245176,0.379121432649256,0.114676120692338,0.283880601718668,58398,250,15
NA,0.115506020730068,0.158776468822272,0.0309605170287639,0.0605007954475666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58398,250,15
"predicate_1",NA,NA,NA,NA,-0.288257156797845,-0.723096756583751,-0.542617105595064,-0.652418988032225,-0.610836883213392,-0.889997025296392,0.0578841811341303,0.0840519565880327,0.10436336404318,0.0271231266832261,52000,250,15
"workerid",NA,NA,NA,NA,0.166568129284582,-0.681210175919582,-0.530002115863369,-0.693532513435951,-0.564290557920601,-0.853141058505867,0.371912460476399,0.151912240407509,0.0038344198010456,0.446783853746922,52000,250,15
NA,0.248934727098892,0.118280569166408,0.0310638487213097,0.0772687874753736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52000,250,15
"predicate_1",NA,NA,NA,NA,-0.580242644500818,-0.858507119726864,-0.816165686390557,-0.806600131014465,-0.874833803313592,-0.766622423442299,0.00301194257629531,0.195593625523557,0.0018221424069025,0.00401524828491018,45593,250,15
"workerid",NA,NA,NA,NA,0.327091847167881,-0.028634070090899,-0.354628046056256,0.121830372672305,-0.680461604363335,-0.627520287772504,0.268061526977357,0.292772364606775,0.0718972609890422,0.473600750451524,45593,250,15
NA,0.113755834889277,-0.0144396425801437,0.112271003551946,-0.0268802433083971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45593,250,15
"predicate_1",NA,NA,NA,NA,-0.526468439643494,-0.743311329069113,-0.864565450273171,-0.283199137615982,-0.734861087860796,-0.829839307824194,0.00613755544055453,0.0898074157708007,0.141432170435314,0.183999549575835,58399,250,15
"workerid",NA,NA,NA,NA,0.0327957382314342,-0.540463552511842,-0.588843852049662,-0.880112410729497,-0.410504402418337,-0.424424359616768,0.296851104292046,0.361643509505028,0.0186785420660919,0.439355662623129,58399,250,15
