"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.135882701323128,0.236586899542804,0.146602882082202,0.0433189405760633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50390,350,15
"predicate_1",NA,NA,NA,NA,-0.796211945800282,-0.807974298746561,-0.353460261336505,-0.857080488568658,-0.486414737482787,-0.869579150383825,0.0247205272599183,0.00573018385241977,0.0261550010182544,0.200864459269593,47196,350,15
"workerid",NA,NA,NA,NA,0.0665571610403516,-0.474898263757375,-0.686490112844677,-0.592828198192704,-0.618472014276167,-0.730848247943529,0.346360958284043,0.155603151619431,0.00630122189353532,0.333169016923261,47196,350,15
NA,0.235973900834958,0.203105695480737,0.0225375961562379,0.00999903063910997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47196,350,15
"predicate_1",NA,NA,NA,NA,-0.689855228195937,-0.877453799703786,-0.590917696221228,-0.0901708248342379,-0.235348028303201,-0.870899316016937,0.00235105164564735,0.178048666300694,0.199233488294104,0.212815398939652,43994,350,15
"workerid",NA,NA,NA,NA,0.23792337095402,-0.2768614143146,-0.38402701350514,-0.68605039229547,-0.618786396464428,-0.477461914229696,0.23086520823974,0.382107395263891,0.0473417440451413,0.385378656474455,43994,350,15
NA,0.0884128323960522,0.177704449179661,0.0438325181844694,-0.0546383572342709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43994,350,15
"predicate_1",NA,NA,NA,NA,-0.56769080655906,-0.880735230000943,-0.455629364383972,-0.806907995425039,-0.869343924028046,-0.79831090688848,0.0799530100782643,0.0366667769321998,0.00147054900244038,0.0645247875942475,48777,350,15
"workerid",NA,NA,NA,NA,0.223425814879517,-0.435533494518566,-0.328508078369667,-0.0433856049041541,-0.775893677382172,-0.954282918160759,0.3295798624277,0.205231754741959,0.0884457383945069,0.403837621899801,48777,350,15
NA,0.243159195911923,0.106878830518906,-0.0697552698503616,-0.0879656785203954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48777,350,15
"predicate_1",NA,NA,NA,NA,-0.410262538842914,-0.571563522708277,-0.421349805517974,0.0714833094986214,-0.618706344416085,-0.923514774325878,0.0781594088478434,0.193715280454311,0.139732193945837,0.144127479901211,53589,350,15
"workerid",NA,NA,NA,NA,-0.0395748624975461,-0.054925364538624,-0.276652735381605,0.274125221618953,0.0043324471365412,-0.440606149850586,0.231942912802214,0.429988443355044,0.0894510114160004,0.451684455880859,53589,350,15
NA,0.289119191883138,0.127354772263412,-0.166866459669004,-0.124789154202368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53589,350,15
"predicate_1",NA,NA,NA,NA,-0.843149611957618,-0.715792544221476,-0.812404370013953,-0.756114372000481,-0.699289164120634,-0.902483975350438,0.0114575724946351,0.0024068611777945,0.0793958743119616,0.11324908082403,59980,350,15
"workerid",NA,NA,NA,NA,0.416849551136838,-0.475246657796993,-0.50669587401673,-0.560898521771414,-0.470890511211469,-0.808976187574811,0.349753253570172,0.292926868063833,0.00460222295831561,0.394372981494635,59980,350,15
NA,0.221291876566427,0.267129163968685,-0.0542586487079412,-0.0171271592321977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59980,350,15
"predicate_1",NA,NA,NA,NA,-0.160060360602826,-0.763041160288724,-0.767174882700424,-0.386161570397413,-0.793425659851148,-0.926830022439422,0.038410617896252,0.114409230331857,0.132027258699836,0.00853648857350968,45562,350,15
"workerid",NA,NA,NA,NA,0.34675813446801,-0.294175778476666,-0.512854055778407,-0.308039583240257,-0.386649491916904,-0.799162997539261,0.34308233249687,0.399942456742676,0.0056545153962869,0.528691297234319,45562,350,15
NA,0.16666036898279,0.246009083448904,0.0429655214983446,0.040985645056466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45562,350,15
"predicate_1",NA,NA,NA,NA,-0.53967704458204,-0.967800592070214,-0.0731967338751923,-0.566802820915552,-0.649402306847102,-0.956668018589339,0.10305711826052,0.190409388736432,0.140380124285142,0.158136931711811,47197,350,15
"workerid",NA,NA,NA,NA,0.0174206897551611,-0.719740871046204,-0.582941424363628,-0.705861675330184,-0.0599982870704556,-0.736717895372169,0.333158409420473,0.320522905833242,0.00209293814969217,0.478549974370222,47197,350,15
NA,0.0749715691259067,0.189409202987432,0.00955605218484469,0.124002363573202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47197,350,15
"predicate_1",NA,NA,NA,NA,-0.738241657371003,-0.849499042099736,-0.63019041226946,-0.789380834566127,-0.808494494722603,-0.710518603678706,0.123153687565604,0.00191379768702905,0.00406910182211539,0.128570769194169,43995,350,15
"workerid",NA,NA,NA,NA,0.444270854698579,-0.777999435811377,-0.574540470821038,-0.734312277402045,-0.603425791347556,-0.738362744373917,0.382858287358418,0.18563656983736,0.00246599154971941,0.439587196831491,43995,350,15
NA,-0.00333784669218625,0.253518317678831,0.148160380883137,0.0343596199052116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43995,350,15
"predicate_1",NA,NA,NA,NA,-0.467445589669465,-0.709291630853958,-0.46332460290971,-0.619241596584786,-0.611407495042732,-0.721710109813599,0.0142320032727743,0.036975359147071,0.0035512844317966,0.103405698584867,48778,350,15
"workerid",NA,NA,NA,NA,0.147106487722779,-0.470900720014701,-0.524786602090348,-0.408634102125997,-0.246883468904327,-0.594064252803541,0.332004318554389,0.242273736844481,0.00614951081458075,0.504983679334078,48778,350,15
NA,0.197748093315015,0.045997298609338,0.0183071345032956,-0.0147858203277472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48778,350,15
"predicate_1",NA,NA,NA,NA,-0.237320115526484,-0.443999767362202,-0.437113456392708,-0.396514469901063,-0.553414331688616,-0.664255138104205,0.0833543854739265,0.140806983894641,0.00695889234494492,0.139311221399727,50391,350,15
"workerid",NA,NA,NA,NA,-0.010391521941374,-0.251771694258942,-0.584271113669941,-0.227358617382256,-0.48835759107705,-0.601981246870262,0.316116593592884,0.350702655636076,0.0174275450483631,0.465361200480237,50391,350,15
NA,0.188942409577868,0.0284047595031114,0.0852186698402806,-0.121959569958041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50391,350,15
"predicate_1",NA,NA,NA,NA,-0.203005725133569,-0.88928867160608,-0.777553867762187,-0.906829080110662,-0.801321159339845,-0.890004635846032,0.0697274724435031,0.145442022086797,0.00231126506560256,0.00275903779600594,58396,350,15
"workerid",NA,NA,NA,NA,0.190213972251013,-0.690259030108359,-0.322493611092273,-0.694510250078793,-0.489618971556127,-0.724769456118765,0.284893751240999,0.339991309467713,0.00337064637999787,0.382883792319981,58396,350,15
NA,0.195871878192808,0.142013940620975,0.0652214363541373,-0.099970770192753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58396,350,15
"predicate_1",NA,NA,NA,NA,-0.550615498078167,-0.68629293746171,-0.714705059755209,-0.681934849169603,-0.0921834020196339,-0.79684944967441,0.0599884716491096,0.0516378731189172,0.00216358905042903,0.166367962046087,53590,350,15
"workerid",NA,NA,NA,NA,0.363889851193817,-0.600614321568641,-0.584982088736823,-0.550674612430011,-0.402066660869179,-0.689156871169364,0.309493241595806,0.246988949205501,0.0038950485080067,0.539669083081942,53590,350,15
NA,0.199480572736756,0.118365881238824,0.0929500893774534,-0.00995357065342746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53590,350,15
"predicate_1",NA,NA,NA,NA,-0.558067118003086,-0.478522728245462,-0.258181095598421,0.0506840161796197,-0.56617741395782,-0.449871032508635,0.146162644333668,0.0366992246614312,0.0669065395368528,0.0593747603424623,59981,350,15
"workerid",NA,NA,NA,NA,0.440252345746326,0.230069769397918,-0.413146297566694,0.454778575775736,-0.153234895362416,-0.484096065233819,0.204262079174198,0.572069622353739,0.172693353448594,0.414581177421485,59981,350,15
NA,0.0761119499411417,0.360315899803514,0.0649638320558779,-0.151044387184468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59981,350,15
"predicate_1",NA,NA,NA,NA,-0.54361953583152,-0.846229276816736,-0.506761497264088,-0.882839803191678,0.232075390361224,-0.743215820185516,0.00256761348744276,0.167295822197242,0.0105559768981604,0.17730603164338,47198,350,15
"workerid",NA,NA,NA,NA,0.141184240721405,-0.605204856324502,-0.603146864500197,-0.656019047116764,-0.278395420365116,-0.802813339335936,0.396469157127991,0.121651126765715,0.00287303859858205,0.494173672761425,47198,350,15
NA,0.176164476575485,0.174727800036807,0.148618490812941,0.0266866637390106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47198,350,15
"predicate_1",NA,NA,NA,NA,0.0277092012611028,-0.435137697295703,-0.655021731699993,-0.234960467238379,-0.707051389407687,-0.83891125501794,0.0895033399440811,0.0622872241569731,0.208014045160904,0.00564808516300119,55182,350,15
"workerid",NA,NA,NA,NA,0.0431684239948244,-0.503093918683129,-0.1671207257785,-0.392974787777934,-0.701576085692916,-0.907378166182357,0.28348943117029,0.293095149294685,0.042471902338522,0.291321258275774,55182,350,15
NA,0.191980913049908,0.14813033216538,-0.0676077344828584,0.0261914531326446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55182,350,15
"predicate_1",NA,NA,NA,NA,-0.143506148966183,-0.868542980496465,-0.760236044505508,-0.674415625432394,-0.861062815745131,-0.790018229093706,0.0983042290965197,0.117231883305599,0.00286592803312676,0.00285129298694457,50392,350,15
"workerid",NA,NA,NA,NA,0.174681998766366,-0.719375315825391,-0.508075740425867,-0.71380886994593,-0.431014699149516,-0.833647722636189,0.284703724179675,0.204658311813335,0.00302660684531242,0.429428441484009,50392,350,15
NA,0.149760933334832,-0.0679408589966851,-0.0367066163472006,0.0541464455984309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50392,350,15
"predicate_1",NA,NA,NA,NA,-0.729524178355458,-0.847751692556207,-0.71832922164923,-0.477522676763551,-0.669104741623876,-0.766417381391068,0.00173447456872012,0.102923723010851,0.00310724273228718,0.086371429685488,48779,350,15
"workerid",NA,NA,NA,NA,0.0722015632242408,-0.500896327429644,-0.641386227992462,-0.766742369244989,-0.737327938591121,-0.727777567811233,0.445818579124348,0.130311231891278,0.00524093313165338,0.513903020404604,48779,350,15
NA,0.217917944228103,0.239023080109297,0.0385769643301487,-0.0641534001567457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48779,350,15
"predicate_1",NA,NA,NA,NA,-0.51111246675994,-0.900956244657581,-0.701387966299215,-0.847172060378289,-0.42868517910173,-0.882887047383808,0.00403642158151028,0.136532744313511,0.00338967723311258,0.0729135475669094,53591,350,15
"workerid",NA,NA,NA,NA,0.046531450741284,-0.143190952440363,-0.575526646908635,0.19471917533853,-0.0557915479749995,-0.486584480467139,0.268313625268061,0.437486976198435,0.126523706552272,0.374562646160187,53591,350,15
NA,0.201058288969217,0.340862600926619,0.078249767466952,0.0217609026938229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53591,350,15
"predicate_1",NA,NA,NA,NA,-0.394799854099075,-0.675832843224255,-0.813447460197995,-0.688339953789963,-0.733100232488819,-0.898556333686856,0.0332393168716457,0.0921439185562757,0.00461562351748838,0.0509182645665904,59982,350,15
"workerid",NA,NA,NA,NA,0.0379622046965211,-0.781977323729651,-0.475659473408886,-0.777338675422095,-0.664856722093387,-0.649584125718848,0.293431224537122,0.089461478693578,0.00271926654803134,0.544714003423023,59982,350,15
NA,0.202565197277714,0.114895061510733,0.106789948712937,-0.1370774925754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59982,350,15
"predicate_1",NA,NA,NA,NA,0.150693831137936,-0.698892986984111,-0.78059328455621,-0.756516348912492,-0.726862494885033,-0.841227399057567,0.0797673664738272,0.149836194520979,0.0884673238639909,0.00170502285745272,58397,350,15
"workerid",NA,NA,NA,NA,-0.178191567307169,-0.759208640530557,-0.425412058244489,-0.755023553959246,-0.0497864968334476,-0.73107485869472,0.314008584308212,0.266213068425138,0.00179144465784815,0.461372588742965,58397,350,15
NA,0.106010760110789,0.117751181073748,0.0335740733045717,0.0538027520392126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58397,350,15
"predicate_1",NA,NA,NA,NA,-0.759091288878572,-0.875294226152194,-0.770565503556018,-0.833876066312581,-0.495555576182375,-0.780877992087063,0.00431831343824897,0.154565783117711,0.00146084700280005,0.0108918996918946,47199,350,15
"workerid",NA,NA,NA,NA,0.368167510948178,-0.541870293933002,-0.60086902598303,-0.559232887871963,-0.0989336960547223,-0.77444129743752,0.304455545846537,0.329481700187874,0.00446560409341316,0.535731090682381,47199,350,15
NA,0.285676688995608,0.180234463408798,-0.0643219407167363,-0.0493524747312601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47199,350,15
"predicate_1",NA,NA,NA,NA,-0.421107240630181,-0.802844092622673,-0.483757675196097,-0.139852777741046,-0.65855537433558,-0.896283640551129,0.0140952252567116,0.132498019958282,0.140956774028786,0.0425662543210902,55183,350,15
"workerid",NA,NA,NA,NA,0.132560892269106,-0.801261061932015,-0.551223931061288,-0.785992090371852,-0.36257934940402,-0.774532674987313,0.341685977906866,0.200146725082696,0.00243307794124778,0.523430310412349,55183,350,15
NA,0.273344857835071,0.0807873933974722,-0.0292198180646919,-0.0736844691838924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55183,350,15
"predicate_1",NA,NA,NA,NA,-0.353571884751707,-0.846831933607858,-0.769165478902848,-0.676090040566761,-0.794989474207604,-0.887824142394563,0.00795140240494602,0.144958772007084,0.0106019575933694,0.0838217685693858,50393,350,15
"workerid",NA,NA,NA,NA,0.307359406901483,-0.209839126130154,-0.63896111718356,-0.208886879156739,-0.479249829115071,-0.50432110947909,0.287348914426877,0.409302312614752,0.067839034756689,0.36971966276477,50393,350,15
NA,0.200321442112006,0.230296252026411,-0.00719256126006666,-0.0340559129490804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50393,350,15
"predicate_1",NA,NA,NA,NA,-0.346636006008292,-0.687043850484769,-0.753074670502361,-0.479925032829561,-0.435504215954273,-0.283185099513354,0.0680186789716693,0.0498579043677831,0.0140939187687632,0.306014499583723,48780,350,15
"workerid",NA,NA,NA,NA,0.311709199226628,-0.627418925223944,-0.546793024248175,-0.617996885356544,-0.896894798397843,-0.819060259807086,0.351641927685563,0.162459968276793,0.00340012265530682,0.312033795855913,48780,350,15
NA,0.252028081966431,-0.0311704667713139,-0.0432952505970589,-0.288019594828381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48780,350,15
"predicate_1",NA,NA,NA,NA,-0.0531226286475183,-0.80960669591811,-0.864000300487076,-0.777402487119458,-0.73455928321859,-0.752165511274529,0.0980795460081202,0.0907832267121297,0.00232667124194478,0.00939052569107073,59983,350,15
"workerid",NA,NA,NA,NA,0.279445858634896,-0.755763761750006,-0.592986108615142,-0.75823487888563,-0.843103436044372,-0.735056293564304,0.339201641312686,0.143253723860635,0.00286434586851956,0.561152532311587,59983,350,15
NA,0.218136103974139,0.0597030929548934,-0.0852624938164893,-0.0770444667565162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59983,350,15
"predicate_1",NA,NA,NA,NA,-0.586200962938327,-0.769866697571031,-0.617921973588062,-0.428207592472302,-0.484801098476322,-0.872937616746007,0.00390220036430925,0.289070207616984,0.0111709654371833,0.139865218228796,58398,350,15
"workerid",NA,NA,NA,NA,0.0356674854585155,-0.461169315588517,-0.604965899976739,-0.763848820805248,-0.493218958683399,-0.530587884179046,0.371042469574378,0.249349331452064,0.00770589632011628,0.356807188033092,58398,350,15
NA,0.195396409521605,-0.0453482204602755,0.117254935489591,-0.0774336373149259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58398,350,15
"predicate_1",NA,NA,NA,NA,-0.450986495385284,-0.843383779067813,-0.872221024818915,-0.442352876239037,-0.605024043731326,-0.747985997531274,0.146453474950132,0.165195610260232,0.216911733786226,0.0357907707500209,47200,350,15
"workerid",NA,NA,NA,NA,-0.0456954163485467,-0.710727685753721,-0.601901902945826,-0.908245493773554,-0.804637658735935,-0.584931808011361,0.370132939245588,0.0717700299602936,0.00847726530132962,0.449290393092066,47200,350,15
NA,0.108237304370812,0.0568737311928974,-0.0161165417209503,0.019729197187293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47200,350,15
"predicate_1",NA,NA,NA,NA,-0.168453163296259,-0.809582174499755,-0.666330013186427,-0.785041978734044,-0.757475555476702,-0.812294400660488,0.0364642283380015,0.16500371965555,0.00409053158053266,0.110106708061525,55184,350,15
"workerid",NA,NA,NA,NA,0.632698495207004,-0.167064359428559,-0.22323972885643,0.118197030071569,-0.450996784432023,-0.563686504287933,0.268326541247639,0.445133757959323,0.0485377784396296,0.486608412137659,55184,350,15
NA,0.241267005910175,0.296951326883371,-0.0188508376573062,-0.0529088717057909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55184,350,15
"predicate_1",NA,NA,NA,NA,-0.353635794918169,-0.887581319460712,-0.716498177327612,-0.84854572268617,-0.640655911206287,-0.689171806442219,0.0198293116745126,0.0360713961862901,0.00232283609168707,0.0770099528551796,50394,350,15
"workerid",NA,NA,NA,NA,0.222366049673692,-0.375597504154759,-0.474615440084542,-0.448303482401421,-0.817273157363224,-0.470340847661083,0.307475984847058,0.164270890135365,0.016519939634755,0.478322372142279,50394,350,15
NA,0.232140915037812,0.0950083097319384,0.0416292758186611,0.0383886505912489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50394,350,15
"predicate_1",NA,NA,NA,NA,-0.545432793170272,-0.764711629545023,-0.645345086640516,-0.610556854110666,-0.374923829448843,-0.569094643794355,0.00383488590593831,0.17610785134508,0.0025777477511531,0.0940291667100239,59984,350,15
"workerid",NA,NA,NA,NA,0.162101686421929,-0.687593281449324,-0.560445050127964,-0.657942629806921,-0.548816191106631,-0.784635417317718,0.294249683401235,0.264419579263773,0.00242380791502337,0.473798408971342,59984,350,15
NA,0.20277553090088,0.134157703202548,0.143105310060823,-0.135614763121531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59984,350,15
"predicate_1",NA,NA,NA,NA,-0.645742142871883,-0.849762436404708,-0.569902416598486,-0.0933008319337108,-0.506733696190346,-0.918031324245564,0.00320359075860662,0.20727414839512,0.162560435619497,0.127559623315137,58399,350,15
"workerid",NA,NA,NA,NA,0.420345698554138,-0.756159153396209,-0.272388579897886,-0.844054128075807,-0.715182527429124,-0.579622167558679,0.354085586718313,0.273249044429477,0.00306874545270065,0.361115995271553,58399,350,15
NA,0.232089104782537,0.409126025588222,0.0963213692033282,0.100393962522874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58399,350,15
"predicate_1",NA,NA,NA,NA,-0.826716372398015,-0.893894866778713,-0.887003060555083,-0.766248904434087,-0.709322969869125,-0.67548171077174,0.178053698753521,0.00272760681980946,0.00341237853303289,0.0402520019337342,55185,350,15
"workerid",NA,NA,NA,NA,0.5275651856806,-0.327122166141864,-0.342812021077626,-0.31777700985533,-0.645455993202974,-0.73556554212112,0.30264271876294,0.324043011697367,0.0103752505543342,0.381196609852632,55185,350,15
NA,0.113520786706195,0.281491128570607,-0.0578000373665652,-0.136485402606102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55185,350,15
"predicate_1",NA,NA,NA,NA,-0.305178063939305,-0.171586059126558,-0.844107751072522,-0.234538232326383,-0.480766843282188,-0.842547553461628,0.0719280567472072,0.115661209097803,0.0403468292534788,0.116432921975956,58400,350,15
"workerid",NA,NA,NA,NA,-0.057784875971148,-0.822189631516477,-0.424853155786821,-0.749439698084199,-0.868440662710816,-0.724656743836425,0.321441430978228,0.165069288889931,0.00252033567666768,0.275211904360717,58400,350,15
