"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.0925983222568738,0.185981941821593,0.0081166629778802,0.126864872152388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43980,300,15
"predicate_1",NA,NA,NA,NA,-0.4580348050463,-0.702941859172505,-0.582721888830087,-0.279649836323531,-0.86803491357535,-0.918159958523073,0.0753370263726647,0.0808943917939697,0.0392424944455189,0.0695565768758497,53573,300,15
"workerid",NA,NA,NA,NA,-0.106081982108007,-0.795318886337321,-0.65081128412358,-0.794638097401727,-0.798042368674779,-0.72256423696464,0.445340861257245,0.0239941096233364,0.00216550730669333,0.444499091281861,53573,300,15
NA,0.157486190773394,0.195884547202289,0.0301026997067927,-0.0357140380728487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53573,300,15
"predicate_1",NA,NA,NA,NA,-0.355621693614568,-0.721672546394114,-0.64988934549727,-0.608258381834619,-0.592883919698142,-0.731610495822905,0.00834347407316459,0.118378809628227,0.00523026128240389,0.125612347678697,58373,300,15
"workerid",NA,NA,NA,NA,0.209567731680742,-0.501489973002489,-0.432837100619002,-0.537290196652458,-0.413260862937791,-0.865977410818945,0.25496684214175,0.326095829971128,0.0074195903567923,0.478156731970941,58373,300,15
NA,0.205193112586171,0.261353727580187,0.000489235379084056,-0.235879915796893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58373,300,15
"predicate_1",NA,NA,NA,NA,-0.43854681372298,-0.954000707034872,-0.669574538905371,-0.677171612911862,-0.685811772322148,-0.765858149602861,0.0133865323876182,0.128097716086063,0.104504075544423,0.00634359208760291,55165,300,15
"workerid",NA,NA,NA,NA,0.0105686266245829,-0.757851265221856,-0.532021533536717,-0.729246649950161,-0.233437345509833,-0.671137862242934,0.337134838322672,0.561839196121739,0.00238439558048191,0.431311842604968,55165,300,15
NA,0.225650925027464,0.271439926234561,-0.0888289777041532,-0.0616740869955526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55165,300,15
"predicate_1",NA,NA,NA,NA,-0.166732367396501,-0.754608972650238,-0.645955132276348,-0.669079918994003,-0.304773686088629,-0.705325625676514,0.0523132143489856,0.111319175255575,0.00219964624234501,0.0711174322665565,51983,300,15
"workerid",NA,NA,NA,NA,0.0572191792148096,-0.159312849686756,-0.544068949577816,-0.412249988331382,-0.417979319565772,-0.705714308310155,0.280823909744647,0.083648793187163,0.0514836422945064,0.309246751171581,51983,300,15
NA,0.152228242614047,0.0316578129402201,-0.0495947120258981,-0.136523472207901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51983,300,15
"predicate_1",NA,NA,NA,NA,-0.22377089312526,-0.969721882339125,-0.607677274639047,-0.805998994031479,-0.713554501899121,-0.841933467012784,0.114210859437801,0.0599057719039073,0.0146728320836192,0.0039702882455103,55166,300,15
"workerid",NA,NA,NA,NA,0.237593146667661,-0.292229898058534,-0.376814645995904,0.00736341190055897,-0.766708853774261,-0.80266779323619,0.283906025122058,0.260262098216372,0.060292729093301,0.276929668679352,55166,300,15
NA,0.0571007918317526,0.160773391039835,0.101188533943735,0.136439766390203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55166,300,15
"predicate_1",NA,NA,NA,NA,-0.80437198550665,-0.914917130418222,-0.805074090041918,-0.813467526592448,0.0156420220867778,-0.928205530961447,0.00105818324452889,0.180869634189692,0.0651942315391719,0.116226843309745,53574,300,15
"workerid",NA,NA,NA,NA,0.102218577327441,-0.882746987292854,-0.616095316616096,-0.799059457868005,-0.250070729956654,-0.417341799396779,0.379841885668775,0.32080609140643,0.00728947644581485,0.540378322007382,53574,300,15
NA,0.0662619361867311,0.258762880236476,0.182613935067336,0.208052716597268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53574,300,15
"predicate_1",NA,NA,NA,NA,-0.609328905663208,-0.475082159058365,-0.650246626882332,-0.570236665789445,-0.764000750407876,-0.616970791021197,0.00806492362324627,0.00881650057705723,0.0152296013375147,0.0675648122125421,58374,300,15
"workerid",NA,NA,NA,NA,-0.345526271241323,-0.412602681959867,-0.646831062723166,0.0596842029478053,-0.0503809768396346,-0.254871018226084,0.406977714840256,0.356300912608119,0.0347111431913335,0.415126049333835,58374,300,15
NA,0.124754616254686,-0.020863346663322,0.0157173062356259,-0.0592260610528605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58374,300,15
"predicate_1",NA,NA,NA,NA,-0.64532089268562,-0.862949490219442,-0.959715019544502,-0.800348402012703,-0.899081159271849,-0.559207845440595,0.0470360447436616,0.00428744838138075,0.00435689096643768,0.15752656425034,51984,300,15
"workerid",NA,NA,NA,NA,0.375178432520035,-0.722632991654271,-0.175543686328549,-0.750885686821389,-0.232766037602776,-0.791311507614907,0.236629851559279,0.219244866880182,0.00306613852639855,0.37044141111388,51984,300,15
NA,0.0864525175792776,0.131112769613597,-0.012926610765445,0.0242961960756906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51984,300,15
"predicate_1",NA,NA,NA,NA,-0.381730214241533,-0.740703568314222,-0.668041832110016,-0.29834560743263,-0.585368614159094,-0.699703719314728,0.00977914749747189,0.12644586161522,0.0106399426810038,0.00982515741032238,55167,300,15
"workerid",NA,NA,NA,NA,0.118957838862024,-0.462264468278109,-0.523443413981787,-0.395256367597093,-0.311127618299491,0.108343499250386,0.276278036261429,0.354566708311504,0.0402792875010788,0.41019126765232,55167,300,15
NA,0.0922936268825091,0.158021008158266,0.157618611523547,0.128053747627113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55167,300,15
"predicate_1",NA,NA,NA,NA,-0.714381198019304,-0.782473618206133,-0.795416694032317,0.195305786952681,-0.343196057994095,-0.594223691774824,0.00171923639096272,0.204165358092319,0.0871236633270041,0.0254795845941075,53575,300,15
"workerid",NA,NA,NA,NA,0.130453991521814,-0.745577681681204,-0.617232022372637,-0.740238924962825,-0.363714385723015,-0.84507659022813,0.370501054313948,0.353664418552465,0.0019116650614659,0.44654128929742,53575,300,15
NA,0.266401157561742,0.0769722909800865,-0.0364034027593848,-0.0559654556398607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53575,300,15
"predicate_1",NA,NA,NA,NA,-0.374306670485825,-0.597118462284568,-0.778119640355078,-0.392730737370441,-0.459081289582304,-0.769822551445135,0.00902504917376888,0.176181367109032,0.0114960777062924,0.0316847956560862,51985,300,15
"workerid",NA,NA,NA,NA,0.320969204601347,-0.292625167252565,-0.135335986814222,0.374308414644236,-0.531042785572821,-0.769903495405162,0.207981410278538,0.554800434903986,0.054504187910693,0.285870013274114,51985,300,15
NA,0.216803270573388,0.0875823394021466,0.0205822435049746,-0.0641073354496976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51985,300,15
"predicate_1",NA,NA,NA,NA,-0.386332303512117,-0.452950485994532,-0.660550767101188,-0.318561650031778,-0.788094627058733,-0.899679653650706,0.0698229681787917,0.0170747802421687,0.0401609589192021,0.056566582876927,58375,300,15
"workerid",NA,NA,NA,NA,0.423968321767188,-0.756606522016229,-0.679507461681289,-0.739145357667962,-0.499226839858532,-0.844570325419885,0.352361666399259,0.200830132363102,0.00200552077332678,0.457558490741698,58375,300,15
NA,0.244794044635679,0.128937354142897,0.0143101139137739,-0.23853500429985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58375,300,15
"predicate_1",NA,NA,NA,NA,-0.500678235714332,-0.80362593210397,-0.5237100349846,0.0569007961668947,-0.892662815813119,-0.90945222708398,0.071508710689159,0.116502133272093,0.17216085743154,0.123988238404734,55168,300,15
"workerid",NA,NA,NA,NA,0.217669112351489,-0.229963952471136,-0.576126234451658,-0.307523752337348,-0.483003692147003,0.156071531939779,0.30726349893047,0.293592624272565,0.0946868812454084,0.501026155464524,55168,300,15
NA,0.153473267691733,0.0731223465615531,0.00559914509134353,-0.162015027297206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55168,300,15
"predicate_1",NA,NA,NA,NA,-0.507446560866882,-0.812832719458052,-0.855925210317547,-0.669553084669148,-0.898963039074502,-0.846720730196161,0.00304040586709012,0.0852557510626456,0.00155564963230902,0.124235324619429,53576,300,15
"workerid",NA,NA,NA,NA,0.275398334269958,-0.754253487848957,-0.599673832390655,-0.74911556607347,-0.633363849642398,-0.812589990702691,0.296334289612682,0.103630926011629,0.00209696351609227,0.450283190774845,53576,300,15
NA,0.21830452286784,0.0999279033923765,-0.0383259328390127,0.0691228182825384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53576,300,15
"predicate_1",NA,NA,NA,NA,-0.129141146508625,-0.895319066270145,-0.326353322968795,-0.729548616803667,-0.392332987329128,-0.803379668602028,0.0497322588237428,0.162779510708451,0.00386963778751116,0.0120045617506372,51986,300,15
"workerid",NA,NA,NA,NA,0.149636110143226,-0.541309045722875,-0.623510119985585,-0.460608110666576,-0.75909638205505,-0.458147250162962,0.31758071666596,0.210077101444299,0.0126484970284675,0.407445127658578,51986,300,15
NA,0.18506477014148,0.259989264306303,0.10394226281617,0.0161044175646504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51986,300,15
"predicate_1",NA,NA,NA,NA,-0.32664540259488,-0.455295921754833,-0.562429153265732,-0.525161710932777,-0.553969287098248,-0.712373773406408,0.0336345894905211,0.0490463006820056,0.044391871794192,0.208837110095292,45563,300,15
"workerid",NA,NA,NA,NA,0.118964404995298,-0.554324982697356,-0.408542556406153,-0.805577048232752,-0.807016508463971,-0.373134130302762,0.323919866033129,0.266139589811241,0.0109731211603544,0.656694456039779,45563,300,15
NA,0.236861779016295,-0.00332534126013418,-0.123296251743328,-0.0702731112564024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45563,300,15
"predicate_1",NA,NA,NA,NA,-0.613240145081142,-0.665053885847566,-0.695491183585577,0.261313670013873,-0.668801175207854,-0.716729331564048,0.0547199916071634,0.147974471832556,0.17763504167795,0.00208794110446745,58376,300,15
"workerid",NA,NA,NA,NA,0.17389005275847,-0.72789711449833,-0.375119499706608,-0.517166312513448,-0.533300484037044,-0.910253141183968,0.244249821577678,0.263163711858741,0.0085626556544967,0.359215066066692,58376,300,15
NA,0.135146544160932,0.23513878889545,0.0485695897435181,-0.144941591471339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58376,300,15
"predicate_1",NA,NA,NA,NA,-0.652841871961421,-0.632902901259951,-0.930015539913956,-0.7481616737075,-0.518831374222478,-0.804060793477645,0.121478652724631,0.0171104272020213,0.00430099994288739,0.0937528814154623,59980,300,15
"workerid",NA,NA,NA,NA,0.316114115176815,-0.41954182669525,-0.575450096598422,-0.292264859803937,-0.782012897869462,-0.785564680866008,0.26514353544367,0.266533433992955,0.0174207288294998,0.181544573343396,59980,300,15
NA,0.223923313217195,0.101553739118169,-0.0170679423853742,-0.112267720796327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59980,300,15
"predicate_1",NA,NA,NA,NA,-0.757126190576092,-0.782325247999504,-0.442500386720677,-0.674003502749151,-0.70636814576439,-0.970517050592316,0.046226769294849,0.00439632085896809,0.0542494319036475,0.157462180669311,50362,300,15
"workerid",NA,NA,NA,NA,0.617391608405043,-0.786496354597476,-0.614429574387806,-0.827442589563589,-0.691675878344765,-0.742646572710352,0.34227267770441,0.30378403608668,0.0031088494453122,0.502557306887117,50362,300,15
NA,0.209820363382398,0.0738211079455108,-0.105187361630096,0.0120958667448941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50362,300,15
"predicate_1",NA,NA,NA,NA,-0.583184042702349,-0.900648223752588,-0.792282048589895,-0.756837174035507,-0.830659928252884,-0.840832002715351,0.0993189722530774,0.0038859885783366,0.0194313184635833,0.00341917320529145,51987,300,15
"workerid",NA,NA,NA,NA,7.93811151782358e-05,-0.147684500243096,-0.295137714134768,-0.166994831342965,-0.507899123100842,-0.778002089859701,0.234273686821039,0.263585370222856,0.0360385776808087,0.247636515294518,51987,300,15
NA,0.163433931770502,0.0985535860297963,-0.0690730204206961,0.0267109949776754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51987,300,15
"predicate_1",NA,NA,NA,NA,-0.276652342574665,-0.229868582088757,-0.664375908527916,0.0528053125331841,-0.607737722987454,-0.835225982415559,0.0711411028938468,0.117891721162512,0.0753855174890683,0.133451997439528,55169,300,15
"workerid",NA,NA,NA,NA,0.497380050099898,-0.591230128520459,-0.534009158269813,-0.530608585613729,-0.784656853865162,-0.890465048916723,0.36511189799158,0.188509312067982,0.00409438332868355,0.615616992626956,55169,300,15
NA,0.223466997588068,0.12650541204385,-0.0283515001857719,-0.336990974075979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55169,300,15
"predicate_1",NA,NA,NA,NA,-0.436750187327779,-0.863370608244532,-0.766158016684539,-0.816183567615626,-0.772862986529075,-0.757636709894899,0.106773479820482,0.00957061406474122,0.00192137302687053,0.229365102593582,53577,300,15
"workerid",NA,NA,NA,NA,-0.112625834426596,-0.785143676980546,-0.462414196469718,-0.691330642527046,-0.450444143532868,-0.637009114996344,0.320987635953045,0.261447916436644,0.00430148861413261,0.380302453983624,53577,300,15
NA,0.166720162513466,0.210444610964559,0.0862297467706954,-0.141212973228796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53577,300,15
"predicate_1",NA,NA,NA,NA,-0.409696904769576,-0.80641276376886,-0.781094970582255,-0.771995343835925,-0.79773786865351,-0.725613759973568,0.0669136446493816,0.0190338417103538,0.00262864085787251,0.00296082172700886,59981,300,15
"workerid",NA,NA,NA,NA,0.0853691334652261,0.0816495322825819,-0.479931650047917,-0.195347797888608,-0.523342224671372,-0.536238005119659,0.285719208505569,0.0554977619366511,0.0405342472482095,0.337611419253104,59981,300,15
NA,0.151720398677386,0.267303577404346,0.0213146168917163,0.0291682429360341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59981,300,15
"predicate_1",NA,NA,NA,NA,-0.482053811901484,-0.63141361054557,-0.504801589805286,-0.71210532711723,-0.47970634436915,-0.696446744902683,0.0717492827811089,0.0676782307130048,0.00501196456955258,0.0267001646185613,58377,300,15
"workerid",NA,NA,NA,NA,-0.127726790605513,-0.26310884662713,-0.555104387595163,0.0779603086368404,-0.182382740673091,-0.536065061733268,0.327862332469786,0.326152161635724,0.0377919331461909,0.447993694314868,58377,300,15
NA,0.256067337904246,0.0651287901242611,-0.131822455287234,0.0114062792969317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58377,300,15
"predicate_1",NA,NA,NA,NA,-0.661638025189815,-0.643110124497259,-0.875908822628737,-0.503016166979553,-0.521284991220625,-0.711523418113665,0.143848881735004,0.165028818314698,0.0089059755276334,0.232909549009821,51988,300,15
"workerid",NA,NA,NA,NA,0.237870276196718,-0.247213196384015,-0.439014070001768,0.021241558232572,-0.39458428913063,-0.902311517557911,0.228370503385061,0.34091719261845,0.0624628395133627,0.324755925501631,51988,300,15
NA,0.110588658713726,0.107792969855657,-0.00116117564499374,-0.246391159690715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51988,300,15
"predicate_1",NA,NA,NA,NA,-0.370614240032403,-0.916531381244996,-0.71039487893709,-0.678873036605565,-0.780743023644065,-0.854225098423074,0.0386140430324355,0.154159942473057,0.0628947499809497,0.00330113732845403,55170,300,15
"workerid",NA,NA,NA,NA,0.117733052867934,-0.153180069658867,-0.555619942183142,-0.46713684399813,-0.799014485443126,-0.784928081024717,0.279620261467137,0.208416172152848,0.0141352828814593,0.498355170688815,55170,300,15
NA,0.243684995531187,0.0290444500533872,-0.0509195736670296,-0.0496495085881445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55170,300,15
"predicate_1",NA,NA,NA,NA,-0.521013780083035,-0.630820608739737,-0.837758687021731,-0.535644122951663,-0.841866095865762,-0.845752861650692,0.0518646773741943,0.164910023171153,0.020432873303288,0.00222372557625066,59982,300,15
"workerid",NA,NA,NA,NA,0.220949803858446,-0.61649549290823,-0.748685468001639,-0.382743606578608,-0.412842223934894,-0.63456122219696,0.340532985061876,0.453011296137278,0.0057496891986479,0.500555564578596,59982,300,15
NA,0.241647202958941,0.0791763899828731,0.0617125265521632,-0.0438195031349642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59982,300,15
"predicate_1",NA,NA,NA,NA,-0.6409792604472,-0.73382772213373,-0.802171168579016,-0.179524186359085,-0.476686244932099,-0.617728498541058,0.102892773836211,0.0784831989848823,0.0977359742989134,0.00563252540905801,53578,300,15
"workerid",NA,NA,NA,NA,0.329593046492028,-0.518561116845662,-0.398499234329545,-0.4524967972935,-0.101331685213475,-0.777499966376821,0.257795683339888,0.399241338514983,0.00629127619235375,0.474015585757049,53578,300,15
NA,0.201551228491211,0.0782665702627903,-0.145980402237751,-0.0300793509024669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53578,300,15
"predicate_1",NA,NA,NA,NA,-0.844281394572348,-0.890899114541337,-0.360025503278761,-0.785546338093881,-0.732509998277143,-0.855270636305336,0.0597443159271672,0.00596245758374439,0.0234663933284234,0.173197582385323,51989,300,15
"workerid",NA,NA,NA,NA,-0.0840126140371115,-0.824760891928372,-0.517621731769981,-0.718819379208638,-0.894733658267742,-0.810999130161136,0.320448512006946,0.0835909908702141,0.00272296451539961,0.0544777341411687,51989,300,15
NA,0.246924280149425,-0.0791283745208549,-0.155223562408181,-0.193017035001469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51989,300,15
"predicate_1",NA,NA,NA,NA,-0.873061757396141,-0.771076641290352,-0.778767009933408,-0.802332796013405,-0.758029451369835,-0.824265137164288,0.106862010842377,0.0781925732296782,0.00349163320076733,0.00451824708017091,56785,300,15
"workerid",NA,NA,NA,NA,0.378734748672821,-0.836301601245508,-0.29883784627681,-0.82525684103356,-0.658971095071422,-0.647597939323703,0.354606810557534,0.351165558262779,0.00565703106717814,0.418089106410653,56785,300,15
NA,0.110717796705504,0.11782432021843,-0.0591623977368144,-0.0431500015202619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56785,300,15
"predicate_1",NA,NA,NA,NA,-0.540518776760377,-0.679636160016351,-0.670798592091576,-0.684142775093531,-0.703672851546906,-0.677055409632395,0.0370978489407032,0.0124624238893756,0.00262192604614192,0.168130220786337,55171,300,15
"workerid",NA,NA,NA,NA,0.230132589923978,-0.495508010860379,-0.393799578933116,-0.487340856477137,-0.611169825297384,-0.779544211597744,0.288203378125713,0.194686163686546,0.00386648061431028,0.307847933336546,55171,300,15
NA,0.10130137429878,0.29841365170925,0.0655685716632926,0.0141166940194471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55171,300,15
"predicate_1",NA,NA,NA,NA,-0.705089531303475,-0.820945646502375,-0.861524587974284,-0.599304398872028,-0.668875268190983,-0.841975660974595,0.00257256591191053,0.0766795761509395,0.00409739246696918,0.0581040144970487,47172,300,15
"workerid",NA,NA,NA,NA,0.282886065425946,-0.260761097297121,-0.581640025993129,-0.634967911392851,-0.693622764377244,-0.0976951615615657,0.307553489689344,0.176442532635405,0.0497357996429524,0.437191903332007,47172,300,15
NA,0.178227643870465,0.0675443111985289,-0.0503717764533933,-0.0483212098235537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47172,300,15
"predicate_1",NA,NA,NA,NA,-0.597242701921286,-0.883391941033534,-0.528349329347846,-0.515842571559408,-0.844698022898989,-0.918333479165638,0.139596128850035,0.0544097383309472,0.139087273748673,0.050667809159141,59983,300,15
"workerid",NA,NA,NA,NA,0.00844462465810483,-0.579719517520726,-0.590286243434077,-0.64093594992419,-0.649712121228514,-0.658303059798597,0.37121752145887,0.0489267967076553,0.00461933700956859,0.384843585264856,59983,300,15
