"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.15207097281483,0.109361760102715,0.0182950986114801,-0.104461178967439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,200,15
"predicate_1",NA,NA,NA,NA,-0.223568711617763,-0.553392236101424,-0.892750941219846,-0.362162258771231,-0.787706894084078,-0.816262021122397,0.091383255151736,0.0798569419983916,0.0209777175019076,0.00290164758998107,30,200,15
"workerid",NA,NA,NA,NA,0.121985495956467,-0.597349083205186,-0.531113484131618,-0.541269440397889,-0.60730569654524,-0.849529707542301,0.314781538415958,0.206679594708612,0.015304880652674,0.451806798408148,30,200,15
NA,0.0914836398387745,0.179874205962699,0.0758217032544228,-0.0922522810325188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,200,15
"predicate_1",NA,NA,NA,NA,-0.43970618411473,-0.741509428887718,-0.764646472140056,-0.717861776250243,-0.707067097658694,-0.722853552443185,0.0107242861814347,0.0952251520583986,0.0031861958318161,0.00338165986246204,148,200,15
"workerid",NA,NA,NA,NA,-0.00841171422467201,-0.70927230656845,-0.542270160876246,-0.35064583959804,-0.63395155543994,-0.758014890021165,0.307548743539917,0.276266032306294,0.0155146257918345,0.400036681954317,148,200,15
NA,0.177030050891359,0.168357746280005,0.0202908364157335,-0.0589953928724805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,200,15
"predicate_1",NA,NA,NA,NA,-0.441744111550373,-0.865732480338833,-0.742040715705687,-0.812300665707908,-0.751243894568945,-0.8260347546852,0.0607798068951942,0.0192556395532362,0.00378715861597448,0.00306160880424434,186,200,15
"workerid",NA,NA,NA,NA,0.0189962553010801,-0.411035058340731,-0.436378540370945,-0.338703401975007,-0.150641812634765,-0.550118716259941,0.249506799096376,0.140195353045035,0.0288399607633951,0.383639477490821,186,200,15
NA,0.0544971415266753,0.0320039198228207,0.0966037345814186,0.115795002444462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,200,15
"predicate_1",NA,NA,NA,NA,-0.680186879273608,-0.733326117883104,-0.409698058188889,-0.629643884203394,-0.690345431416616,-0.869826166348876,0.0364374322358195,0.00627832470893227,0.193684865558604,0.0320825621008227,65,200,15
"workerid",NA,NA,NA,NA,0.155539758927783,-0.897373778626674,-0.415501276253145,-0.811892174614968,-0.56731521446236,-0.721669823989865,0.244767092688288,0.214147031137099,0.0058977760121954,0.449670155297017,65,200,15
NA,0.10301177900131,0.167327498352935,0.196021621537013,0.06930514563782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,200,15
"predicate_1",NA,NA,NA,NA,-0.754321761287792,-0.786702683245804,-0.818833193048642,-0.56391181873872,-0.178784773232604,-0.770027355302746,0.00183959940625488,0.186349698117742,0.00707464365365762,0.156341078087088,105,200,15
"workerid",NA,NA,NA,NA,0.315143821311352,-0.865444324141049,-0.201765290384031,-0.84412343624006,-0.497119114754449,-0.786478083590574,0.277391618511674,0.196652234871998,0.00732503048864435,0.406646489893747,105,200,15
NA,0.161577733220326,-0.0244895643724408,0.0168262356484723,-0.0349967144865635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,200,15
"predicate_1",NA,NA,NA,NA,-0.773547653394161,-0.81303951475925,-0.739127074615619,-0.0925858456065917,-0.838898813006427,-0.883413031458947,0.0036741808337786,0.10688622166717,0.0832599011715825,0.0401271468198522,31,200,15
"workerid",NA,NA,NA,NA,-0.101422282201648,-0.910677733044966,-0.724389314129204,-0.860011461023746,-0.80326274976774,-0.260406056142499,0.279698919342662,0.0434039593665501,0.0322397521658004,0.341480848126515,31,200,15
NA,0.0409522400813298,0.0702396625326629,0.0861116376363457,-0.0741386702508639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,200,15
"predicate_1",NA,NA,NA,NA,-0.796265474377889,-0.851204314641074,-0.762975473505142,-0.344425252792261,-0.383015469681731,-0.856604362780119,0.00253671846338456,0.167446841551674,0.0899873097953888,0.0382704567310245,149,200,15
"workerid",NA,NA,NA,NA,0.305289666162415,-0.697495560280202,-0.647529343790397,-0.671324247246674,-0.801295147794699,-0.81505861391442,0.338404834924668,0.171424926127675,0.00256138712788849,0.488114405173063,149,200,15
NA,0.163521460425989,0.223614493693394,-0.0763743464730226,0.0781986475592284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,200,15
"predicate_1",NA,NA,NA,NA,-0.659406344059355,-0.880301428975179,-0.6856786456385,-0.835765310032951,-0.757685661765694,-0.827643318610357,0.0883603157677833,0.00626241537173684,0.00433841948840595,0.0037178658547566,106,200,15
"workerid",NA,NA,NA,NA,-0.0755390169658832,-0.155493952987391,-0.330524216578351,-0.50296576866581,-0.766410009307983,-0.417166208889247,0.286667192079094,0.260694062556728,0.083902251444598,0.186759622219845,106,200,15
NA,0.164979358875086,0.173413775503402,0.0785214532130264,-0.0874652850878868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,200,15
"predicate_1",NA,NA,NA,NA,-0.47554136177568,-0.690154979512372,-0.7776042554695,-0.649892585712546,-0.713298250407302,-0.780232743311175,0.0112727211559404,0.101793547736448,0.00538624009260831,0.00467702973426126,187,200,15
"workerid",NA,NA,NA,NA,0.462093970746344,-0.520923119833814,-0.669094620814177,-0.509173971260469,-0.545230320472147,-0.797647048202847,0.326200661926107,0.372031059096159,0.0061448099634902,0.548675142294025,187,200,15
NA,0.374793800422416,-0.0754423301089456,-0.129245449282864,-0.134819153340271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,200,15
"predicate_1",NA,NA,NA,NA,-0.445870870162855,-0.790896042808635,-0.886217163023479,-0.713539792201413,-0.291094201442159,-0.777966166050464,0.096626248787125,0.176470305138297,0.00201522918507095,0.0539633341633067,32,200,15
"workerid",NA,NA,NA,NA,0.527253725335511,-0.547919706005862,-0.485856913610474,-0.555594549704912,-0.497361172158487,-0.617841182543577,0.34992230955921,0.32558709762476,0.00583692944500176,0.506911240172213,32,200,15
NA,0.185636083859947,0.226413221385658,0.0138418649588557,-0.0542491546411144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,200,15
"predicate_1",NA,NA,NA,NA,-0.580312735364648,-0.757417817809122,-0.775109954318148,-0.0201953022745841,-0.810967200239225,-0.698764610677712,0.00524377850502231,0.249604697726813,0.209553244524851,0.00582746895918034,66,200,15
"workerid",NA,NA,NA,NA,0.428661353305023,0.150848748481916,-0.644519829461042,0.224190216120959,-0.888241704299066,-0.804383329437727,0.291310824941849,0.469953517808605,0.122425408280453,0.445924950821683,66,200,15
NA,0.244154576191179,-0.00370462165850358,-0.119664568196369,-0.164376390574425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,200,15
"predicate_1",NA,NA,NA,NA,-0.841337794600082,-0.752332968688604,-0.677902431012955,-0.808695257856811,-0.644438060250088,-0.848210467957325,0.0306845240522953,0.00303902985413907,0.00387201652637609,0.0425400532935589,107,200,15
"workerid",NA,NA,NA,NA,-0.216307224427943,-0.874826650046853,-0.253047133097392,-0.757506505610368,-0.899533617438888,-0.77393677160456,0.280321755772824,0.296388306144977,0.00493244886039882,0.342037855354574,107,200,15
NA,0.0310616220525017,0.0862535193843386,-0.0109977053891674,-0.0648609364772333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,200,15
"predicate_1",NA,NA,NA,NA,-0.445531985979983,-0.815262725430596,-0.756036030220797,-0.809774685405275,-0.763610904748259,-0.840375957194537,0.063314112178685,0.0205234308292105,0.0140052837071516,0.0135499487309231,150,200,15
"workerid",NA,NA,NA,NA,-0.329044942803979,-0.419521511788546,-0.419152028610629,-0.660386479082744,-0.940947621661315,-0.727691895796392,0.326055470313196,0.0958681587842042,0.0266899817866547,0.408990418227931,150,200,15
NA,0.173785570398476,0.0287129205772884,0.0506018589716187,-0.0124120427436186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,200,15
"predicate_1",NA,NA,NA,NA,-0.633442547550687,-0.710101362533612,-0.636811108383261,-0.76952107815871,-0.251556242085053,-0.892029099839972,0.0588418059105412,0.247901631707794,0.00384746434733992,0.255769792834851,33,200,15
"workerid",NA,NA,NA,NA,-0.141169442870691,-0.381588739785346,-0.694975021166281,-0.641844992619683,-0.784024661181716,-0.821307187799475,0.273803805574728,0.0638529974586142,0.0121310908495791,0.37789742621685,33,200,15
NA,0.104051226073037,0.0535187013598205,0.0390943989909929,-0.0442306024218685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,200,15
"predicate_1",NA,NA,NA,NA,-0.242578340719604,-0.86317471381226,-0.54709186005657,-0.731553013643813,-0.621771931241525,-0.790525763591217,0.0684850388005064,0.182896564216787,0.00320238196174446,0.0122640516135684,67,200,15
"workerid",NA,NA,NA,NA,0.0461669566457594,-0.285763645712674,-0.713144484242171,-0.1440523050149,-0.540446356223415,-0.343836507034484,0.391122980869251,0.242887351415269,0.0371323976809865,0.503934235087388,67,200,15
NA,0.19028887340436,0.170115089708383,0.0518504503641992,0.0757808975786105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,200,15
"predicate_1",NA,NA,NA,NA,-0.538832711702678,-0.896704724995102,-0.848653408739208,-0.804196540842954,-0.732664842541121,-0.809674008499311,0.0150290851019507,0.0152280227083415,0.00253676133110966,0.0892293517082375,151,200,15
"workerid",NA,NA,NA,NA,-0.492664411956128,-0.515540526778532,-0.560822532463888,-0.418513083453725,0.0282693888591514,-0.17396670829433,0.218665195854388,0.156105066527942,0.0208537698609252,0.481296492007615,151,200,15
NA,0.138799000594944,0.254821605307626,0.0877861290139744,0.153128227716424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,200,15
"predicate_1",NA,NA,NA,NA,-0.858799991069957,-0.842178010473052,-0.801006551627846,-0.866052826703011,-0.800571590363282,-0.768305430077413,0.00153442691646302,0.0037623324868479,0.0293322962353862,0.00366462920595902,108,200,15
"workerid",NA,NA,NA,NA,0.240571490288771,-0.768912061890198,-0.51064497375336,-0.702392976776995,-0.514189409886975,-0.815024139181074,0.254392144058375,0.373558698275266,0.00387430235538256,0.27826151101863,108,200,15
NA,0.291440430365989,0.00287891259613693,-0.080415338630913,-0.0273882134993226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,200,15
"predicate_1",NA,NA,NA,NA,-0.584027009154953,-0.840288480193353,-0.803955331743587,-0.491930975104786,-0.828297028067517,-0.843347096415313,0.0331287484745553,0.0709078615683567,0.169433203846949,0.00287673674622758,34,200,15
"workerid",NA,NA,NA,NA,0.176660771681292,-0.38606271595433,-0.613372982588419,-0.223111982860336,-0.704861553760451,-0.645715223152488,0.294682492482727,0.231405550020247,0.0136928235213064,0.351749933505382,34,200,15
NA,0.240370231643436,0.155982188862197,-0.0527659999434691,-0.138968223228522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,200,15
"predicate_1",NA,NA,NA,NA,-0.451050288967608,-0.780937599231118,-0.611747080389978,-0.526956323566371,-0.680072276527351,-0.786265005813783,0.0296942767429934,0.137619794518312,0.00471157843245736,0.0364204587011481,68,200,15
"workerid",NA,NA,NA,NA,0.386655528920538,-0.345158964826472,-0.414076046767092,-0.512105921823629,-0.503060859360708,-0.207798151584865,0.309918746614331,0.215177099992685,0.0349432176828151,0.439990326877695,68,200,15
NA,0.264807163207829,0.142170992693831,0.0718596959583516,-0.0643521035211101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,200,15
"predicate_1",NA,NA,NA,NA,-0.821676702530657,-0.844455061221425,-0.753145321065327,-0.601311434972677,-0.534512289772691,-0.600866075478105,0.00160358878692106,0.0300997927845097,0.00595077740109065,0.11540830008555,152,200,15
"workerid",NA,NA,NA,NA,0.149818774450908,-0.629721566952133,-0.386720102873849,-0.811962949390075,-0.300664299353503,-0.678500968701255,0.344832787231243,0.393185264789002,0.00579166033036873,0.542346249546106,152,200,15
NA,0.233827710989708,0.0946775986238729,0.0279965321731234,-0.0574063094286731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,200,15
"predicate_1",NA,NA,NA,NA,-0.809200023901963,-0.82234494073679,-0.739222199598386,-0.626792504731012,-0.863794905728014,-0.77749380130522,0.0094431601180692,0.0501150585552504,0.00622339661473545,0.00453964066726963,109,200,15
"workerid",NA,NA,NA,NA,0.00403287121944162,-0.523814906018095,-0.322271513853874,-0.208340938245176,-0.758850468068301,-0.796263143496823,0.26134886980347,0.263341726575947,0.013246340698028,0.292654676344836,109,200,15
NA,0.0462502532828284,0.134174149266526,-0.0416302493179618,-0.0326888311726463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,200,15
"predicate_1",NA,NA,NA,NA,-0.823357846769117,-0.618347870665499,-0.724397971886095,-0.715698965645604,-0.830041520583699,-0.763088433364346,0.00799901426643808,0.00873300700129654,0.00795261420921656,0.17099929049564,69,200,15
"workerid",NA,NA,NA,NA,-0.329863526820702,-0.599976139919597,-0.861113657492938,-0.868527680287253,-0.656794387862313,-0.694260923581575,0.379856245638468,0.218293503007691,0.0053197273521219,0.278249130659294,69,200,15
NA,0.0799123562887017,0.168249360377651,0.0818105772048545,0.0957694745033472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,200,15
"predicate_1",NA,NA,NA,NA,-0.553541751573917,-0.622056962263412,-0.752732071195755,-0.10360776118035,-0.925252039766565,-0.908744091621528,0.0630661458474297,0.0606579423958317,0.127408273888391,0.0407935544410173,153,200,15
"workerid",NA,NA,NA,NA,-0.067873290375792,-0.771861812841513,-0.547925537826712,-0.783639431703395,-0.380273117956629,-0.773315208452715,0.309669108416094,0.383167774155543,0.00184036485772394,0.522263847498617,153,200,15
NA,0.0759096759222876,0.127607225740067,0.0549457721891668,0.0913216844958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,200,15
"predicate_1",NA,NA,NA,NA,-0.491065945617947,-0.738252439947446,-0.762186141158638,-0.573821406934738,-0.687331989116756,-0.838075789378749,0.00650565908705519,0.123699852181713,0.00865270791412713,0.00409278299896384,110,200,15
"workerid",NA,NA,NA,NA,0.361120868407242,-0.648071857643481,-0.265829667674124,-0.570343253917446,-0.338930588488742,-0.895188704959202,0.263469930528256,0.362364004752296,0.0090750636446202,0.213441508455939,110,200,15
NA,0.195665880452644,0.0872070117573284,-0.0268525923956714,0.0751602090217645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,200,15
"predicate_1",NA,NA,NA,NA,-0.492672310672828,-0.846430207301365,-0.67452117152274,-0.774551580800191,-0.582685611925649,-0.789802587882743,0.00575960305741098,0.0577756290218138,0.00168741158157152,0.00579232031695225,70,200,15
"workerid",NA,NA,NA,NA,0.263327789580224,-0.546780912101915,-0.45735881446465,-0.470314454200951,-0.140094214900978,-0.234574763284818,0.248210403899267,0.20057818437085,0.036626215032601,0.323599484757901,70,200,15
NA,0.180206188743035,-0.00491426477145592,0.0244717082851259,-0.0102850282241015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,200,15
"predicate_1",NA,NA,NA,NA,-0.741411272847477,-0.877072790869783,-0.818429545848031,-0.821465755387237,-0.816499192737545,-0.644077844262714,0.00154150942043864,0.124873729818109,0.00303267702066491,0.161241857904271,154,200,15
"workerid",NA,NA,NA,NA,0.240067725257049,-0.886689819465869,-0.660864758012497,-0.832358801057454,-0.790509357920081,-0.452440422669719,0.323373450814471,0.279973433651221,0.00655819351527387,0.359324947269791,154,200,15
NA,0.171949418897557,-0.0707523018261015,-0.128373263880988,-0.102423930023204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,200,15
"predicate_1",NA,NA,NA,NA,-0.00814477230540044,-0.724691796549241,-0.902976780943538,-0.488329308910981,-0.860501469883625,-0.859534656320384,0.0514730037320537,0.159934740576821,0.0788214463985367,0.00770396987720974,35,200,15
"workerid",NA,NA,NA,NA,-0.240069729201238,-0.757064928488684,-0.728158325437842,-0.768021160262318,-0.718613631951747,-0.750161777340762,0.397088083981761,0.0213889727278765,0.00307563384825874,0.44432250064388,35,200,15
NA,0.168630030209649,0.0146665701483571,-0.102271313396986,0.0929956716839474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,200,15
"predicate_1",NA,NA,NA,NA,-0.825235153925622,-0.871702612708142,-0.88326840883117,-0.725419013663739,-0.928409114435904,-0.837489917300994,0.00120218743478481,0.010758965234874,0.00386321588787104,0.0169353972127649,111,200,15
"workerid",NA,NA,NA,NA,0.260526232612838,-0.498932157251275,-0.74785841407971,-0.482296755610452,-0.890261805464368,-0.819210476426697,0.322940112438855,0.183718231733912,0.0067639372742249,0.404508349144155,111,200,15
NA,0.262300392394291,0.0850444375220602,0.0320977389313125,-0.160692075433703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,200,15
"predicate_1",NA,NA,NA,NA,-0.623599081162111,-0.915784408284952,-0.595599739346896,-0.843337220870877,-0.852246959958098,-0.79614112575939,0.0983150576978969,0.00578382301065723,0.00403917041776955,0.0671517200808249,71,200,15
"workerid",NA,NA,NA,NA,-0.109942524402936,-0.353584969215201,-0.548605351125804,0.480421508894371,-0.40908839857791,-0.7543910429756,0.273527595443912,0.461989815978928,0.132002320759501,0.343142080090961,71,200,15
NA,0.232238031511644,0.201479877796651,-0.0930139672672035,0.0327942597526922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,200,15
"predicate_1",NA,NA,NA,NA,-0.675245589726536,-0.729582494805759,-0.623807553032171,-0.520828815006624,-0.208486571181086,-0.522888554458454,0.00314544841496186,0.13346159779055,0.00823565342849439,0.0854741911358386,36,200,15
"workerid",NA,NA,NA,NA,-0.0912511003920596,-0.715344563877791,-0.598176681645379,-0.792837774294025,-0.760188000225713,-0.552010883470619,0.292463587978991,0.087197216778455,0.00430936013054475,0.354308078968638,36,200,15
NA,0.192667059793707,-0.054905327419189,-0.0492387326172919,0.0525206713995852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,200,15
"predicate_1",NA,NA,NA,NA,-0.835117541799797,-0.927742929450763,-0.252636385407248,-0.793277751622014,-0.736968536009787,-0.915467472693518,0.06800428781313,0.00222372905865819,0.0543336313136461,0.0641177882030167,155,200,15
"workerid",NA,NA,NA,NA,0.145176267810829,-0.664840217061214,-0.516060743535921,-0.708990420072486,-0.793070354989222,-0.78702318925494,0.320456217963365,0.135028928872697,0.00612727713930426,0.577771110493137,155,200,15
NA,0.267405075111523,0.141592344420304,-0.0722903684979658,-0.229762443064873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,200,15
"predicate_1",NA,NA,NA,NA,-0.746374775000464,-0.707381648458048,-0.537856355041384,-0.0887029987109876,-0.624273965331717,-0.679429757594331,0.00640492505975529,0.122042708749831,0.167312632997209,0.0257036458477722,112,200,15
"workerid",NA,NA,NA,NA,0.389458927496731,-0.579389868496472,-0.28119161676055,-0.647399180484649,-0.514110314892981,-0.716807274617355,0.247984848171754,0.271293233999868,0.00635441707096705,0.432701374826975,112,200,15
NA,0.15772401125498,0.069778296267386,-0.101510876886185,-0.0923767568826293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,200,15
"predicate_1",NA,NA,NA,NA,-0.398309472116906,-0.770691752058315,-0.864780400786394,-0.537619504741341,-0.829491675305204,-0.845835730659271,0.0481176612257252,0.0724053549027403,0.0057518015442611,0.00685486728192613,72,200,15
"workerid",NA,NA,NA,NA,0.0243834674841583,-0.432672895763987,-0.429286833788368,-0.691840283630154,-0.348532394054762,-0.715603203039343,0.313476217155073,0.235534026006395,0.01265493131019,0.410280763176705,72,200,15
NA,0.329208571415813,-0.063066327346254,-0.00487884471199254,-0.122884470434685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,200,15
"predicate_1",NA,NA,NA,NA,-0.508002656639555,-0.777443851505599,-0.649963476388415,-0.497569812033424,-0.567014607715222,-0.830000480605487,0.0227367782040815,0.106351437674963,0.15541129341946,0.004979577094749,37,200,15
