"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.0914760034724093,-0.581192488224444,-0.620191518470818,-0.578199522869739,-0.556013325244376,-0.78611740177437,0.230412336827408,0.312299954040861,0.00576679085506106,0.298747426372751,29,150,15
NA,0.0843877436413723,-0.0133418400236038,0.0476119614666043,0.0433930732320394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,150,15
"predicate_1",NA,NA,NA,NA,-0.72759757204314,-0.875528704137375,-0.636182139413705,-0.734940642606924,-0.873447106183476,-0.844181161176173,0.00530733723674502,0.0226430884303751,0.00229950334251258,0.155287488612995,93,150,15
"workerid",NA,NA,NA,NA,-0.116759374168155,-0.633927862431105,-0.503339315749227,-0.73261734029362,-0.814470967300209,-0.692663683862989,0.279651268044653,0.0292670789032236,0.00553229935914956,0.491686344926004,93,150,15
NA,0.135916383843139,0.300455629409021,0.0207799161069037,-0.195353628665412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,150,15
"predicate_1",NA,NA,NA,NA,-0.611394700595461,-0.762512776059866,-0.765186121837155,-0.644089242440373,-0.675493228242321,-0.86235152915608,0.00549208825456595,0.212971678593508,0.00542613570961726,0.0431069218593206,69,150,15
"workerid",NA,NA,NA,NA,0.130237932913959,-0.320654293759733,-0.520832681451794,-0.0500726470211957,-0.662471792016978,-0.74072656532193,0.20027811603892,0.413860126571976,0.118977321388148,0.320413298726998,69,150,15
NA,0.150925771751964,0.0700450341171134,0.0545598993072815,-0.0386983041565822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,150,15
"predicate_1",NA,NA,NA,NA,-0.668765634556389,-0.915097082934343,-0.694408030421217,-0.898030843694915,-0.0760847703491185,-0.881473955544234,0.00178544798560729,0.168994671906996,0.00336635095553675,0.0691599450225275,30,150,15
"workerid",NA,NA,NA,NA,-0.105667790286567,-0.503139407338173,-0.756847001843441,-0.441720164091232,-0.218274347674885,-0.722658070747764,0.308983318686901,0.194387249809344,0.00615145727384747,0.425050040319404,30,150,15
NA,0.237789660142434,0.139491375742047,0.0263554281814698,-0.102295940906081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,150,15
"predicate_1",NA,NA,NA,NA,-0.737000589241356,-0.904352386611429,-0.768278559734105,-0.752017588898626,-0.779870204405363,-0.810825916542034,0.0416740002407143,0.00488088204053219,0.013168230881226,0.00241065632335284,94,150,15
"workerid",NA,NA,NA,NA,-0.0399909344505642,-0.645183911674713,-0.521157794998464,-0.676895921380425,-0.831824560876532,-0.68248677716232,0.222205450058692,0.209556439290844,0.00504910826108744,0.353803253158239,94,150,15
NA,0.123981236650811,0.0115179548870718,-0.0461256757116474,-0.0276464107328345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,150,15
"predicate_1",NA,NA,NA,NA,-0.777349283407713,-0.701375789739026,-0.559500428937224,-0.765689580551611,-0.661128592273135,-0.851852797394479,0.0772078317280369,0.00358921397633591,0.152482395219567,0.0233224288586718,136,150,15
"workerid",NA,NA,NA,NA,0.119115731400671,-0.648955134590341,-0.620705502986484,-0.537920101405543,-0.431860302407211,-0.760770362418394,0.305609556917903,0.308115317116202,0.005043409630155,0.413586636273731,136,150,15
NA,0.243535796142377,0.109717464141564,-0.182410222842796,-0.125071143714322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,150,15
"predicate_1",NA,NA,NA,NA,-0.74230079216814,-0.80557537082558,-0.606980853475468,-0.736742444363502,-0.703780504709463,-0.823569987317846,0.00902861464404181,0.00527989428134501,0.0132112178343286,0.0126480654520306,70,150,15
"workerid",NA,NA,NA,NA,0.0143236418980669,-0.535863174298786,-0.437027428111209,-0.201356516334619,-0.832227265147942,-0.796152976960503,0.238148723748643,0.270822189697969,0.0229948029335957,0.276221371434462,70,150,15
NA,0.23141434181959,0.08817369602835,-0.0752283701482968,-0.133975268680327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,150,15
"predicate_1",NA,NA,NA,NA,-0.747358518491225,-0.819014569133078,-0.660673170048998,-0.205284651017079,-0.66436362390675,-0.801670678361439,0.00367043573850994,0.153264393482842,0.111657412870674,0.177890011699339,31,150,15
"workerid",NA,NA,NA,NA,-0.00504182244274287,-0.481875609456958,-0.252737317869763,-0.337850818103673,-0.523127622494522,-0.691048504870895,0.133437255241198,0.326949130837001,0.00886871981899891,0.273571959273561,31,150,15
NA,0.128640054056981,0.202610556985168,0.0296416730212292,-0.00702397313251663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,150,15
"predicate_1",NA,NA,NA,NA,-0.652698092460605,-0.82551657701398,-0.633232753040382,-0.763000102155836,-0.715763035021692,-0.771612569511812,0.0158983550797682,0.00528913325350025,0.00245772439882516,0.0129666536209978,95,150,15
"workerid",NA,NA,NA,NA,0.133868815205093,-0.876242634728949,-0.657942961317751,-0.835448079693833,-0.753780403795814,-0.732084048924946,0.367333420657422,0.292651583709214,0.00338234050109026,0.330371683194005,95,150,15
NA,0.151397701491515,0.171686715433985,-0.122479327647292,-0.0377263733719071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,150,15
"predicate_1",NA,NA,NA,NA,-0.482758618985261,-0.740354547576056,-0.914382663435968,-0.760479118644401,-0.842885234363261,-0.806004344258847,0.119744644013678,0.0138464195778227,0.0410099542858596,0.00936848547742399,137,150,15
"workerid",NA,NA,NA,NA,-0.0652167722572801,-0.672207214376002,-0.777775849017221,-0.6799100386075,-0.519787994744916,-0.710761105020574,0.312027740710883,0.0832034719277877,0.00459417192459511,0.463645074450349,137,150,15
NA,0.0982875257329465,0.255890170112527,-0.0806970359833428,-0.0477877727466509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,150,15
"predicate_1",NA,NA,NA,NA,-0.73664476462977,-0.76868313651766,-0.873352949974017,-0.508646603183935,-0.28818374208826,-0.672205513742456,0.00167333035383209,0.232112571454063,0.022853995852591,0.0213566140671003,71,150,15
"workerid",NA,NA,NA,NA,-0.051928052038314,-0.41485487395613,-0.557232617881986,-0.516410489545904,-0.699445311581276,-0.41240263694784,0.216223314043661,0.146937499676719,0.0158704034642646,0.560800633887146,71,150,15
NA,0.143066268793432,-0.088851102135747,0.0282446492688672,-0.0854644421027132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,150,15
"predicate_1",NA,NA,NA,NA,-0.835599935885177,-0.832224700293023,-0.63506429385835,-0.769672296905697,-0.797782095983443,-0.913755327264876,0.145125285100368,0.00256481039082007,0.152567568030162,0.0151740976143965,32,150,15
"workerid",NA,NA,NA,NA,0.0150320742615653,-0.779006791874369,-0.636289357403222,-0.705360133988479,-0.925973856451698,-0.812258074310149,0.326021194944678,0.0739661704272969,0.00603835250085577,0.3959393124144,32,150,15
NA,-0.0515063122983031,0.179005202781905,0.0495720410610214,0.14323020611927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,150,15
"predicate_1",NA,NA,NA,NA,-0.585831819264271,-0.808653841130949,-0.598317883209292,-0.711118846899312,-0.626795084277748,-0.86753914493066,0.0769600159358158,0.0685418492627146,0.0354392309511954,0.012879491401423,96,150,15
"workerid",NA,NA,NA,NA,0.00464580655962325,-0.651453251145544,-0.554169819926301,-0.617505647934262,-0.854940336111074,-0.612655623605447,0.298260374208997,0.265152091144103,0.00534083319440199,0.191856080759818,96,150,15
NA,0.166944126971893,0.182412339873726,-0.0519149498854562,-0.109429301087752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,150,15
"predicate_1",NA,NA,NA,NA,-0.7652743549663,-0.917541025073191,-0.874005934868464,-0.822969468201615,-0.614514468741788,-0.82955923305545,0.013912943374456,0.0718731507228737,0.0476815631225298,0.00850496406422626,138,150,15
"workerid",NA,NA,NA,NA,0.373008645790753,-0.296573336062085,-0.415592375242552,-0.119348531031866,-0.260919477512736,-0.626378411546407,0.228017655677487,0.374897644857144,0.0146804457502629,0.414156507180335,138,150,15
NA,0.150211970442726,0.173510827371334,-0.0599829715170545,0.08684075407384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,150,15
"predicate_1",NA,NA,NA,NA,-0.240039713080405,-0.834043487451663,-0.831757508403283,-0.814225514940915,-0.744448576630456,-0.769370967001221,0.094623196805549,0.182474929968634,0.00327776517644545,0.00325113801970953,72,150,15
"workerid",NA,NA,NA,NA,-0.0133122327222232,-0.581353098164596,-0.438354776409302,-0.719201972812263,-0.672017380866337,-0.864820225559894,0.366177642482974,0.259803338213467,0.028354745797526,0.381724351113419,72,150,15
NA,0.229902223884997,0.114578135648428,-0.155152935459306,0.00521940457699709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,150,15
"predicate_1",NA,NA,NA,NA,-0.572594118960729,-0.750638566395357,-0.842230583911495,-0.344996656087026,-0.741158449302284,-0.810456563439872,0.00301019059925668,0.201726122355832,0.0213568833234466,0.00196625002243078,33,150,15
"workerid",NA,NA,NA,NA,-0.0706220655050204,-0.766668207152958,-0.59741976202234,-0.728877587867545,-0.883004746730039,-0.644167545451541,0.381724154389018,0.159935491825163,0.00572666989344366,0.4466244530424,33,150,15
NA,0.122838864622068,0.140002195195905,0.156300590488287,-0.195242629717419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,150,15
"predicate_1",NA,NA,NA,NA,-0.554253931663762,-0.81370015554181,-0.777254847135457,-0.841429996659957,-0.636654004842893,-0.8551706877023,0.0765797790436967,0.00733761260136339,0.00456243393562788,0.00644696679992712,139,150,15
"workerid",NA,NA,NA,NA,-0.552921981616855,-0.222251359298078,-0.417670987025795,-0.654505717504358,-0.634679880995195,-0.558422595736804,0.235028416262632,0.0100725377821716,0.0220266857371117,0.263769472202738,139,150,15
NA,0.129010598641578,0.0825871910447895,0.116627849226582,-0.0259705942052602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,150,15
"predicate_1",NA,NA,NA,NA,-0.456610013260256,-0.793397492804357,-0.853593537642304,-0.77334105168925,-0.760517392987208,-0.769985459941142,0.0177120837234637,0.165553591046289,0.00290639562051918,0.0022424093867638,73,150,15
"workerid",NA,NA,NA,NA,0.00654583178454908,-0.0786298407335275,-0.275040209499264,0.349219297085475,-0.393541809685121,-0.72775782722353,0.224860205986167,0.268091160922092,0.225630837304484,0.161942209567954,73,150,15
NA,0.12546515467557,0.187307324857012,0.159272872917733,-0.0346450975914909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,150,15
"predicate_1",NA,NA,NA,NA,-0.230122346202553,-0.833301661975937,-0.697485225130199,-0.822771456411196,-0.56556160061812,-0.788011525008939,0.0127877682430476,0.183393523120366,0.00635810267540077,0.0086621861761081,34,150,15
"workerid",NA,NA,NA,NA,0.129954121758366,-0.50508545749209,-0.550329181856093,-0.418600469327614,-0.716884594198438,-0.879939197670555,0.19809649000252,0.261612082298241,0.00946496167326433,0.265978797117094,34,150,15
NA,0.265591626165842,-0.13235111168266,-0.167985047731433,-0.0559916205335146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,150,15
"predicate_1",NA,NA,NA,NA,-0.685000794043537,-0.643958960038922,-0.644765873521288,-0.775095867962845,-0.702608003951283,-0.83477024467574,0.0855433743419039,0.0033608164281186,0.0330006672722788,0.00809219637402634,97,150,15
"workerid",NA,NA,NA,NA,0.197931773177576,-0.718867951032788,-0.6806414307269,-0.833117535274434,-0.633351255987104,-0.787411031292157,0.312964127190279,0.207069414243643,0.00357624648285051,0.434952597962888,97,150,15
NA,0.129656804771879,0.100359372301608,-0.0383513629216896,-0.00785787884719963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,150,15
"predicate_1",NA,NA,NA,NA,-0.703130389535054,-0.714422777922568,-0.663613235864135,-0.820508571024766,-0.539065348880956,-0.863873294539104,0.0473080704921193,0.00946976903641727,0.0062830642441806,0.022039484490442,74,150,15
"workerid",NA,NA,NA,NA,0.363400896158385,-0.73074496752653,-0.630026303438718,-0.781609373092043,-0.488453025977536,-0.739632837853614,0.316275605097818,0.341072516160696,0.00437578175079353,0.360630818761887,74,150,15
NA,0.213234533636367,0.11306069931945,-0.082264874815406,-0.0958189864872843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,150,15
"predicate_1",NA,NA,NA,NA,-0.216954542831446,-0.821182784797904,-0.834018276660634,-0.735063741536744,-0.452144367856245,-0.784970554796903,0.0372403688070017,0.132273508444924,0.00181512847814916,0.260798569010302,35,150,15
"workerid",NA,NA,NA,NA,0.281681414388169,-0.431326369534558,-0.625591426122925,-0.639710501097503,-0.627919477081716,-0.46792394712793,0.302917680641996,0.237570235413034,0.0188570897298362,0.374292373120355,35,150,15
NA,0.0545456598940218,0.260239727265313,0.101762151316005,0.041577236745054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,150,15
"predicate_1",NA,NA,NA,NA,-0.318287293991545,-0.63173528234346,-0.648215292563827,-0.51338917416926,-0.549218997251525,-0.939026868146578,0.0676907321640439,0.0974783447949418,0.0775144383460058,0.18916053221716,140,150,15
"workerid",NA,NA,NA,NA,-0.118083146173384,-0.737547730831956,-0.606974711698586,-0.735801872327034,-0.836041791978147,-0.769843308880759,0.268661485782349,0.0763987711226071,0.00344443882043089,0.388418225035203,140,150,15
NA,0.0839890911556555,0.088070380614844,-0.0317069417037424,-0.0128989108969462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,150,15
"predicate_1",NA,NA,NA,NA,-0.669444645008512,-0.792158564274124,-0.724121943083803,-0.575853470264427,-0.557928168530846,-0.708163316690719,0.00289017640951598,0.121299986590252,0.0057093854354299,0.0146639902881805,98,150,15
"workerid",NA,NA,NA,NA,0.333040391629869,-0.912872408705659,-0.446347365186958,-0.873892939638806,-0.213477830553062,-0.63021860390491,0.249138404139778,0.431772523633485,0.00525114953480772,0.378790616521278,98,150,15
NA,0.173196683065003,0.0512111247117522,0.00692938160213907,0.0218278311159477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,150,15
"predicate_1",NA,NA,NA,NA,-0.697133733872607,-0.921160707495053,-0.796595909145832,-0.763951787103696,-0.772231575096403,-0.416898611673117,0.105036124745743,0.00593561797035679,0.0221138608964975,0.0252427646337781,75,150,15
"workerid",NA,NA,NA,NA,0.168508312895557,-0.324665203260765,-0.39187805291376,-0.131841646132558,-0.500674096722028,-0.845443001327049,0.259454851683733,0.407981878526813,0.02528682897004,0.361536926060489,75,150,15
NA,-0.003755343643513,0.220505328124355,0.132688103568493,0.0754241783661647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,150,15
"predicate_1",NA,NA,NA,NA,-0.698516825342618,-0.840529163734838,-0.80800920225121,-0.696542991360614,-0.529761623639197,-0.734068254571297,0.00342623734225811,0.185161010740789,0.0035184754531818,0.173393196329519,36,150,15
"workerid",NA,NA,NA,NA,-0.0031465007632039,-0.893891200384096,-0.738348999412829,-0.796139355353014,-0.767280624162336,-0.5592636618932,0.410545754387586,0.0978294506453652,0.00268401053682502,0.507605199602333,36,150,15
NA,0.204895827690692,0.207768642458336,0.0408140038856044,-0.120261402729124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,150,15
"predicate_1",NA,NA,NA,NA,-0.729859199659976,-0.890788813577817,-0.616589163007863,-0.49995523627102,-0.89174512253607,-0.878539681817265,0.0976469594864325,0.0313085333833977,0.00946030773414584,0.0155866118263192,141,150,15
"workerid",NA,NA,NA,NA,0.209304880301183,-0.672554370002262,-0.505372466337867,-0.725952343074653,-0.792168564384547,-0.708565907057059,0.324570600480797,0.205056702170254,0.00457123297097068,0.372900893118733,141,150,15
NA,0.232063323392033,0.0107498754799199,-0.0159334584903294,-0.00546753370846902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,150,15
"predicate_1",NA,NA,NA,NA,-0.0888189711840383,-0.898705376309705,-0.623180130949401,-0.894011516860584,-0.551709141445081,-0.840920185842085,0.0798551548329187,0.226105541448635,0.00489199351880427,0.00781804287065479,99,150,15
"workerid",NA,NA,NA,NA,0.0880510432535416,-0.823693594432724,-0.113904292673147,-0.74332463499352,-0.686779735758064,-0.859731429879074,0.245761896283815,0.224700306889968,0.00575636713823063,0.342281450838428,99,150,15
NA,0.171014509760465,0.256128868782851,0.0649648845370065,0.0131287493222907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,150,15
"predicate_1",NA,NA,NA,NA,-0.516696713464324,-0.755831104030885,-0.544591835554248,-0.586952352443019,-0.18814775673647,-0.578186334906095,0.00500858203795874,0.176235554203738,0.00403934732784489,0.0558850412652782,76,150,15
"workerid",NA,NA,NA,NA,-0.11233751044722,-0.731149275963402,-0.450681336852347,-0.657839981760769,-0.746411868735666,-0.894489344273217,0.414971668872042,0.248423902358096,0.00458007340030773,0.375791331916543,76,150,15
NA,0.110492962051616,0.219750944169023,0.0289176258117738,0.10814908603395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,150,15
"predicate_1",NA,NA,NA,NA,-0.625770775167986,-0.875023781088089,-0.84080686233929,-0.804834673520586,-0.81245401283219,-0.728258094734036,0.039297284760123,0.0056155810370226,0.0516521024090083,0.00485072790914398,37,150,15
"workerid",NA,NA,NA,NA,0.298518869781193,-0.87338832723625,-0.510085697619578,-0.809709293112476,-0.48226838939923,-0.767410774989005,0.312067952790136,0.452547169264552,0.00285399923933278,0.306678439387106,37,150,15
NA,0.183514480690916,0.101879744683027,-0.106098572819945,0.00187435279767945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,150,15
"predicate_1",NA,NA,NA,NA,-0.412850795336863,-0.835478182120442,-0.687360150651563,-0.820959591826015,-0.643299449718339,-0.757006622652491,0.00972769055578107,0.133398597025522,0.00342064716883809,0.00399721534126836,142,150,15
"workerid",NA,NA,NA,NA,0.0067213068218882,-0.70271063571138,-0.522225830326944,-0.754035685315642,-0.640797980265337,-0.900920879983295,0.313890566876364,0.100612507992781,0.0106835643658545,0.2979614838689,142,150,15
NA,0.211569170322831,0.250694893946842,0.0105818484597809,0.055986057676918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,150,15
"predicate_1",NA,NA,NA,NA,-0.719501510196338,-0.822469717010798,-0.849716673260487,-0.658055149856155,-0.803026649585062,-0.821744275627619,0.00175248126353684,0.128900550601649,0.00332623426938539,0.00233555179086541,77,150,15
"workerid",NA,NA,NA,NA,-0.00572771609999303,-0.608487083518724,-0.63303725853853,-0.589224887791708,-0.803333474428549,-0.685096670870718,0.299543312181635,0.107448628534875,0.00575400969757354,0.359263296267867,77,150,15
NA,0.117597320810139,0.0763593006940691,0.0662740321640785,0.105014975269622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,150,15
"predicate_1",NA,NA,NA,NA,-0.790481856420541,-0.83000682431162,-0.734362617110589,0.0155083083636817,-0.743376163925943,-0.691291996275713,0.00221798218821306,0.274303681117648,0.0636568630694594,0.107556826142368,38,150,15
"workerid",NA,NA,NA,NA,-0.027504667344454,-0.686506762799041,-0.592167867830777,-0.874047564329345,-0.749794745424069,-0.78921507671899,0.344296120189571,0.220693563847591,0.0151811852082897,0.230961713087994,38,150,15
NA,0.113534417992302,0.0854459302932699,0.0837662387512009,0.0780951380973623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,150,15
"predicate_1",NA,NA,NA,NA,-0.762448738761033,-0.72811512867944,-0.601653573685129,-0.785412761657822,-0.655350760981602,-0.813269860989447,0.00856667986860211,0.0062482395597423,0.00790883790931989,0.0688335741313425,100,150,15
"workerid",NA,NA,NA,NA,0.0232661923795431,-0.815186040907362,-0.568384835624041,-0.752777399338313,-0.654928128363865,-0.76561624773481,0.292875696548265,0.107619967665451,0.0032947721155835,0.296042780470695,100,150,15
NA,0.129512561881774,0.274162476346495,-0.0325678268580335,-0.0567267100382265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,150,15
"predicate_1",NA,NA,NA,NA,-0.864276140620044,-0.878589723915103,-0.886169370096147,-0.322114551974334,-0.409186061317747,-0.621400806018759,0.00117677134125362,0.224013118854307,0.0120838961584504,0.0130510497860827,143,150,15
"workerid",NA,NA,NA,NA,-0.116729403211396,-0.736239662680798,-0.496835687094632,-0.786933250756494,-0.304932823863336,-0.774321136959411,0.302659294207627,0.391723832252761,0.00275642482843108,0.260031032268905,143,150,15
NA,0.182363689734533,-0.0197273461471792,-0.102045121404228,0.00317877647193083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,150,15
"predicate_1",NA,NA,NA,NA,-0.360616012326688,-0.929734156353204,-0.776742060169292,-0.80217266858572,-0.852131129622401,-0.765978322472451,0.112370009913339,0.0247147467527908,0.0222527717909805,0.012064793512384,78,150,15
"workerid",NA,NA,NA,NA,0.292697127972477,-0.758135366712816,-0.64778345410347,-0.791865676460617,-0.703388488222546,-0.81627927007481,0.351369002756311,0.182482014835492,0.00640670802807858,0.409249275119639,78,150,15
NA,0.23835732556831,0.151864845218217,-0.0122688182450637,-0.0902378041426317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,150,15
"predicate_1",NA,NA,NA,NA,-0.706874463692986,-0.605465041923879,-0.896271474262981,-0.420865200615551,-0.803057717827886,-0.911127519782542,0.0032081094554037,0.0264544871705393,0.135444516489846,0.0462183004679161,101,150,15
"workerid",NA,NA,NA,NA,0.0990315078447445,-0.610227353368857,-0.485256113513015,-0.571331442586705,-0.73953727710557,-0.735612382753423,0.200010750992371,0.269050781357182,0.0048134324698601,0.20924705961735,101,150,15
NA,0.178879776803813,0.256899485524157,-0.0329867339369452,-0.0295411100534793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,150,15
"predicate_1",NA,NA,NA,NA,-0.314374665230749,-0.878749514251882,-0.620749136786664,-0.81996465104171,-0.598933986868187,-0.792143819412005,0.0421691849734413,0.1041884497566,0.00254669716909439,0.0058148222048647,144,150,15
"workerid",NA,NA,NA,NA,-0.462534260315834,-0.700245989282655,-0.520437823120279,-0.741689201197192,-0.744526807716883,-0.825658509186653,0.287010557960382,0.00750919770280081,0.00271127437764254,0.482578135023612,144,150,15
NA,0.21264216741781,0.0132142705017464,-0.0442277900730596,0.00281550331364949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,150,15
"predicate_1",NA,NA,NA,NA,-0.269002660689705,-0.668462648125859,-0.778989036745344,-0.571054842358262,-0.624290766184938,-0.669549981323895,0.0184737661426306,0.173600491138052,0.00842314331323166,0.00432355642390723,102,150,15
"workerid",NA,NA,NA,NA,-0.386044746020892,-0.685794699153505,-0.811502256598855,-0.794083239383892,-0.830129530174302,-0.685766565505745,0.305026631141709,0.0115545861003953,0.00465355609192714,0.375112723057229,102,150,15
NA,0.103831176728407,0.230047979665533,-0.0337937155388356,0.176825038791473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,150,15
"predicate_1",NA,NA,NA,NA,-0.7336095125994,-0.67775037826236,-0.661896882782775,-0.688579062490321,-0.869433718405233,-0.945976720555098,0.101212381524713,0.00436910739203762,0.0790017213962195,0.162764090643804,145,150,15
"workerid",NA,NA,NA,NA,-0.0982472361201329,-0.519667148854146,-0.208303106157475,-0.484283212970031,-0.797999521958335,-0.822729837867828,0.281389409917829,0.102683361441771,0.0135862691134275,0.242455954645911,145,150,15
NA,0.13516537828672,0.157926763255997,0.0488562209926985,-0.097924539590561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,150,15
"predicate_1",NA,NA,NA,NA,-0.520830382694522,-0.794288011751164,-0.904037131102665,-0.60427177388938,-0.318220107970542,-0.693306915997411,0.0512279833058962,0.202204382094246,0.00326749616219035,0.31003519682954,79,150,15
"workerid",NA,NA,NA,NA,0.0329367644594715,-0.746910538985362,-0.643789516673485,-0.751380164080229,-0.709696753590622,-0.762815855713937,0.391613342157697,0.23807377189882,0.00305761234661526,0.429743775153354,79,150,15
NA,0.128720944456923,-0.0392560039945228,-0.0481433666079897,-0.209474751383732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,150,15
"predicate_1",NA,NA,NA,NA,-0.623587041955202,-0.795248112252096,-0.887027518417982,-0.735264499338076,-0.849738333941651,-0.805785394370967,0.00328067609161604,0.17037604817631,0.00321001725582147,0.00385030238672537,103,150,15
"workerid",NA,NA,NA,NA,0.116426621571636,-0.288342093761136,-0.689329174037352,-0.565982569238087,-0.555893860111281,-0.579464511282419,0.298602213197175,0.223907976700224,0.0568371541321495,0.185980810155922,103,150,15
NA,0.282002455498112,0.0308790808906756,-0.0595668683971174,-0.221554813940577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,150,15
"predicate_1",NA,NA,NA,NA,-0.216291228897507,-0.76714328007051,-0.709010819785916,-0.785033832496918,-0.598954725780784,-0.864768575382415,0.061249682896557,0.0773641272628513,0.0089427955932621,0.00580304670861526,146,150,15
"workerid",NA,NA,NA,NA,0.0128611661862547,-0.470413456095258,-0.771639761989123,-0.118867732499252,-0.367551068033784,-0.148373036499941,0.348671316262942,0.26279981028123,0.0494515800582029,0.321282359746992,146,150,15
NA,0.206017833733037,0.09329914911432,-0.127249434966735,-0.169724163282379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,150,15
"predicate_1",NA,NA,NA,NA,-0.462150959543183,-0.644972538668381,-0.903762360251293,-0.743535505274714,-0.712499285557736,-0.829278751268051,0.0328097024806474,0.0186797371406079,0.0125299567841772,0.0949284639710869,80,150,15
"workerid",NA,NA,NA,NA,-0.0774989791748677,-0.528972363967806,-0.409334136947655,-0.504460946722478,-0.634837395273355,-0.735874825986264,0.279330638172668,0.0731826256438695,0.025424693775805,0.34806097076854,80,150,15
NA,0.0194182578200578,0.0937338939181937,0.00651282800605203,-0.0239898428316747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,150,15
"predicate_1",NA,NA,NA,NA,-0.417471855665937,-0.966492190635818,-0.722752642261759,-0.909437492041469,-0.493124246991407,-0.81801180327919,0.0364962584025186,0.0757861598155613,0.0604230317977311,0.0114391697838231,81,150,15
"workerid",NA,NA,NA,NA,0.192163491545203,-0.594752694982059,-0.574580849205717,-0.564515847689437,-0.640493538961855,-0.760918213815749,0.335285649026832,0.30114716053527,0.00477079600946696,0.370131447432528,81,150,15
NA,0.140403167254919,0.302808193657896,-0.0374215097791606,-0.0135487637871196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,150,15
"predicate_1",NA,NA,NA,NA,-0.434216710286155,-0.693015071263627,-0.591086793459419,-0.704203686564301,-0.60336749444415,-0.727976726282403,0.0182679082271778,0.126733638249374,0.0049823915970784,0.0347473539431134,147,150,15
"workerid",NA,NA,NA,NA,0.29996376166378,-0.925080490166559,-0.46848530137139,-0.849835918268314,-0.449355143348749,-0.476704629859086,0.261797100285173,0.248957198335215,0.00966939173349667,0.531609212418558,147,150,15
NA,0.15534438282953,0.216777827101592,-0.0161633702638123,-0.0739459366315692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,150,15
"predicate_1",NA,NA,NA,NA,-0.470276214302038,-0.895717339963292,-0.803822471602778,-0.826484291753733,-0.768658300187088,-0.671886638910035,0.117481536081434,0.0118382117385041,0.00469458865123512,0.161547328548022,104,150,15
"workerid",NA,NA,NA,NA,0.35492765166751,-0.430323983668896,-0.58071305772069,-0.484173431715012,-0.613228796529073,-0.793367278563548,0.321027905217053,0.254750702194862,0.0113417907870308,0.418944994511331,104,150,15
